#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=None, clustering='faiss', data_dir='./data', dataset='tinyimagenet', epochs=50, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=200, optimizer='SGD', optimizer_tl='SGD', pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_optimizer_tl=True, seed=42, sobel=True, verbose=False, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,accuracy,nmi_true_ped,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
10,4.371041,0.07580723,0.09539451532376253,0.44387653776161556,976.1599056720734,540.827555179596,287.9309661388397,0.5713670253753662,129.80580186843872
11,4.445179,0.07189099,0.08920341936791078,0.4647194192745961,965.4527776241302,557.9176380634308,266.2096679210663,0.5686357021331787,127.35382199287415
12,4.3903117,0.072670236,0.08919892341182392,0.5129068943700106,945.9246520996094,548.9424142837524,263.06872630119324,0.559694766998291,126.14755988121033
13,4.350979,0.07715593,0.09010983232410334,0.5607332039356051,1072.0730097293854,595.5701284408569,341.3651189804077,0.564624547958374,127.45235180854797
14,4.3143587,0.08247083,0.08927220132441557,0.5509373540409743,967.0031232833862,526.0434362888336,296.2815477848053,0.5669031143188477,126.00351166725159
15,4.2550673,0.08639706,0.08946131671562864,0.5563870708231247,978.0810084342957,544.0794551372528,285.8314321041107,0.5723328590393066,129.42742347717285
16,4.2520485,0.0886449,0.08955203783879424,0.5513887149169342,993.4565079212189,569.264847278595,282.5239861011505,0.5664794445037842,125.08712100982666
17,4.285923,0.08545796,0.08687683907008098,0.526474848535967,1041.3199436664581,552.4306478500366,334.3568334579468,0.5625932216644287,124.47320890426636
18,4.2247086,0.092850864,0.09052511451726375,0.4941577119056625,986.5597858428955,554.1171169281006,298.00079441070557,0.567817211151123,127.90219831466675
19,4.248889,0.08890465,0.08767291858847318,0.5414919860351584,992.1771628856659,574.501378774643,275.75223326683044,0.6037459373474121,126.46718525886536
20,4.2196555,0.092191495,0.08920730661364773,0.5027402576744484,1044.9408555030823,590.7439839839935,317.68201780319214,0.5704364776611328,126.88921904563904
21,4.211997,0.09363011,0.08717156850495243,0.5054416632063917,1063.0470657348633,581.1513752937317,345.2363557815552,0.5700151920318604,127.15488409996033
22,4.2302613,0.09648737,0.0876798870838054,0.5202641094859622,1062.571548461914,585.4690766334534,329.9540753364563,0.5627040863037109,128.8248598575592
23,4.2210464,0.09179188,0.08659203159927406,0.5213991370692358,1070.413011789322,588.0498795509338,340.07835030555725,0.570249080657959,123.00800371170044
24,4.2701645,0.08731618,0.08505280498712572,0.5055396930703601,1075.9402084350586,596.2178592681885,341.58174228668213,0.5792579650878906,129.05493831634521
25,4.1906137,0.09738651,0.08647072436601058,0.5103748787913632,1032.6563620567322,551.2340257167816,343.82661986351013,0.5634458065032959,128.52827143669128
26,4.2505703,0.090003595,0.08371418378521413,0.5205432680239795,1050.3841643333435,567.0327513217926,340.7859699726105,0.5696489810943604,126.31359052658081
27,4.158461,0.100413606,0.08794485627791146,0.4981406617063307,1063.1777257919312,581.7946028709412,342.8913896083832,0.5755436420440674,129.89986538887024
28,4.2129693,0.09427949,0.08668647231363338,0.49701545908683087,1064.9429490566254,541.3184711933136,375.2465498447418,0.5690269470214844,128.37527203559875
29,4.137908,0.10105299,0.0870762147923622,0.4881205621453008,982.4453911781311,526.7661738395691,319.83343267440796,0.5673153400421143,127.89894247055054
30,4.191736,0.09617767,0.08611775871333768,0.488266562978736,987.1367847919464,525.2179591655731,320.5156750679016,0.567115306854248,127.12564730644226
31,4.2371216,0.09421955,0.08447299198879907,0.5196403637683639,1007.4993979930878,561.8173999786377,312.4658329486847,0.5672178268432617,125.38961219787598
32,4.261686,0.08865489,0.08404509861893777,0.5001794571635874,1018.7617926597595,531.2555315494537,349.5753695964813,0.6061809062957764,129.1495931148529
33,4.2207236,0.09399976,0.08511373214634434,0.5051626369470278,973.4826936721802,525.2588031291962,314.45052909851074,0.5718543529510498,126.22591400146484
34,4.19052,0.09581801,0.08522874373401108,0.512821008517958,1025.4934985637665,532.0922236442566,361.0444378852844,0.5743675231933594,124.27601838111877
35,4.227951,0.09355019,0.08458303223783878,0.5033426235364673,960.7198224067688,559.3940527439117,267.42333364486694,0.5946087837219238,126.25364780426025
36,4.2162,0.095628195,0.08527733548741785,0.4835444196783523,1018.6018862724304,536.4653761386871,343.19536566734314,0.5700829029083252,127.18360471725464
37,4.2186675,0.093440294,0.08418561162388508,0.4889720994149667,985.2543985843658,530.1956498622894,318.85352897644043,0.5761275291442871,127.7358467578888
38,4.1693444,0.09652733,0.08454965987756062,0.4902528442807664,881.4591310024261,483.1703085899353,262.109005689621,0.5652182102203369,128.35006189346313
39,4.209819,0.096237615,0.08324525964613864,0.503485991152779,861.9303996562958,482.7016251087189,243.0273082256317,0.5642714500427246,129.30985021591187
40,4.144733,0.10299113,0.08369243371410208,0.5338682622919223,857.676397562027,476.2950294017792,245.4856402873993,0.5806777477264404,127.93543529510498
41,4.1218095,0.10215194,0.08484274015421125,0.5236369225325527,856.0662360191345,472.8455011844635,235.92696356773376,0.5781102180480957,129.1343855857849
42,4.157975,0.098945014,0.08393682432841656,0.5110288126293293,858.7163212299347,486.00131702423096,236.87461733818054,0.562035083770752,129.04061675071716
43,4.18051,0.10009391,0.08320396169530805,0.4559937471995416,852.7006113529205,481.615234375,236.0213532447815,0.5565917491912842,128.29751658439636
44,4.1927557,0.09746643,0.08527296348676115,0.4679489822917132,851.5588614940643,479.0125412940979,240.5346221923828,0.5580480098724365,125.073401927948
45,4.083962,0.10773657,0.08623768373172608,0.4671246501609109,846.9832830429077,475.9248995780945,237.9500560760498,0.5763473510742188,126.34989833831787
46,4.1353106,0.10261149,0.08590162589884259,0.4718647795508049,859.7054069042206,478.2724997997284,237.29344868659973,0.5763781070709229,126.09000277519226
47,4.1345797,0.10393023,0.08489072037894659,0.4660219324919033,856.7713515758514,483.33506083488464,236.92193174362183,0.5690066814422607,129.36109733581543
48,4.101551,0.10481937,0.0847088940133563,0.4758076432671272,862.2401125431061,482.8610155582428,245.51561284065247,0.5574626922607422,126.58722352981567
49,4.085941,0.10800631,0.0831417745231659,0.47773435696528727,846.880285024643,473.8773543834686,237.44889998435974,0.5636501312255859,128.7824583053589
