#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=None, clustering='sklearn', data_dir='./data', dataset='STL10', epochs=50, input_dim=3, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_optimizer_tl=False, seed=42, sobel=False, verbose=False, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,accuracy,nmi_true_ped,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
22,1.5142177,0.46024817,0.0,0.3462105039122172,570.2539687156677,371.0235004425049,149.7736895084381,18.860470294952393,15.076123237609863
23,1.5167502,0.4545736,0.0,0.2526730276002901,565.4667632579803,370.58544516563416,155.03070998191833,18.868425607681274,15.070703983306885
24,1.5137808,0.4629356,0.0,0.3328058681867348,673.8826158046722,477.83790016174316,155.24117279052734,19.873099088668823,14.955279350280762
25,1.4068365,0.49955043,0.0,0.3108351157763866,571.1226751804352,373.87287974357605,154.56743812561035,21.570024967193604,14.554593801498413
26,1.4722786,0.4783508,0.0,0.32243581295992774,577.2999393939972,376.566335439682,155.18693017959595,18.590557098388672,14.58614444732666
27,1.372192,0.51659405,0.0,0.22761355719787282,571.3539617061615,377.528861284256,155.08293175697327,17.306622982025146,14.779011249542236
28,1.3975936,0.50274736,0.0,0.30950774083229854,577.3765110969543,372.0930554866791,156.25536274909973,19.60797953605652,14.723544359207153
29,1.3613197,0.5271639,0.0,0.32093182615539595,567.1147792339325,375.8849265575409,155.4799506664276,14.322434425354004,14.66016674041748
30,1.3015379,0.5412804,0.0,0.36504449237273656,575.7368378639221,372.1187255382538,156.04013013839722,17.840292930603027,14.588073492050171
31,1.3460039,0.508352,0.0,0.3131633276591084,581.7948884963989,378.5860984325409,156.0069544315338,17.609835624694824,14.306833744049072
32,1.3196887,0.5399017,0.0,0.3139797626099195,566.4993183612823,372.5654582977295,154.8231122493744,17.555099487304688,14.425776720046997
33,1.4371858,0.48297635,0.0,0.26699590787513056,564.3203692436218,370.9037938117981,155.4589729309082,17.58402419090271,14.707103252410889
34,1.3653873,0.50561464,0.0,0.3242535924382304,565.4977383613586,371.3532726764679,155.64565205574036,18.48945426940918,14.376973390579224
35,1.2798907,0.5465653,0.0,0.37479583668460065,570.3569092750549,376.2337062358856,155.6185839176178,14.006290435791016,14.953354120254517
36,1.1684468,0.59173197,0.0,0.3715267201238979,570.0194432735443,370.68172669410706,154.941335439682,15.660425424575806,14.772385835647583
37,1.2502105,0.55061144,0.0,0.3099788333118711,578.8359367847443,371.8702642917633,155.21604323387146,16.494624614715576,18.834916353225708
38,1.25945,0.5430087,0.0,0.3829889866103862,563.6252074241638,371.0164430141449,155.12269639968872,16.65469741821289,14.785498857498169
39,1.3175466,0.5380235,0.0,0.362728014410395,571.0397927761078,376.2929775714874,154.96368670463562,18.660656690597534,14.787997007369995
40,1.2094804,0.5705123,0.0,0.32106671142657556,564.8881647586823,370.50767254829407,155.29597187042236,19.457395553588867,14.012820482254028
41,1.2013087,0.5765665,0.0,0.44413292264270804,566.4599905014038,371.3211224079132,155.39771246910095,18.42816424369812,14.942997455596924
42,1.2691745,0.5398118,0.0,0.29460253892855204,566.8604044914246,370.21730065345764,155.85838150978088,18.52919054031372,14.723251342773438
43,1.2502809,0.54610574,0.0,0.27813828239317795,565.5156977176666,371.4634623527527,155.30058073997498,17.341623067855835,14.556317806243896
44,1.2758478,0.5484435,0.0,0.3407446252106594,567.0459110736847,373.5706992149353,155.78454852104187,16.95473575592041,14.54641604423523
45,1.2355378,0.5648577,0.0,0.359064123696827,570.8983192443848,376.7467041015625,155.55576038360596,17.79415798187256,15.115468502044678
46,1.2727405,0.5544577,0.0,0.3333809991871888,561.6195096969604,371.3376097679138,154.92581987380981,15.181432247161865,14.26919436454773
47,1.254945,0.57050234,0.0,0.3464574989228554,559.8008453845978,370.8995568752289,155.4601662158966,12.856274843215942,14.724032640457153
48,1.2088319,0.56412846,0.0,0.36957387227145827,559.753871679306,371.72545981407166,154.70928978919983,12.902694463729858,14.713292837142944
49,1.280265,0.5553169,0.0,0.3658821481901119,564.0578682422638,370.9447054862976,155.6157569885254,15.683773756027222,14.707181215286255
