#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='MNIST', ds_split='train', ds_train=True, epochs=100, grayscale=False, input_dim=1, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/100_runs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
25,0.58784074,0.77608335,0.10871667,0.4896450673769946,0.5213892152315354,129.49485230445862,76.02217864990234,44.031678915023804,0.3619685173034668,8.76506757736206
26,0.7679754,0.70975,0.13896666,0.5157384408108967,0.4803910151152147,129.63917422294617,75.96472144126892,44.1606285572052,0.350985050201416,8.84980845451355
27,0.63340557,0.7640667,0.07151667,0.4463530453416123,0.45530984252588813,129.3337435722351,75.97393226623535,44.089335680007935,0.35687255859375,8.597968578338623
28,0.73446155,0.7216667,0.094916664,0.5016264361632443,0.45482046838641743,129.7775285243988,76.10894179344177,44.17523002624512,0.35372185707092285,8.826878786087036
29,0.7549629,0.70086664,0.0961,0.44778718937484274,0.4849383439608826,129.58829069137573,76.1667013168335,44.080333948135376,0.35992860794067383,8.667239427566528
30,0.6355804,0.76173335,0.080583334,0.4751907139996591,0.41994841522910054,129.6002335548401,75.9277994632721,44.17237424850464,0.3608691692352295,8.825986385345459
31,0.7410432,0.71875,0.09395,0.4929103522798866,0.41357078797146785,132.31705498695374,75.9633092880249,44.02025604248047,0.35411882400512695,11.665422916412354
32,0.6455423,0.76245,0.15941666,0.49941499073214746,0.4348536216398058,130.2131814956665,76.09006667137146,43.96316838264465,0.3543534278869629,9.491355180740356
33,0.6954989,0.73903334,0.09623333,0.40456164507534337,0.4161255579869539,129.31824350357056,76.15187931060791,44.159127712249756,0.35654735565185547,8.417029619216919
34,0.70127624,0.72083336,0.14986667,0.4274347723676281,0.4253483737119261,129.27041220664978,75.82586336135864,44.05371618270874,0.35584187507629395,8.72285532951355
35,0.63353527,0.75775,0.09176667,0.5054931804340008,0.5239145641367441,128.93533611297607,75.96839570999146,43.75410985946655,0.3550384044647217,8.546355724334717
36,0.6777259,0.74163336,0.09165,0.4560616980666425,0.4330697952004416,128.85623455047607,75.83955430984497,43.969398498535156,0.3565230369567871,8.37790060043335
37,0.6825181,0.74595,0.081266664,0.5456853734104248,0.3908459877247246,129.0567650794983,76.22990489006042,43.946394205093384,0.35070276260375977,8.215039014816284
38,0.59942204,0.7767,0.11093333,0.49455253059929666,0.4649581273696313,129.3453004360199,75.85935473442078,43.899715423583984,0.3645021915435791,8.907383441925049
39,0.812085,0.68478334,0.072966665,0.39965781902217357,0.38354276024808975,129.24492383003235,76.24660634994507,43.842581272125244,0.34880900382995605,8.493753433227539
40,0.5604874,0.78651667,0.14275,0.45593262861237605,0.43986458444152177,129.48594093322754,76.27887201309204,44.081406116485596,0.35843634605407715,8.45535159111023
41,0.7870582,0.7019,0.098283336,0.46633963589713395,0.41940414100280476,129.38336277008057,75.91662645339966,43.85298752784729,0.35145020484924316,8.948908805847168
42,0.70779115,0.72611666,0.09015,0.5270231656225816,0.4065135402450766,129.07424759864807,75.83537316322327,44.0356981754303,0.3470728397369385,8.543742418289185
43,0.6760467,0.74635,0.0829,0.5202968441174259,0.43207771234043085,128.99977159500122,75.98803973197937,43.85981321334839,0.352618932723999,8.4846830368042
44,0.5938933,0.77565,0.0908,0.5223431981586962,0.4812661727270462,129.78183960914612,76.0862398147583,44.168691873550415,0.3541860580444336,8.857456922531128
45,0.65280664,0.75268334,0.08455,0.448769124085793,0.39992501644638845,129.7123157978058,76.18990540504456,43.94228148460388,0.3542358875274658,8.909583568572998
46,0.6969082,0.73228335,0.08516667,0.43733043601080784,0.4436681552712912,129.6584553718567,76.17843246459961,44.21790838241577,0.35871362686157227,8.67031741142273
47,0.63271284,0.7611833,0.09121667,0.4800571630104971,0.38328830726830576,129.08641719818115,76.23290300369263,43.90028119087219,0.355013370513916,8.286537647247314
48,0.6233449,0.7646833,0.101516664,0.48344052019936395,0.4535331078118744,129.75851893424988,75.96885204315186,44.300044775009155,0.3565647602081299,8.817917823791504
49,0.7512229,0.7087333,0.07351667,0.42503242025479837,0.4332327823337523,129.11350631713867,76.02017998695374,43.972423791885376,0.34975314140319824,8.457480192184448
50,0.6193889,0.76806664,0.112283334,0.4738649111175521,0.4233615725154999,129.06737422943115,75.79432797431946,44.25199007987976,0.3564784526824951,8.351734161376953
51,0.6058265,0.77068335,0.080683336,0.4868836847905352,0.43796511092381574,129.51497268676758,76.04113578796387,44.07998561859131,0.35983800888061523,8.72099232673645
52,0.6797523,0.7361,0.0953,0.46004688994753756,0.4508379901230176,129.32225489616394,75.99953007698059,44.1435432434082,0.35164356231689453,8.514612674713135
53,0.58508444,0.7796,0.10621667,0.48575430985794105,0.4559619484667688,128.75066542625427,75.93663120269775,43.94869112968445,0.35584568977355957,8.191336393356323
54,0.6481827,0.7539,0.097216666,0.4694361145998648,0.4934601571825426,129.13985300064087,75.84717178344727,44.277894020080566,0.35655832290649414,8.344514846801758
55,0.6101924,0.7719333,0.07695,0.4972367985860185,0.48326688124088774,129.389954328537,75.94910645484924,43.8673415184021,0.35691165924072266,8.904829740524292
56,0.59973186,0.77143335,0.05733333,0.4692408515713727,0.5179672985408688,129.13084244728088,76.14257502555847,43.86826705932617,0.35930514335632324,8.44738245010376
57,0.6899827,0.7358,0.1706,0.4873413674381892,0.3893541483671926,129.3978292942047,75.91827416419983,44.189648151397705,0.3539614677429199,8.616386651992798
58,0.65011185,0.7518167,0.085533336,0.46888279273432326,0.3727756131754046,129.08162546157837,75.75172233581543,43.97265696525574,0.35608339309692383,8.68744945526123
59,0.5540373,0.79228336,0.09265,0.45238806966280376,0.5014305751239225,129.46514105796814,76.01338720321655,44.28214764595032,0.3588569164276123,8.578929424285889
60,0.67128676,0.74688333,0.10958333,0.5006574776312539,0.43001410570232046,130.3461365699768,75.91292524337769,43.92560291290283,0.3520216941833496,9.735872268676758
61,0.53497446,0.7962667,0.10121667,0.44210247123915275,0.4642090410443329,129.36377811431885,75.9830858707428,43.893014669418335,0.3654141426086426,8.809844493865967
62,0.5148755,0.80521667,0.11336666,0.4376158529656896,0.5894938648611827,129.82140636444092,76.03881525993347,44.17631721496582,0.3596689701080322,8.934881925582886
63,0.6564832,0.75191665,0.088983335,0.46240061792616743,0.4006233469765955,129.42916536331177,76.18872714042664,43.90878963470459,0.35350918769836426,8.666332721710205
64,0.58637303,0.77571666,0.10391667,0.4567039386116268,0.40347530629193784,129.40452218055725,76.0529191493988,44.08860635757446,0.3600432872772217,8.588194847106934
65,0.52662116,0.80151665,0.15393333,0.4486901005263445,0.5147929047996616,130.39620804786682,76.13935613632202,44.72951292991638,0.35402536392211914,8.860390901565552
66,0.5537935,0.7895333,0.11298333,0.5343770292737362,0.5298291787196009,129.70400667190552,75.93379306793213,44.09807991981506,0.3575735092163086,9.002025365829468
67,0.57971746,0.78415,0.10383333,0.4764688339058976,0.49180987849731167,129.84621334075928,76.15604376792908,44.07168912887573,0.35414958000183105,8.945794820785522
68,0.6372792,0.75851667,0.11028333,0.45397939685861777,0.4905196626935999,129.8380150794983,76.02007699012756,44.10960555076599,0.36717796325683594,9.01821231842041
69,0.6160865,0.76823336,0.10496667,0.49641316509621364,0.4595954224838884,129.64598202705383,76.12397813796997,43.87704277038574,0.35262012481689453,8.978753089904785
70,0.6774162,0.74875,0.12718333,0.5218276076047993,0.4355772911280267,129.71860218048096,75.82033109664917,44.134153842926025,0.34644174575805664,9.104707479476929
71,0.6041904,0.76475,0.1049,0.458295523309453,0.43783271037119825,129.1109561920166,76.01637625694275,43.98360776901245,0.35779333114624023,8.438899278640747
72,0.6193003,0.76465,0.09635,0.49092405054172134,0.4102203220553134,129.3037519454956,75.83324074745178,44.162821531295776,0.35945582389831543,8.71694540977478
73,0.63770753,0.75998336,0.096366666,0.5176705079084961,0.44491469063545047,129.65237522125244,76.04486393928528,43.95356845855713,0.3605060577392578,8.979838609695435
74,0.6009309,0.77248335,0.08291667,0.3930279145731512,0.422227737043172,129.61910152435303,75.97666049003601,44.23060989379883,0.3596506118774414,8.737540006637573
75,0.6624475,0.74855,0.082783334,0.444722369639023,0.3469504485708707,129.0839421749115,76.0482656955719,44.06960892677307,0.3567490577697754,8.296145915985107
76,0.636359,0.7546833,0.16351667,0.43046392020651475,0.3812428266333337,129.07766318321228,75.81830763816833,43.833876848220825,0.3577442169189453,8.754579067230225
77,0.66682947,0.7399833,0.11535,0.4210396116970342,0.3726602316152657,128.9915316104889,76.08173203468323,43.886258363723755,0.35106587409973145,8.35709810256958
78,0.61453617,0.7622333,0.08088333,0.4340739027145175,0.33614654087435414,129.50446820259094,76.02187824249268,43.97701668739319,0.3529796600341797,8.83891487121582
79,0.582739,0.77966666,0.069016665,0.42931645773506766,0.4312364205009271,129.52245807647705,75.95051646232605,44.041072368621826,0.3605978488922119,8.85713815689087
80,0.57088894,0.7831,0.16158333,0.49981782312156,0.432428772500576,129.36183500289917,75.99525380134583,44.1600615978241,0.3597426414489746,8.53059983253479
81,0.56378406,0.78491664,0.10108333,0.4541497824541262,0.4864761366538726,129.1127691268921,75.94574499130249,43.83469557762146,0.3536543846130371,8.663958311080933
82,0.5851268,0.7774,0.082666665,0.47522748939537257,0.4703870824681938,132.14094376564026,75.83329677581787,44.211021900177,0.35621118545532227,11.425616025924683
83,0.58183354,0.7752333,0.09261667,0.48807352112446917,0.4879547862312179,129.7155249118805,76.28072166442871,44.018726110458374,0.3520948886871338,8.748816967010498
84,0.54799265,0.7913,0.0844,0.454228105468627,0.4502737900989583,130.58502078056335,76.5220685005188,44.352537393569946,0.35355615615844727,8.858176231384277
85,0.5783074,0.7820333,0.096033335,0.45588019672248753,0.524977770104689,128.79318976402283,75.94423580169678,43.799434423446655,0.3610398769378662,8.456353425979614
86,0.55122477,0.7873,0.21988334,0.37881914235339637,0.4520121246817099,129.44509077072144,76.0923399925232,44.027620792388916,0.3576545715332031,8.655757188796997
87,0.5168958,0.8067,0.075833336,0.5190818766460024,0.4736989178418607,129.55062460899353,75.98552060127258,44.00681161880493,0.3548574447631836,8.889177322387695
88,0.5763019,0.77975,0.08973333,0.40240679340521784,0.4896138843008159,129.0881791114807,75.7218406200409,44.03652310371399,0.3586995601654053,8.65230107307434
89,0.6112915,0.7672833,0.08191667,0.43227857543599146,0.5132490381754412,129.26020169258118,76.10368227958679,43.73923873901367,0.35955286026000977,8.741177797317505
90,0.64793706,0.7544,0.09803333,0.42282662251672887,0.4890166696750851,129.57980465888977,76.01899027824402,44.14698934555054,0.359081506729126,8.741377353668213
91,0.6218944,0.7614167,0.10143334,0.42426585870485506,0.40980185515673945,129.45185041427612,76.19076204299927,44.083897829055786,0.3567931652069092,8.508796453475952
92,0.561903,0.7898,0.109516665,0.4374579771719229,0.42354307125955576,130.505229473114,76.78135251998901,43.937304973602295,0.35943031311035156,9.11303162574768
93,0.60832953,0.77355,0.16698334,0.4739322413879656,0.4477916415267381,129.83797645568848,76.46126222610474,43.95674419403076,0.3580331802368164,8.74805760383606
94,0.6382243,0.7611167,0.073466666,0.4600587066790961,0.44639522395876213,129.47973942756653,75.97225427627563,44.323397397994995,0.3531925678253174,8.518234252929688
95,0.6540488,0.7484667,0.092983335,0.42345434025707784,0.4412222532587155,129.71846771240234,76.21398496627808,44.12609338760376,0.3641982078552246,8.69990086555481
96,0.68227416,0.7312833,0.09218334,0.46297133451404016,0.4411569575406027,129.67829632759094,76.09014868736267,44.393372535705566,0.34885716438293457,8.530542612075806
97,0.5542872,0.7892333,0.073583335,0.4553947963011707,0.46653652344373686,130.1548147201538,76.57321286201477,44.05290675163269,0.35533642768859863,8.858664751052856
98,0.49265656,0.81725,0.09455,0.43597844059677215,0.4476711881713465,129.41319632530212,76.0317440032959,44.152843952178955,0.364154577255249,8.632530689239502
99,0.49933797,0.80985,0.10715,0.40588870769758617,0.5590264201162696,129.11008882522583,75.76325559616089,43.999277114868164,0.36113429069519043,8.675324201583862
