#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='MNIST', ds_split='train', ds_train=True, epochs=100, grayscale=False, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/100_runs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
87,0.6183583,0.7589833,0.0713,0.46998797231957073,0.39617332566470087,134.15828227996826,80.09967160224915,44.5705783367157,0.35379695892333984,8.805232524871826
88,0.60590786,0.7712333,0.107716665,0.4058943225242107,0.4346119875251606,134.4565944671631,80.03961300849915,44.964091062545776,0.3616654872894287,8.761945009231567
89,0.56610197,0.7848167,0.10971667,0.47270260580320944,0.43944801510154724,134.45060801506042,79.79636883735657,44.811667919158936,0.35680055618286133,9.159695148468018
90,0.6170356,0.7687333,0.09395,0.41097658406851634,0.4413594787832695,134.39450216293335,79.71711373329163,44.93842053413391,0.3552968502044678,9.053162813186646
91,0.57255805,0.7875,0.09263334,0.5008962450502809,0.4711934125918128,134.88627672195435,80.0258858203888,45.0435996055603,0.3593411445617676,9.125972509384155
92,0.55905443,0.78995,0.19318333,0.4016011042682246,0.5295833536645682,133.86740708351135,79.68666768074036,44.67504167556763,0.3582155704498291,8.819995164871216
93,0.5477195,0.7913333,0.07721667,0.41371122893259993,0.44859410117918685,133.86883568763733,79.80358958244324,44.67283344268799,0.3567824363708496,8.703869342803955
94,0.66114014,0.7461333,0.082,0.42593098890211706,0.4123338853231394,133.88442397117615,79.65629196166992,44.671077728271484,0.35172343254089355,8.876370668411255
95,0.55980563,0.78646666,0.112066664,0.4999170472626149,0.46275155873397605,133.85201001167297,79.60615539550781,44.82173991203308,0.3594229221343994,8.736366748809814
96,0.6219015,0.7607,0.0935,0.4268592027725834,0.4666130794424159,134.26663374900818,79.96570539474487,44.76448106765747,0.3608546257019043,8.84543228149414
97,0.6056777,0.76963335,0.17506666,0.4100749171214548,0.44172688184571673,134.22094655036926,80.24493026733398,44.62330913543701,0.3553962707519531,8.666749954223633
98,0.6081242,0.7693833,0.08688334,0.47125865633647257,0.42816453077254263,134.4198453426361,80.15227794647217,45.057862997055054,0.3560018539428711,8.60753321647644
99,0.6182409,0.7621167,0.091183335,0.4237950861650682,0.4515160170610218,134.620050907135,80.18202042579651,44.89979696273804,0.35719943046569824,8.853743553161621
