#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='MNIST', ds_split='train', ds_train=True, epochs=100, grayscale=False, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/100_runs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
28,0.5970935,0.77131665,0.10701667,0.5260941177855466,0.5000291996836692,133.64057779312134,79.22276401519775,44.81216239929199,0.36017632484436035,8.923935413360596
29,0.70456594,0.7367333,0.11135,0.4552598036857677,0.5586044493668828,133.9396641254425,79.5819501876831,44.559075117111206,0.35707950592041016,9.12026071548462
30,0.64911526,0.74808335,0.1084,0.4798460673898963,0.5100485147006186,133.5038764476776,79.37098479270935,44.63379096984863,0.3557095527648926,8.822487592697144
31,0.73547524,0.7208667,0.0787,0.49844121304967876,0.4404696392535709,133.53498220443726,79.5834448337555,44.642802715301514,0.35413312911987305,8.633636951446533
32,0.5834211,0.77895,0.07525,0.5213044558373778,0.46460272872785624,133.6636574268341,79.38949608802795,44.571404695510864,0.3615121841430664,9.020755290985107
33,0.59419024,0.77985,0.09458333,0.5833819216840881,0.5095284855956066,133.57605528831482,79.48521184921265,44.7251136302948,0.3607485294342041,8.76466989517212
34,0.65076303,0.74938333,0.09278333,0.5686562873210926,0.5606460255860599,133.85077619552612,79.58370566368103,44.71709442138672,0.35280728340148926,8.879246234893799
35,0.7633667,0.70966667,0.0943,0.46302738461758824,0.43622023835535156,133.69785451889038,79.6240906715393,44.60159134864807,0.3525562286376953,8.800072193145752
36,0.630849,0.75851667,0.16291666,0.4952561702846199,0.42358372587648124,133.17481112480164,79.40147686004639,44.696022033691406,0.35460400581359863,8.400983095169067
37,0.6728716,0.73613334,0.08056667,0.5131318189460651,0.4893863096680412,133.96658444404602,79.63023352622986,44.969191551208496,0.3573429584503174,8.686848402023315
38,0.6482871,0.7566,0.12881666,0.5538467298888526,0.5113174839129063,133.41767811775208,79.29980897903442,44.54318571090698,0.35026025772094727,8.903476476669312
39,0.6968269,0.7367667,0.104266666,0.5372354360045112,0.4774740142652837,133.71996665000916,79.69341397285461,44.428760290145874,0.3518223762512207,8.818861246109009
40,0.7370036,0.71896666,0.10561667,0.47363988221329195,0.4008981716490788,133.97120451927185,79.92812013626099,44.55648708343506,0.35144901275634766,8.814540386199951
41,0.7000121,0.7349333,0.12576666,0.542050597744564,0.40645291475002854,133.71857404708862,79.4704270362854,44.645179986953735,0.3432753086090088,8.940121412277222
42,0.5788192,0.78285,0.1147,0.5327367599710264,0.5255769538638594,133.8841860294342,79.41517901420593,44.65537762641907,0.35452795028686523,9.138185501098633
43,0.6977071,0.73433334,0.0749,0.5021684517199205,0.49683348162115176,133.6847140789032,79.76396131515503,44.52324891090393,0.3553144931793213,8.722386837005615
44,0.6866007,0.7363833,0.080416664,0.47814064205691853,0.5256902766705812,133.60770344734192,79.19186353683472,44.80222797393799,0.3610389232635498,8.931569814682007
45,0.5906582,0.7743833,0.09991667,0.5601582176265073,0.46125889706797524,133.391339302063,79.52969408035278,44.37032866477966,0.36162352561950684,8.807442426681519
46,0.54666144,0.79141665,0.096366666,0.5040382447442201,0.5962690914301615,133.2552251815796,79.30567145347595,44.68932557106018,0.3633551597595215,8.653832912445068
47,0.6045869,0.76923335,0.14873333,0.5148272050526108,0.5617272918038495,133.52274179458618,79.72145318984985,44.55202507972717,0.35134148597717285,8.580037593841553
48,0.5743416,0.78458333,0.08493333,0.5296877886919104,0.47719771833872476,133.33507895469666,79.40008592605591,44.5400116443634,0.35714030265808105,8.715880155563354
49,0.6817941,0.72955,0.09681667,0.43495910263104764,0.4756716030125655,133.77820491790771,79.49180245399475,44.738932847976685,0.361187219619751,8.86467957496643
50,0.7093002,0.7287,0.09726667,0.5159379126033534,0.44639219703875127,133.30901837348938,79.38273620605469,44.472896099090576,0.3556511402130127,8.780225276947021
51,0.6290398,0.76313335,0.07496667,0.5254917006341934,0.43230688878681356,133.32035994529724,79.38471722602844,44.32943868637085,0.3517744541168213,8.92961859703064
52,0.6901749,0.73075,0.0983,0.4745124615344766,0.41284263216496686,133.57184529304504,79.68546986579895,44.59494066238403,0.35605454444885254,8.614577770233154
53,0.6048344,0.7679,0.065916665,0.4888165223629137,0.47068483675917866,133.89120745658875,79.9912838935852,44.60867214202881,0.35216259956359863,8.618102788925171
54,0.67706376,0.7442,0.07993333,0.45189020655120155,0.43456651703634686,133.92382621765137,79.49346566200256,44.89250159263611,0.3647902011871338,8.852700471878052
55,0.5653909,0.79235,0.18031667,0.5197120471456005,0.47759077227074453,133.81935620307922,79.82951831817627,44.57172203063965,0.3578929901123047,8.736422538757324
56,0.5582031,0.7913,0.053483333,0.5220284946834864,0.5005246422083869,133.2109568119049,79.41533350944519,44.550652742385864,0.35637569427490234,8.569476127624512
57,0.5377527,0.8006667,0.115433335,0.4923569070464118,0.5006371717763904,133.49609637260437,79.52511954307556,44.43130922317505,0.3608229160308838,8.857940435409546
58,0.6722471,0.74128336,0.08518333,0.44471981042505127,0.5118100298145998,133.79546308517456,79.30467247962952,44.943035364151,0.357074499130249,8.868350982666016
59,0.59364736,0.7751333,0.11731666,0.4826384503493987,0.4612163476617113,133.61531162261963,79.55733561515808,44.42621445655823,0.3596043586730957,9.031476020812988
60,0.7162088,0.7234833,0.08145,0.48024954443617557,0.4134413926920331,133.72995495796204,79.31368350982666,44.655112981796265,0.35118651390075684,9.091038942337036
61,0.5705484,0.78255,0.059366666,0.4931605715472569,0.455081260973049,133.94397020339966,79.98295760154724,44.416893005371094,0.3529391288757324,8.870798110961914
62,0.5765761,0.77758336,0.073983334,0.4526050896389154,0.5686576452798663,134.108904838562,79.57006025314331,44.76322364807129,0.3621666431427002,9.093129634857178
63,0.6675544,0.74628335,0.0988,0.4898931841224108,0.4908231776975962,133.75764107704163,79.43390130996704,44.654746532440186,0.35741400718688965,8.990661859512329
64,0.6188125,0.76591665,0.10983333,0.41201658270394464,0.5189189055585388,133.39939999580383,79.46362853050232,44.580422163009644,0.3671588897705078,8.665641784667969
65,0.6261215,0.7627,0.07335,0.46449595154514206,0.4991218183526046,133.7456419467926,79.50278830528259,44.69345760345459,0.3600654602050781,8.866547107696533
66,0.6693047,0.7391667,0.08978333,0.4493200466817278,0.48934119720864167,133.8875744342804,79.96623468399048,44.36127328872681,0.3582310676574707,8.881011009216309
67,0.65342677,0.7507333,0.104033336,0.5206009286002584,0.407121534413739,134.2585198879242,79.82934927940369,44.965492963790894,0.35245180130004883,8.790728569030762
68,0.6752041,0.7395833,0.08513334,0.4589905669461722,0.4396968501444375,133.4837372303009,79.38984656333923,44.681021213531494,0.36113500595092773,8.73065710067749
69,0.58850455,0.77625,0.0882,0.5007543818613924,0.4255987560327711,134.138596534729,79.56550478935242,44.89770197868347,0.35932254791259766,8.992313385009766
70,0.6367491,0.7550167,0.13711667,0.5121185718282375,0.46264807320942275,133.5440375804901,79.35301804542542,44.777342081069946,0.3584613800048828,8.73036241531372
71,0.64830256,0.7550833,0.14333333,0.5414115413078745,0.4200962095986209,133.62254214286804,79.48940467834473,44.7583532333374,0.3508622646331787,8.69930362701416
72,0.46868291,0.8259,0.095416665,0.4852947332699269,0.5059822736206661,133.65953660011292,79.37735605239868,44.7250862121582,0.3646724224090576,8.950850009918213
73,0.4986353,0.81215,0.12365,0.4547561387220283,0.5505951250475332,133.39615201950073,79.35376620292664,44.38264775276184,0.3629777431488037,8.977303266525269
74,0.6269465,0.7691,0.092816666,0.45262919393237694,0.5344771843856033,134.35501289367676,79.63157820701599,44.92138743400574,0.35257434844970703,9.128101348876953
75,0.622045,0.76385,0.072566666,0.4695948396869054,0.42744393215572324,133.83876395225525,79.60763120651245,44.65056490898132,0.3538846969604492,8.906974077224731
76,0.57928896,0.77705,0.06943333,0.4417720484915663,0.5224332384257828,133.79140281677246,79.62909603118896,44.508780002593994,0.36473727226257324,8.86411714553833
77,0.61832523,0.7660667,0.10013333,0.48594760142015475,0.47260042276824676,133.7794692516327,79.77374935150146,44.655768156051636,0.353839635848999,8.677539348602295
78,0.6562883,0.75128335,0.08251667,0.4524503193612012,0.46465694387583206,133.47782111167908,79.44260287284851,44.45308017730713,0.35329413414001465,8.906989097595215
79,0.62543076,0.75655,0.0631,0.4587747906618005,0.45936190377581115,134.36887741088867,80.3299789428711,44.4729642868042,0.3584632873535156,8.886898756027222
80,0.6023128,0.77278334,0.09675,0.46077873215972037,0.4070583459983511,136.85721564292908,82.14891409873962,45.08150863647461,0.3525385856628418,8.956876754760742
81,0.56732583,0.7827333,0.10121667,0.4607933828592284,0.4716660485146303,140.05641317367554,82.79546761512756,46.51078653335571,0.35802388191223145,10.066910982131958
82,0.6198302,0.7651167,0.2048,0.4542223212148572,0.43432318632664313,178.1153483390808,94.26934814453125,45.64247941970825,0.4719431400299072,37.31234788894653
83,0.5250811,0.8034833,0.09221666,0.47960056286842545,0.500203880152905,143.44071102142334,85.85633635520935,46.16086769104004,0.3920474052429199,10.692612886428833
84,0.6562415,0.7471,0.094783336,0.5273191574651701,0.4802260348329303,143.36619639396667,83.49604535102844,47.66053295135498,0.3600950241088867,11.513769626617432
85,0.4609997,0.8259,0.10368333,0.4140212378222656,0.48605425275622643,157.046484708786,83.33678388595581,45.88732028007507,0.5343813896179199,27.019319534301758
86,0.6533712,0.74615,0.09655,0.46641947580743726,0.4520435711741804,139.59001851081848,83.75894832611084,45.716811418533325,0.3524444103240967,9.439289808273315
87,0.65820605,0.74905,0.10253333,0.5183563031889086,0.39051511819754675,141.35890173912048,83.58220171928406,46.74450421333313,0.3596358299255371,10.34078574180603
88,0.50908375,0.8054,0.07773333,0.4016688787694459,0.44247052082935895,138.42015957832336,82.51967120170593,45.60390591621399,0.3600583076477051,9.607750415802002
89,0.58575714,0.77671665,0.08411667,0.42473152561188104,0.45708205446792,143.23022508621216,86.19869470596313,46.16534113883972,0.3694601058959961,10.166321754455566
90,0.6685093,0.7372,0.10835,0.4127780229870015,0.4252335579796776,143.6282992362976,82.71863627433777,49.425719261169434,0.3670027256011963,10.781203746795654
91,0.6309244,0.76035,0.15631667,0.5336862043788687,0.3939013548507225,140.59204578399658,81.67138051986694,46.83772563934326,0.36315107345581055,11.379142761230469
92,0.5168346,0.8078,0.091583334,0.48629507272101224,0.40464423065707444,133.61250948905945,79.46821713447571,44.7539963722229,0.3613283634185791,8.693751811981201
93,0.5740299,0.78423333,0.10953333,0.4755207285701542,0.47048547285516834,133.89547729492188,79.70642137527466,44.527968645095825,0.36208486557006836,8.963358879089355
94,0.5345335,0.79751664,0.0885,0.41658439128623914,0.4570525884429659,133.96929574012756,79.46196413040161,44.86696267127991,0.36258459091186523,8.94313669204712
95,0.6422887,0.75675,0.10538334,0.45258259929621497,0.4259669480997058,134.1804039478302,79.81309962272644,44.744235038757324,0.3578605651855469,8.93270754814148
96,0.6015098,0.76636666,0.17936666,0.5267490538057991,0.36153450028650025,133.91001105308533,79.6415696144104,44.66109776496887,0.3539085388183594,8.916516780853271
97,0.5834181,0.7779,0.08555,0.46856496992108787,0.5060961199461277,133.58718729019165,79.59834957122803,44.44267749786377,0.35494470596313477,8.854335069656372
98,0.5837028,0.78108335,0.07196666,0.4262743266285725,0.47010675640289945,133.86156964302063,79.61104726791382,44.64880704879761,0.3576500415802002,8.99139952659607
99,0.5883749,0.77853334,0.08196667,0.5542452520292841,0.38132438420060655,134.24506211280823,79.83056259155273,44.72560691833496,0.36154890060424805,8.993961095809937
