#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='MNIST', ds_split='train', ds_train=True, epochs=100, grayscale=False, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/100_runs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
18,0.7571024,0.70841664,0.11828333,0.4896056417701625,0.46053796458553115,228.6466212272644,82.25241494178772,45.194716453552246,0.3800973892211914,100.48176431655884
19,0.69979024,0.73141664,0.08975,0.48540906428645625,0.4805750893680794,227.11045598983765,82.4258074760437,46.363717794418335,0.3854069709777832,97.59882473945618
20,0.6004722,0.77345,0.084,0.4876415628236411,0.5025390213820653,224.43771648406982,82.19360637664795,46.52618980407715,0.8902144432067871,94.45313954353333
21,0.63613415,0.75446665,0.09273333,0.4614474650211119,0.5959572383902413,230.77087950706482,84.0215380191803,45.70002031326294,0.483234167098999,99.58726716041565
22,0.6878023,0.7407333,0.0895,0.613773108056834,0.470987038934469,231.69530367851257,82.2375545501709,46.56533980369568,1.0051491260528564,101.28729271888733
23,0.60294485,0.7737333,0.19206667,0.45231966265027257,0.43792617272203677,225.79851245880127,82.3916928768158,47.17846393585205,0.39438390731811523,95.48066878318787
24,0.7072681,0.7322,0.0758,0.4894158102900795,0.48071251149531036,227.39655661582947,81.9100410938263,46.39167594909668,0.3958563804626465,98.34962368011475
25,0.6092893,0.7625333,0.20941667,0.4807159314435399,0.486425864189819,228.97101616859436,83.43472385406494,46.631412982940674,0.3808760643005371,98.18194651603699
26,0.5865905,0.77903336,0.07766667,0.5090518337843498,0.4904110433620741,228.35853934288025,82.32467842102051,46.590388774871826,0.37809324264526367,98.72397899627686
27,0.6640379,0.73683333,0.10475,0.4668580916126596,0.5487058928852788,224.8929831981659,82.37386775016785,48.27033972740173,0.37511205673217773,93.53680038452148
28,0.7019384,0.72715,0.0978,0.5118194650963898,0.4928550912697663,227.97282791137695,81.78750419616699,47.20365262031555,0.3705594539642334,98.27501130104065
29,0.59501785,0.77561665,0.1134,0.5313934642038889,0.48876704184091146,227.40689849853516,83.31505799293518,47.170961141586304,0.3747823238372803,96.20855975151062
30,0.5744281,0.7827167,0.05685,0.47617675611836335,0.5125192951800515,229.32442474365234,81.49797558784485,46.46896195411682,0.3847086429595947,100.63605165481567
31,0.6345432,0.75446665,0.08698333,0.46520598732173374,0.5510045986472764,224.7112011909485,81.95124936103821,47.283713817596436,0.38489747047424316,94.75648522377014
32,0.5741847,0.77578336,0.10121667,0.49539876750076817,0.5051022396293463,223.78708505630493,81.23393321037292,45.420005321502686,0.38567590713500977,96.40852570533752
33,0.69016904,0.73113334,0.078,0.45985489645731165,0.5280718049056397,224.45044088363647,82.06698727607727,46.25824975967407,0.3792076110839844,95.49345302581787
34,0.4812373,0.8162,0.061616667,0.4769533404027151,0.572709135781678,236.68287539482117,85.86957120895386,50.94189977645874,0.39534926414489746,99.12399935722351
35,0.6226756,0.76278335,0.09836667,0.4834604402635394,0.5529283441454299,232.914776802063,81.50913000106812,53.91174125671387,0.38015198707580566,96.77882528305054
