#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='MNIST', ds_split='train', ds_train=False, epochs=100, grayscale=False, input_dim=1, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/100_runs', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
16,0.76937103,0.70743334,0.09443333,0.484334837877267,0.4666704302819558,234.372953414917,82.7434413433075,49.20242142677307,0.37207627296447754,101.240305185318
17,0.6193252,0.76378334,0.074483335,0.4403353331863937,0.4783195870273143,237.58619165420532,83.23129153251648,49.70989274978638,0.4655416011810303,103.75778198242188
18,0.6632615,0.74486667,0.17658333,0.5168701275526559,0.480312271943285,238.39869785308838,84.16102647781372,49.51502871513367,0.3634333610534668,104.04114842414856
19,0.6864404,0.7410167,0.0848,0.49487836952717407,0.5246742974880896,234.86097311973572,83.85078287124634,48.42277407646179,0.3672187328338623,101.98661065101624
20,0.6560904,0.7475833,0.09525,0.524879663363269,0.5345355241766386,219.94763445854187,78.50357413291931,48.10156869888306,0.3714792728424072,92.64681625366211
21,0.6948297,0.7406667,0.17443334,0.49608332124205007,0.4986881157662393,221.21452069282532,78.56169009208679,44.758591175079346,0.3683741092681885,97.19890666007996
22,0.63083225,0.7642,0.094,0.5131457958889305,0.4930998975336665,218.98320293426514,77.91114163398743,44.84537863731384,0.9635930061340332,94.87140130996704
23,0.6337235,0.7607167,0.11146667,0.478901313526843,0.4811775177231051,218.4072003364563,78.34507179260254,44.755178928375244,0.3657400608062744,94.61678433418274
24,0.5719727,0.78485,0.11061667,0.4641642982336132,0.5127441706037256,216.1610083580017,78.69527292251587,44.840495109558105,0.3785390853881836,91.9192066192627
25,0.58826387,0.7804667,0.1045,0.539565412850068,0.5449754613807964,217.92970252037048,77.88322424888611,44.89516568183899,0.6873519420623779,93.7148609161377
26,0.6887075,0.73975,0.09831667,0.5549893689108945,0.6015151942537611,216.42614555358887,77.88218283653259,44.883453607559204,0.37638330459594727,92.96155333518982
27,0.5123884,0.81345,0.05035,0.4875422517271952,0.5444112803682054,213.60013055801392,78.3564076423645,44.791748046875,0.3762667179107666,89.74969673156738
28,0.81154764,0.69511664,0.0928,0.48477256308243877,0.4561311019474877,228.2855579853058,83.52405881881714,44.7030713558197,0.7981562614440918,98.67106628417969
29,0.6429497,0.75518334,0.10976667,0.4691503517751741,0.45784667221088177,218.5808675289154,78.30870294570923,49.17590117454529,0.37813687324523926,90.39192152023315
30,0.61302274,0.77255,0.065183334,0.5055025108469089,0.5362199952600061,213.2832579612732,78.16258335113525,44.76465392112732,0.3711259365081787,89.65746402740479
31,0.63947964,0.75958335,0.14555,0.4125150744878191,0.46090291439732073,226.0438723564148,83.8267388343811,44.857146978378296,0.36582326889038086,96.75865888595581
32,0.65019554,0.7503333,0.07645,0.4929493335812504,0.45205030088563186,232.5524435043335,83.99692249298096,49.228859186172485,0.9445757865905762,97.97202777862549
33,0.65582186,0.74586666,0.10975,0.4615804694042442,0.4563989784255357,231.08518886566162,84.04947590827942,49.27849984169006,0.3649444580078125,97.07340931892395
34,0.5818666,0.78075,0.10486667,0.5073189574593281,0.48442803302549303,230.18273282051086,83.18792057037354,49.573078632354736,0.37246251106262207,96.73172974586487
35,0.6490926,0.74115,0.09605,0.4785464085800296,0.46787108639438413,231.56750226020813,84.18248319625854,49.390446186065674,0.365020751953125,97.31294202804565
36,0.68333155,0.73605,0.0873,0.5465621235415201,0.4307624668671346,229.99895691871643,83.09234738349915,49.32573390007019,0.3596162796020508,96.90541338920593
37,0.5834583,0.78216666,0.07508333,0.454859016399323,0.4560173885607384,234.31967043876648,84.62713599205017,49.170669078826904,0.3842508792877197,99.81073951721191
38,0.68213665,0.7406333,0.083333336,0.4893304345044431,0.468816355866275,230.9423451423645,84.19430804252625,49.52334904670715,0.3754611015319824,96.42277789115906
39,0.65557176,0.75755,0.09516667,0.5608186249014834,0.5063494632344056,230.12778425216675,82.99113011360168,49.21394324302673,0.5711641311645508,96.52415752410889
40,0.64846927,0.7557667,0.107533336,0.4847481834194346,0.49350837799972724,229.82805371284485,82.60183572769165,49.96943235397339,0.37050461769104004,96.56538510322571
41,0.6411912,0.7573,0.1028,0.4880225791743879,0.471573721673655,233.55914425849915,86.32276272773743,49.562923431396484,0.3642311096191406,96.99178314208984
42,0.68172026,0.7373833,0.10848334,0.4140064764602446,0.4314768379035943,224.65963506698608,78.08518171310425,48.854544162750244,0.3902759552001953,97.00269675254822
43,0.5671776,0.7809,0.18868333,0.5014910011135176,0.5155350551977855,210.60162806510925,78.20781397819519,44.67283749580383,0.37222957611083984,87.02116417884827
44,0.6359978,0.76568335,0.0982,0.563587335411834,0.4956252452841326,227.61722779273987,84.08621859550476,45.03165626525879,0.35923075675964355,97.77150964736938
45,0.50957465,0.80756664,0.062283333,0.5279023733823817,0.5383973983255141,229.43497562408447,82.97048258781433,49.08529615402222,0.373887300491333,96.6843044757843
46,0.70194995,0.72816664,0.11308333,0.46986372669819215,0.4898586196286743,227.7115511894226,83.90567469596863,49.19416356086731,0.3672749996185303,93.92532229423523
47,0.72985303,0.7201667,0.13155,0.43126051681838157,0.4534313804547059,227.37287759780884,83.88692355155945,49.25468111038208,0.36162757873535156,93.55191564559937
48,0.54994154,0.7912833,0.048283335,0.4758406787628974,0.4278207158050145,226.3629879951477,83.50507879257202,47.93645715713501,0.3740823268890381,94.2291944026947
49,0.6021895,0.7773,0.0974,0.5486942615025013,0.5018755573673223,227.31216716766357,82.14394855499268,49.04168701171875,0.36549901962280273,95.33382773399353
50,0.65761745,0.74495,0.09933333,0.5297891677203463,0.4803534529499127,341.3032257556915,78.18120193481445,49.28385090827942,0.37088727951049805,95.08042764663696
51,0.6048003,0.76555,0.059233334,0.49692338152990184,0.4846002193842645,212.44520568847656,78.4309995174408,44.6123366355896,0.3778679370880127,88.48363518714905
52,0.6845757,0.7381667,0.0855,0.4763640336782786,0.4703365003687601,222.8310148715973,82.6973705291748,45.13325643539429,0.37386322021484375,93.88234043121338
53,0.5896187,0.77885,0.103483334,0.4800203459045673,0.47019481083745024,228.00094532966614,83.66696405410767,49.048089027404785,0.36598753929138184,94.59777879714966
54,0.52410394,0.8021167,0.110766664,0.5044728631808592,0.4844424429971088,229.34634256362915,84.01110315322876,49.70182967185974,0.36851024627685547,94.83762764930725
55,0.5749855,0.7845167,0.11823333,0.5710182798185888,0.6083690377373918,226.91993188858032,84.71902465820312,49.08183479309082,1.0248079299926758,91.77491736412048
56,0.7117949,0.7258667,0.09968334,0.4599093235116018,0.4760472329988051,230.37342262268066,84.23466277122498,49.687612771987915,0.3625943660736084,95.7676146030426
57,0.6723535,0.75278336,0.09515,0.5258533079111246,0.4159988692189188,229.6354534626007,83.8714075088501,49.19042754173279,0.36195826530456543,95.97497701644897
58,0.5860112,0.7747167,0.0677,0.4915423878524122,0.426373349636982,222.5560758113861,78.48659205436707,49.1791353225708,0.381878137588501,94.18442964553833
59,0.58413154,0.77958333,0.0798,0.5040853009296177,0.43997891773293135,209.30838894844055,78.53124976158142,44.80320596694946,0.3741037845611572,85.27449083328247
60,0.62913334,0.75736666,0.06673333,0.4765992000048524,0.4748810556199551,224.1504180431366,83.57890629768372,44.67245006561279,0.36290764808654785,95.21790194511414
61,0.60331815,0.7683833,0.08568333,0.42544527741612587,0.46242840079094066,226.7073736190796,82.47015643119812,49.31731200218201,0.3666820526123047,94.23229503631592
62,0.58914495,0.77786666,0.07293333,0.547522967785146,0.4370828608414237,229.22060298919678,83.11877250671387,49.29041337966919,0.36804986000061035,96.12645649909973
63,0.5699849,0.7849,0.086566664,0.44412266417964846,0.49949982451154185,228.2412087917328,84.50108790397644,49.452165603637695,0.36942315101623535,93.59532952308655
64,0.6024115,0.76528335,0.068383336,0.4395725458855237,0.4682265912609187,227.71772837638855,83.75134491920471,49.19242000579834,0.370685338973999,94.08620023727417
65,0.61621654,0.76961666,0.09691667,0.5416734400547158,0.4842168315487749,228.80634427070618,84.74824118614197,49.18018651008606,0.3659956455230713,94.19335913658142
66,0.5285224,0.80331665,0.08128333,0.4505527451432521,0.5217953595111526,228.23999619483948,83.17893123626709,49.545950174331665,0.3706481456756592,94.82399725914001
67,0.662284,0.74165,0.10706667,0.4741265230370347,0.4419652348058414,224.90698385238647,81.07056427001953,49.48579168319702,0.37250280380249023,93.65531039237976
68,0.6748049,0.7410333,0.09108333,0.5057831186767666,0.40372020757227395,224.33792424201965,83.67196393013,49.41339421272278,0.355454683303833,90.5767731666565
69,0.50586665,0.80581665,0.056433335,0.5333847815063248,0.5312802411236789,225.8286645412445,82.83741474151611,49.616888761520386,1.0080814361572266,92.02060031890869
70,0.5254994,0.806,0.09165,0.49088096236887974,0.5487242506736161,227.41876935958862,83.74148869514465,49.20377016067505,0.3672974109649658,93.87110900878906
71,0.5717058,0.78118336,0.09605,0.44007403891833946,0.49091237262074877,227.16524171829224,84.52030420303345,49.407119274139404,0.3771491050720215,92.53336882591248
72,0.6379236,0.75635,0.096766666,0.45555719444017195,0.5356761539345173,227.4198157787323,83.76932072639465,49.95472979545593,0.37047553062438965,93.00400924682617
73,0.71260464,0.72721666,0.0775,0.4876038275183409,0.43399724050841115,227.40834021568298,83.83915829658508,49.473788022994995,0.3680233955383301,93.40858197212219
74,0.6173205,0.76843333,0.093266666,0.5148075259585866,0.3854800443816192,226.61901831626892,82.86777257919312,49.74077367782593,0.9742863178253174,92.65505981445312
75,0.6748586,0.74486667,0.09221666,0.5310404263068624,0.5282850777443279,227.95375847816467,84.08178734779358,48.594539642333984,0.3700520992279053,94.58901309967041
76,0.6100222,0.7605,0.091866665,0.46632429895936384,0.45328283068507796,227.67358350753784,82.45298886299133,49.59862494468689,0.3626890182495117,94.93922090530396
77,0.6076092,0.77496666,0.09791667,0.43877256831149297,0.41670748322204565,226.66006326675415,83.03345012664795,49.22997975349426,0.3700981140136719,93.70730447769165
78,0.5636684,0.7817,0.08101667,0.4667441521615287,0.46080444590521297,227.3013298511505,83.56197214126587,49.3277428150177,0.9573991298675537,93.06226515769958
79,0.5448886,0.7905667,0.070933335,0.42953508796592554,0.4837992250724289,226.98850083351135,83.93376994132996,49.460582971572876,0.3647420406341553,92.91000437736511
80,0.6418662,0.7586,0.11931667,0.41585453001788947,0.47288754256130383,225.1804518699646,83.6850974559784,49.228155851364136,0.37897562980651855,91.56918168067932
81,0.55809677,0.7934833,0.11726667,0.4003512572155617,0.43503676698029553,226.77767848968506,83.60926079750061,49.23092174530029,0.3721427917480469,93.2466561794281
82,0.60957,0.76485,0.0581,0.45871410528084666,0.4304996967850414,224.565833568573,81.7709493637085,48.68505239486694,0.36850666999816895,92.88247036933899
83,0.6275661,0.76105,0.10675,0.4972675550052523,0.4862520362609987,226.64087343215942,83.10465264320374,49.5389621257782,0.3617072105407715,93.28990268707275
84,0.54917294,0.7975,0.092766665,0.5418411103486747,0.46087746642002875,224.801611661911,83.57767271995544,49.444092750549316,0.38323116302490234,91.06839537620544
85,0.62927866,0.75645,0.07591667,0.4512855389084292,0.47078240154405765,227.28027248382568,84.96437048912048,49.4112274646759,0.3710670471191406,92.21590185165405
86,0.62315196,0.7608167,0.061933335,0.49877461687410163,0.39080717375411766,225.50756001472473,82.85925459861755,49.111960887908936,0.37291526794433594,92.84104919433594
87,0.6459707,0.7556667,0.077366665,0.4711582393343663,0.3921445828823952,226.87879538536072,83.7782187461853,49.71252179145813,0.36386728286743164,92.70445847511292
88,0.6058939,0.7679,0.08985,0.452982468422985,0.50005797025599,225.18369579315186,84.4544312953949,49.72286891937256,0.886878490447998,89.64333534240723
89,0.56999755,0.78066665,0.10571667,0.5096750514234722,0.467419366867325,222.9075484275818,82.64614081382751,49.246180295944214,0.3637263774871826,90.33067202568054
90,0.5527228,0.78763336,0.12275,0.4939425535909907,0.52491528679075,226.84479331970215,82.98817467689514,49.22821044921875,0.5109767913818359,93.21510195732117
91,0.5778801,0.7808833,0.09138333,0.36978773388020775,0.4312114177066281,225.7935962677002,82.61413788795471,49.30308985710144,0.3715476989746094,93.18682384490967
92,0.5978018,0.77536666,0.08045,0.4292774029396469,0.43371835795809366,226.02419447898865,83.56176233291626,50.09559464454651,0.3672220706939697,91.67883944511414
93,0.49977642,0.81116664,0.10436667,0.42708492615447835,0.513618029507196,226.25153970718384,83.7429850101471,49.15441846847534,0.37975335121154785,92.54401564598083
94,0.5675673,0.7906833,0.083466664,0.39011786015105554,0.4608059013799453,224.36310529708862,83.98232173919678,49.35810852050781,0.36827516555786133,90.33450603485107
95,0.6239042,0.76126665,0.09786667,0.3875597719124767,0.39549528287509556,225.93637704849243,83.85775685310364,49.337183237075806,0.5585474967956543,91.75254821777344
96,0.45362175,0.8285667,0.07913333,0.422128113270239,0.4679777383208797,226.10061049461365,84.14612603187561,49.55308675765991,1.035146713256836,91.01872849464417
97,0.4604893,0.8246667,0.21565,0.4183424128539122,0.46648499398489324,226.4747154712677,83.82212829589844,49.894482374191284,0.37357544898986816,92.06618452072144
98,0.5892332,0.7722333,0.09933333,0.44779179525905555,0.5249445588869566,223.64101648330688,83.65286207199097,49.14456820487976,0.3703010082244873,90.15615844726562
99,0.5280587,0.7985,0.07491667,0.48253965416924044,0.5025234227122639,224.47492098808289,84.3761522769928,49.53838539123535,0.4072153568267822,89.22057175636292
