#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='MNIST', ds_split='train', ds_train=True, epochs=100, grayscale=False, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/100_runs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
36,0.619287,0.7637333,0.109,0.444726014451958,0.41743616987112936,234.1889681816101,91.85483288764954,53.50067067146301,0.3826267719268799,88.11444640159607
37,0.51856965,0.8028833,0.094233334,0.4818208786589951,0.5542239040818707,235.80644965171814,88.60431289672852,49.27078890800476,0.38460421562194824,97.20533013343811
38,0.7453574,0.71828336,0.07836667,0.4977503248990815,0.48657833257301275,245.73269033432007,91.32245945930481,62.08332633972168,0.3649775981903076,91.62202596664429
39,0.6193858,0.7596833,0.07705,0.4566174309514612,0.4179528978230363,228.38685035705566,88.4976110458374,48.89678430557251,0.3761734962463379,90.27665996551514
40,0.59875274,0.7731,0.11806667,0.43829493643212114,0.47044228016656925,265.7419464588165,88.40199375152588,78.31895446777344,0.47475099563598633,98.20501017570496
41,0.70864236,0.72648335,0.0702,0.50287060207232,0.4305232698201686,271.3191463947296,116.56276655197144,56.77874946594238,0.36660099029541016,97.27794170379639
42,0.5767369,0.7826667,0.0775,0.4827221768686637,0.46973822956670874,269.8348298072815,124.04928016662598,51.12286734580994,0.8556380271911621,93.46689224243164
43,0.70533216,0.7284833,0.06758333,0.48929356788137696,0.45931232013636447,239.0578806400299,91.15783953666687,49.742857217788696,0.6272246837615967,97.11131644248962
44,0.54628605,0.79906666,0.10493334,0.4476233823376871,0.4176886696695807,234.96426033973694,87.56099438667297,49.98135852813721,0.8351180553436279,96.02404832839966
45,0.74008054,0.7183167,0.1123,0.4668305223711023,0.434834542776346,309.70939326286316,88.2238392829895,125.43392848968506,0.3696589469909668,95.34709906578064
46,0.6741243,0.7444,0.13558333,0.5238895441452096,0.38773554010657046,252.4632272720337,90.79772543907166,71.7869508266449,0.3693201541900635,89.25338125228882
47,0.5919846,0.77815,0.1057,0.5124191997601253,0.4944549983539983,271.67266154289246,123.09213161468506,49.6847198009491,0.36834144592285156,98.19153785705566
48,0.60929537,0.76535,0.16216667,0.5219628426023435,0.501742526064708,254.16536259651184,87.66782712936401,65.34060859680176,0.3986492156982422,100.41218400001526
49,0.41764516,0.8475,0.043566667,0.38288226569472195,0.43160840369506903,249.5682075023651,101.44265389442444,49.081725120544434,0.37743282318115234,98.31728219985962
50,0.6580804,0.7466,0.08515,0.49411346905920533,0.4246789363420374,276.0518488883972,128.7979700565338,49.151524782180786,0.5658509731292725,97.18780088424683
51,0.48570314,0.81441665,0.1485,0.4129091430375079,0.416931385121724,231.59639406204224,88.26328372955322,49.059462547302246,0.375532865524292,93.56685137748718
52,0.58725315,0.7782,0.09021667,0.42194990665475096,0.5571160415849797,251.99374127388,98.02475595474243,63.17039728164673,0.39298534393310547,90.06307435035706
53,0.5136625,0.80186665,0.053116668,0.4431351330365943,0.5417994408108963,239.67680025100708,94.70911121368408,49.31636667251587,0.7426853179931641,94.54830813407898
54,0.6153586,0.7631,0.07023333,0.4452697460079256,0.48282753162546016,245.88489818572998,104.5199077129364,48.856518507003784,0.5377192497253418,91.623122215271
55,0.64100164,0.76283336,0.06538333,0.42343315873451554,0.38024249317835596,237.27221179008484,95.42499303817749,49.13292646408081,0.43563008308410645,91.92513942718506
56,0.6174548,0.76365,0.1085,0.49768199539692864,0.4131711193711307,233.5982940196991,88.96315455436707,49.02880620956421,0.37105488777160645,94.89276170730591
57,0.6130443,0.76705,0.10211667,0.48806593577012686,0.43540390886456626,233.36044549942017,94.18980240821838,48.842698097229004,0.3820514678955078,89.60427570343018
58,0.6393258,0.74436665,0.08915,0.4876922811770577,0.4209792369719457,254.71350049972534,92.74537086486816,61.50248122215271,0.5231971740722656,99.59743571281433
59,0.565971,0.7838333,0.1934,0.5191803371857022,0.43219763121520777,254.03366875648499,112.16569781303406,48.79809093475342,0.3755946159362793,92.43983554840088
60,0.63472974,0.7596833,0.10435,0.443909976122206,0.4690662371144604,229.0832223892212,87.86639213562012,49.460034132003784,0.37044858932495117,91.05400443077087
61,0.65625376,0.7493,0.109683335,0.5545644962260008,0.43658292947497035,247.11958384513855,101.71294045448303,60.333107709884644,0.37175869941711426,84.36301302909851
62,0.6440167,0.7528,0.14408334,0.4614558927908458,0.41698523257061393,293.61680698394775,116.04479789733887,87.05830836296082,0.3703939914703369,89.29639625549316
63,0.67467225,0.73933333,0.0836,0.4765546530082297,0.41005973706701665,232.55161309242249,92.30360245704651,48.87329173088074,0.5795779228210449,90.44765591621399
64,0.75723875,0.71893334,0.10801667,0.5934116428663346,0.4178347960719545,305.5317339897156,165.61912608146667,49.01086616516113,0.36422181129455566,90.1950786113739
65,0.5920548,0.78221667,0.15641667,0.5450288493028955,0.4030723196005055,260.788583278656,114.46392250061035,49.897658586502075,0.9943583011627197,95.07777428627014
66,0.56618834,0.7825,0.07456667,0.45427956819771315,0.4513544182764829,241.5198793411255,94.28230381011963,51.745882511138916,0.41436004638671875,94.72789287567139
67,0.53582776,0.79891664,0.059233334,0.46959452591979356,0.39723931300334386,226.20871090888977,88.35869836807251,49.10901212692261,0.37926650047302246,88.02461075782776
68,0.645259,0.75631666,0.097383335,0.40421310090280416,0.44346091426589973,296.5584886074066,130.50930190086365,72.50064897537231,0.7943410873413086,92.40208530426025
69,0.6925206,0.73053336,0.09606667,0.45852219775234326,0.3195890071665794,228.250470161438,89.1562066078186,49.607797622680664,0.368328332901001,88.77560925483704
70,0.61132854,0.7676167,0.14323333,0.5413401461728492,0.4065710797620315,260.8943166732788,119.11318898200989,51.994378328323364,0.37097811698913574,89.07422471046448
71,0.5752644,0.7787167,0.09128334,0.4437747035037547,0.4770800553104114,282.0341536998749,143.27224946022034,48.81488275527954,0.3732471466064453,89.23236513137817
72,0.5032265,0.8121833,0.19928333,0.4690571278126519,0.5161056466235907,254.09097290039062,91.17385220527649,74.69713973999023,0.42333173751831055,87.27755832672119
73,0.5411378,0.7904,0.11388333,0.4609035412380489,0.5626208432976054,243.05992221832275,98.33814573287964,49.77268433570862,0.9694101810455322,93.63681077957153
74,0.67755973,0.7435833,0.09715,0.43227485681877414,0.3836308889795113,229.29623985290527,88.49599862098694,48.777573585510254,0.37241554260253906,91.31474280357361
75,0.6999244,0.7298667,0.086333334,0.4462999167880667,0.3818677654654524,257.937442779541,110.95748925209045,56.24580907821655,0.44533300399780273,89.93743777275085
76,0.6244896,0.7644333,0.13395,0.4469464801534547,0.4189455292878208,239.18379497528076,98.09650039672852,49.73670506477356,0.42388033866882324,90.52198052406311
77,0.61562645,0.76615,0.101783335,0.4901943894065799,0.4374542952943644,228.50504183769226,88.35224223136902,48.8104772567749,1.0407085418701172,89.96802377700806
78,0.65669584,0.7478167,0.103533335,0.4260803505295929,0.3557849682518056,231.0206913948059,91.25445199012756,53.33378839492798,0.6247880458831787,85.46690773963928
79,0.64857584,0.74848336,0.0899,0.408895750788399,0.37966655266975086,223.31156373023987,87.17740511894226,49.30827045440674,0.3783230781555176,86.1063437461853
80,0.60048616,0.7698333,0.0828,0.43065311099062437,0.4246354630135806,277.64168882369995,118.06120777130127,72.76676821708679,0.3705117702484131,86.10393595695496
81,0.6032365,0.76735,0.079966664,0.47234276854887897,0.4946283403705171,245.51388239860535,98.68873190879822,57.94656157493591,0.3692469596862793,88.17011404037476
82,0.57405293,0.78246665,0.105566666,0.48211238428362263,0.5231586577119793,247.52070140838623,105.00178790092468,49.854400634765625,0.3684353828430176,91.96306991577148
83,0.6127347,0.7611667,0.08016667,0.4350985927763511,0.4650581414084775,239.42525100708008,88.363520860672,53.64877796173096,0.37145137786865234,96.70342326164246
84,0.7115172,0.72721666,0.10475,0.41212972456393615,0.3888346648649747,231.41693949699402,88.96307134628296,49.28336548805237,0.36551809310913086,92.46678256988525
85,0.58559704,0.77625,0.10871667,0.40946268563543115,0.4338022299586815,228.7124536037445,91.49066114425659,49.114524126052856,0.379483699798584,87.47269701957703
86,0.54300183,0.7934667,0.19503333,0.5079302582214175,0.45958779223757495,261.5516710281372,107.05432748794556,66.37358045578003,0.37795567512512207,86.91821122169495
87,0.5971746,0.767,0.09751666,0.4842539627161555,0.5502380885838806,239.02473950386047,101.93597960472107,49.695130348205566,0.38294148445129395,86.67127299308777
88,0.59067017,0.7739,0.1218,0.4807127199266771,0.4445825583628104,226.23077607154846,87.96322131156921,49.778403759002686,0.3729727268218994,87.77928256988525
89,0.7194478,0.7252167,0.10216667,0.4517973894244961,0.35822411858602904,246.26847624778748,88.58980631828308,61.12565088272095,0.3671426773071289,95.84666609764099
90,0.5648423,0.7888167,0.21056667,0.4500583222470086,0.376593046645099,258.3245794773102,88.72575521469116,84.25239515304565,0.37554311752319336,84.6309266090393
91,0.5896517,0.781,0.09853333,0.5595569254463031,0.414127381963006,280.24203872680664,100.36748433113098,91.04810571670532,0.3682739734649658,88.11799430847168
92,0.6147992,0.7568167,0.10015,0.43861036011370214,0.38388163332676767,270.5257453918457,120.47540068626404,59.49297213554382,1.0464222431182861,89.04727411270142
93,0.5634275,0.78728336,0.06391667,0.47102954287030496,0.4961470314185077,234.67207026481628,88.22441172599792,50.14987277984619,0.36913609504699707,95.59163165092468
94,0.6199948,0.7661167,0.13133334,0.5028383898664979,0.43350454168824804,261.01294231414795,108.19230222702026,65.80651926994324,0.3684215545654297,86.30495357513428
95,0.5767555,0.77695,0.10115,0.483168992264203,0.4319555616707717,246.54520964622498,106.21098589897156,49.43143892288208,0.5601768493652344,89.87980937957764
96,0.5594097,0.78485,0.07055,0.4469073135718322,0.4374310268212927,231.10805320739746,88.49863934516907,49.9522590637207,0.37745189666748047,91.9370129108429
97,0.5525783,0.79043335,0.12528333,0.4383301189965919,0.5018200615321998,239.9170436859131,90.80097651481628,60.2470908164978,0.3727383613586426,88.15546464920044
98,0.6305846,0.75493336,0.07348333,0.3981100804626564,0.4287681154136092,236.1752052307129,95.91747117042542,48.689263582229614,0.3730349540710449,90.94027757644653
99,0.5945847,0.7745,0.09668333,0.3815191661200235,0.433455194287691,232.9296293258667,88.55978727340698,48.69699811935425,0.3734564781188965,94.96244835853577
