#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='MNIST', ds_split='train', ds_train=True, epochs=100, grayscale=False, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/100_runs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
21,0.7021426,0.73031664,0.13321666,0.4737039871408563,0.42318542917582036,134.41678929328918,80.10508894920349,44.61626696586609,0.3542308807373047,9.012439489364624
22,0.6228839,0.7586833,0.07863333,0.5089075719981323,0.49478156703648185,133.5680375099182,79.3103666305542,44.78903937339783,0.3621487617492676,8.780115604400635
23,0.59364235,0.7770333,0.1684,0.5260327712583326,0.4899648975984989,133.81086134910583,79.45737409591675,44.809935569763184,0.3568432331085205,8.86051321029663
24,0.71838975,0.7252667,0.06638333,0.4216660823952101,0.38801770250443746,133.69770503044128,79.67606496810913,44.65840530395508,0.356992244720459,8.677891492843628
25,0.67564416,0.7388333,0.0615,0.49718386461129144,0.44129148276386115,134.54189085960388,80.1003303527832,44.88781404495239,0.34984612464904785,8.874891519546509
26,0.7204,0.72785,0.10616667,0.5507950488698731,0.4440166254974268,134.75003576278687,80.24368524551392,44.817524909973145,0.3508017063140869,9.00869107246399
27,0.6846985,0.7361,0.09865,0.45247220141031913,0.45604567669984797,137.75864338874817,80.10870671272278,47.65540099143982,0.3550248146057129,9.309008598327637
28,0.7082283,0.7263167,0.11415,0.49249071654193083,0.4032068535002744,134.7209758758545,79.98733735084534,44.800220251083374,0.36145567893981934,9.2432222366333
29,0.5903807,0.7743667,0.067,0.43812511792247955,0.4396477350281556,134.14733576774597,79.80301547050476,44.720205783843994,0.35910582542419434,8.936955690383911
30,0.6082101,0.7645,0.0751,0.46806202442915823,0.5006878306288012,134.24531650543213,79.94755578041077,44.6564085483551,0.36162662506103516,8.946239709854126
31,0.7170312,0.7252833,0.14555,0.47467901457155787,0.46926493288926907,134.10662078857422,79.99942088127136,44.855313777923584,0.35874462127685547,8.561324119567871
32,0.6593109,0.75238335,0.1083,0.5543564575849426,0.44634529059580824,134.36516094207764,79.59879684448242,44.884660482406616,0.361722469329834,9.190866231918335
33,0.7361649,0.7212,0.087233335,0.4992724551696176,0.4328470473649271,134.46338772773743,79.84743809700012,44.93438482284546,0.3519728183746338,9.082590818405151
34,0.5958061,0.7759167,0.09705,0.5051497259786716,0.40734933359169706,134.36616587638855,79.90805840492249,44.77057933807373,0.37012672424316406,8.99264669418335
35,0.6978143,0.7371,0.107533336,0.4727867882096366,0.45831413680637173,134.26339745521545,79.90299963951111,45.024211168289185,0.3580019474029541,8.647319078445435
36,0.6872136,0.7389333,0.067266665,0.4277035362865825,0.4401376269166494,133.86934971809387,79.67964148521423,44.918402910232544,0.35764575004577637,8.584089040756226
37,0.63297296,0.74983335,0.07063334,0.4394923940219818,0.4683256525648181,133.85652828216553,79.95890355110168,44.50065851211548,0.3577690124511719,8.712285041809082
38,0.6698218,0.738,0.12285,0.4851356991507105,0.47251107012265003,134.39365339279175,79.93643260002136,44.98506689071655,0.35497450828552246,8.790475845336914
39,0.6568312,0.75093335,0.1163,0.5513247971613043,0.38875560541057874,134.01778316497803,79.7897002696991,44.485809326171875,0.35521483421325684,9.057078123092651
40,0.6218618,0.7644333,0.08856667,0.5427353897743075,0.5237801323276357,134.43580198287964,80.41144943237305,44.556981801986694,0.3559598922729492,8.782419443130493
41,0.6274317,0.75918335,0.09726667,0.4539893668875111,0.4755826387381985,135.78897404670715,79.79203081130981,46.47390675544739,0.36013197898864746,8.833708047866821
42,0.51836836,0.80343336,0.11085,0.5479990929308982,0.49979684643041794,135.74016404151917,79.68319082260132,44.71116089820862,0.35756874084472656,10.657869815826416
43,0.6590107,0.7496167,0.11266667,0.509040397310568,0.4577866003207787,134.6978828907013,80.26305675506592,44.71161341667175,0.3504488468170166,9.045668840408325
44,0.72478896,0.72405,0.07876667,0.46360062500533356,0.35738047231941567,134.27203392982483,80.01723313331604,44.78298377990723,0.3570375442504883,8.78738522529602
45,0.67000985,0.74698335,0.07311667,0.5184062323119161,0.36587683242027474,133.78992557525635,79.48823547363281,44.582932233810425,0.35460376739501953,9.034278392791748
46,0.6768974,0.74035,0.08095,0.4757371739602476,0.41348339617190905,134.3004186153412,79.81781387329102,44.84020781517029,0.36683106422424316,9.030469417572021
47,0.5227613,0.80581665,0.04916667,0.4458087027771104,0.5244351660484791,134.39507412910461,79.81403660774231,44.98334836959839,0.3589158058166504,8.909962892532349
48,0.55591124,0.7886,0.1261,0.4819130871283617,0.5128170936486899,135.0755054950714,80.03656315803528,44.95519161224365,0.3745079040527344,9.366825819015503
49,0.52845925,0.8002667,0.060266666,0.5086578163523237,0.4773839125197842,134.4546618461609,79.75123262405396,44.81435537338257,0.36014223098754883,9.203176498413086
50,0.6627637,0.75085,0.0718,0.43509794536271096,0.4219768393738987,134.54192280769348,79.84983849525452,45.254095792770386,0.3571195602416992,8.75298547744751
51,0.6093957,0.7729333,0.09111667,0.5038076449316424,0.4345860549144093,133.81643080711365,79.76216292381287,44.655576944351196,0.35736894607543945,8.714887142181396
52,0.49520847,0.80948335,0.08563333,0.43750116099081077,0.5116072551438917,134.38731265068054,80.33549427986145,44.610923767089844,0.3674776554107666,8.745665073394775
53,0.65913403,0.7456833,0.07468333,0.4403115346550777,0.46661112938517907,134.49048280715942,79.92470121383667,44.6938910484314,0.3681650161743164,9.176127433776855
54,0.6592217,0.7439167,0.099316664,0.4393017086627328,0.4405311444026139,137.8287169933319,79.79759883880615,48.533127784729004,0.35231828689575195,8.819146394729614
55,0.5818877,0.7791833,0.0867,0.4694894447832876,0.48519374547650373,134.23626327514648,79.78240370750427,45.058659076690674,0.3634788990020752,8.70315957069397
56,0.6025404,0.767,0.07405,0.4411990874747117,0.46579378592197057,134.35110020637512,79.83063864707947,44.731873512268066,0.35755109786987305,9.104480028152466
57,0.5442744,0.79226667,0.16521667,0.49242923488748075,0.5417765225988213,134.17309379577637,79.66783738136292,44.91676568984985,0.3613708019256592,8.896116971969604
58,0.56789136,0.78395,0.087233335,0.4954805341827678,0.5562350158207152,134.88146352767944,79.99022054672241,45.06800699234009,0.35997962951660156,9.131802320480347
59,0.67133516,0.733,0.073366664,0.4360736305303278,0.4912158429748403,133.9773132801056,79.73973870277405,44.62174201011658,0.35581350326538086,9.013359308242798
60,0.5729443,0.77765,0.103933334,0.44300699799764887,0.44688593175356495,133.8057141304016,79.458416223526,44.681225538253784,0.3591959476470947,8.980279922485352
61,0.6213459,0.75485,0.101116665,0.4901474152185007,0.5050809551093337,134.43196392059326,80.19244718551636,44.65249490737915,0.3558948040008545,8.902012825012207
62,0.62675595,0.76766664,0.072566666,0.42558409294142413,0.4616371848959511,134.24351906776428,79.91094374656677,44.727590799331665,0.3591611385345459,8.918511867523193
63,0.6001518,0.77135,0.16038333,0.45674925928299986,0.4612591352620675,133.79082202911377,79.83468008041382,44.78288006782532,0.3588268756866455,8.487320899963379
64,0.666759,0.74335,0.09043334,0.47239828219191415,0.4260546146607281,134.06758403778076,79.66875767707825,44.95173406600952,0.3566153049468994,8.76143193244934
65,0.54463714,0.7975,0.09391667,0.4738084007898939,0.4676874639656733,134.10122346878052,79.96098828315735,44.58247423171997,0.36469316482543945,8.863812923431396
66,0.546987,0.7942333,0.1016,0.5332661686293337,0.5435616089188839,134.3609585762024,79.96173286437988,44.77469754219055,0.3597233295440674,8.9372239112854
67,0.58093905,0.7772,0.08426667,0.44775475772811224,0.5646515357594277,136.45214223861694,79.53339743614197,44.53339982032776,0.36117076873779297,11.695690631866455
68,0.62506324,0.75918335,0.10711667,0.4371888346215647,0.48063913099629335,134.61052250862122,79.9728753566742,45.02696776390076,0.3577883243560791,8.92388916015625
69,0.6432796,0.75338334,0.068383336,0.44518072850834695,0.49307283036216226,134.28461837768555,79.63900947570801,44.807332277297974,0.3527872562408447,9.155547618865967
70,0.6306117,0.7604833,0.10858333,0.45262333497124796,0.44440299182036413,133.78494453430176,79.65580892562866,44.57895278930664,0.3558335304260254,8.859106302261353
71,0.6909487,0.73291665,0.105783336,0.4259914416774235,0.409577793877627,134.34692311286926,80.1706132888794,44.81784391403198,0.3546009063720703,8.674962282180786
72,0.5401717,0.79726666,0.09291667,0.46442894538018753,0.37157390808922475,133.5402774810791,79.77272462844849,44.664485454559326,0.3603663444519043,8.496389150619507
73,0.72058386,0.72148335,0.08471667,0.42473287672502186,0.4800169474017557,134.46180248260498,79.77147603034973,44.9769504070282,0.35576891899108887,9.031805753707886
74,0.6833558,0.74266666,0.086833335,0.4905081971315327,0.3952552146717634,134.0317943096161,79.81929302215576,44.75729703903198,0.36176109313964844,8.76554536819458
75,0.5436733,0.79513335,0.1153,0.5459611216086426,0.5067808038772463,133.88601231575012,79.61221551895142,44.67661929130554,0.36237597465515137,8.900124549865723
76,0.5667769,0.78283334,0.08393333,0.4708616376576768,0.5661374608499182,134.2846987247467,79.9442892074585,45.113951206207275,0.3590424060821533,8.538124322891235
77,0.6006376,0.7687,0.06733333,0.4528943887931173,0.4616613358483753,134.17053198814392,79.86741614341736,44.641313791275024,0.36476945877075195,8.96738576889038
78,0.5864473,0.77785,0.09153333,0.5153521486057838,0.44260350715435404,133.69687604904175,79.51191711425781,44.55760192871094,0.3587040901184082,8.941937685012817
79,0.53201854,0.79766667,0.06758333,0.5351784614651699,0.6100447480592253,134.055438041687,79.82005500793457,44.68061137199402,0.3585686683654785,8.869789123535156
80,0.5984432,0.7747667,0.10635,0.5205797867189547,0.5823835568142683,134.51417589187622,79.84199810028076,44.87514781951904,0.35282421112060547,9.116075038909912
81,0.6902192,0.73046666,0.08936667,0.43400884159931374,0.47527627315047466,133.82700872421265,79.69947290420532,44.63782286643982,0.3578007221221924,8.803781747817993
82,0.6454887,0.75706667,0.10055,0.4795697299571884,0.40764576348846887,134.4052255153656,79.85386252403259,44.566733837127686,0.3594369888305664,9.297087669372559
83,0.6490918,0.7508,0.15981667,0.5074040859605882,0.3923604914938974,134.17555379867554,79.4457139968872,44.89352369308472,0.3538827896118164,9.152276277542114
84,0.72276026,0.7235,0.089833334,0.4457639007852934,0.43325210600143654,134.14644837379456,79.75530409812927,44.69852638244629,0.35805559158325195,9.002952098846436
85,0.6505505,0.75016665,0.08668333,0.4254234626853328,0.4201654643189988,137.66136765480042,79.86621952056885,48.44158315658569,0.357541561126709,8.746856451034546
86,0.54820806,0.78595,0.074316666,0.44045565989486196,0.44390044151931185,134.08033394813538,79.73837280273438,44.70683670043945,0.3611917495727539,8.947930335998535
87,0.6393246,0.7561833,0.13018334,0.4881923446577226,0.46279159617582477,134.15738654136658,79.8209638595581,44.86462998390198,0.3592519760131836,8.781761884689331
88,0.6324032,0.7597,0.08161667,0.4910502371247413,0.4110265730818989,134.00481820106506,79.75735878944397,44.88078284263611,0.35334205627441406,8.685522556304932
89,0.6175718,0.76558334,0.14233333,0.42373252966727987,0.4319965628734524,133.37876510620117,79.36609935760498,44.565197229385376,0.35852527618408203,8.761478662490845
90,0.5577572,0.79155,0.0567,0.46980424516825,0.4575905453330901,134.21155881881714,79.83703851699829,44.58423376083374,0.37165307998657227,9.088067770004272
91,0.5063396,0.8078667,0.109516665,0.4598267041383845,0.5724182446775421,134.47958064079285,79.90071988105774,44.91088795661926,0.3598001003265381,8.97817611694336
92,0.56143594,0.78763336,0.10338333,0.4673706181953564,0.5117711429138797,134.39422917366028,79.59829902648926,45.0115225315094,0.3590259552001953,9.091373443603516
93,0.5613632,0.78796667,0.08056667,0.4149184796825252,0.44129176116945695,133.59932923316956,79.32492637634277,44.75531506538391,0.3638193607330322,8.82439923286438
94,0.51742506,0.8099667,0.09505,0.416702063651927,0.43846588821768184,134.42762279510498,79.75986647605896,44.98065662384033,0.36067724227905273,9.000211000442505
95,0.5887979,0.7754,0.075216666,0.4417247117913463,0.4497941693496845,133.72094655036926,79.51068592071533,44.491692304611206,0.35887956619262695,9.032934427261353
96,0.6239061,0.7607167,0.06845,0.46355087171335246,0.4691413466904732,133.84609866142273,79.36600923538208,45.01844096183777,0.3560047149658203,8.777638673782349
97,0.68211776,0.73368335,0.09238333,0.4404276565284186,0.4327468764062743,134.23521327972412,80.20278429985046,44.508599519729614,0.35169219970703125,8.844534158706665
98,0.61939466,0.7614167,0.07633334,0.5245940464190157,0.4374394643496602,134.09301137924194,79.92500138282776,44.85021138191223,0.35509419441223145,8.717719316482544
99,0.6256404,0.76336664,0.0816,0.4660587254508939,0.44683190641153236,134.48234629631042,79.84317064285278,44.623862981796265,0.3593142032623291,9.330664157867432
