#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='MNIST', ds_split='train', ds_train=False, epochs=100, grayscale=False, input_dim=1, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/100_runs', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
47,0.6065904,0.7668833,0.112383336,0.42850812456025145,0.48453123012442006,234.8676953315735,84.55172443389893,49.719871044158936,0.3713512420654297,99.90007376670837
48,0.7473086,0.7112,0.07608333,0.4400787835310471,0.4320322487906198,232.08284211158752,84.79677987098694,48.98498582839966,0.3726315498352051,97.48598766326904
49,0.67379,0.74223334,0.09836667,0.4569107970733146,0.475086743938255,229.8987307548523,82.87738251686096,49.49491906166077,0.36090850830078125,96.84113216400146
50,0.71633655,0.7187,0.08308333,0.45568657229655657,0.44095965686312155,231.08494639396667,85.35938286781311,49.58103919029236,0.36192846298217773,95.45384907722473
51,0.70202464,0.7288833,0.10248333,0.4535509969860201,0.35954305496455646,231.82509446144104,83.57597970962524,49.51035499572754,0.4091758728027344,98.00101733207703
52,0.5026641,0.81201667,0.11118333,0.4213808545329585,0.48984343277089193,217.15961003303528,78.56888008117676,49.34341263771057,0.3813915252685547,88.53442978858948
53,0.6502473,0.75405,0.060233332,0.42241814155560253,0.44420690142649094,213.08259081840515,78.91208004951477,45.21572279930115,0.3742330074310303,88.24811625480652
54,0.6140737,0.7632667,0.11518333,0.5089419577722929,0.4745495847355357,226.36678743362427,83.92695140838623,44.96981406211853,0.368241548538208,96.77644348144531
55,0.5834375,0.7820167,0.06588333,0.46274384592672485,0.4961091804543909,231.99908113479614,85.6085844039917,49.25752544403076,0.36931586265563965,96.43004155158997
56,0.5697578,0.78245,0.059366666,0.4037450845190413,0.46040884082769473,231.2144696712494,84.67327237129211,49.93219971656799,0.3713216781616211,95.91005849838257
57,0.5523739,0.79508334,0.18551667,0.48281221802311314,0.5573321306018715,227.01354146003723,84.92384743690491,49.19991064071655,0.3699648380279541,92.2776427268982
58,0.47220132,0.8216,0.046716668,0.4070612901785273,0.5416585985612264,230.93022108078003,83.57327818870544,49.331050634384155,0.3742034435272217,97.32549333572388
59,0.6339083,0.7547167,0.05776667,0.43227697165821743,0.49906525511524247,230.16454195976257,82.69778347015381,49.95347213745117,1.021646499633789,96.15030312538147
60,0.6920356,0.7313333,0.08425,0.448740007428153,0.3886067182392713,229.17127180099487,83.8538715839386,49.986483097076416,0.35544395446777344,94.6510500907898
61,0.6913176,0.73541665,0.1159,0.48114047124260556,0.45950086436538146,229.88199520111084,83.70410251617432,49.95974683761597,0.36713552474975586,95.52459454536438
62,0.57535255,0.77805,0.08043333,0.4667126223475654,0.5247488529369466,231.7832486629486,84.3041603565216,49.68852472305298,0.38454151153564453,96.46199464797974
63,0.6777734,0.73903334,0.10491667,0.5086385924550185,0.503760836763728,230.05890583992004,84.5469696521759,49.267256021499634,0.3567817211151123,95.56117224693298
64,0.58667606,0.77306664,0.08691667,0.4805725188214567,0.4685119733145896,231.78000497817993,83.54111886024475,49.595428705215454,0.6011950969696045,97.2222216129303
65,0.59883994,0.7715167,0.0878,0.4685585521446756,0.569058840199366,230.5708396434784,83.29565358161926,49.55827569961548,0.3672759532928467,97.02453899383545
66,0.5847098,0.7747833,0.07225,0.46483665300935373,0.4959890910554288,232.7397894859314,84.84994983673096,49.74800109863281,0.36714911460876465,97.44637370109558
67,0.6135864,0.76311666,0.13335,0.5207194069149693,0.49940338483031094,230.22430849075317,83.42221188545227,49.57521986961365,0.36276912689208984,96.53933143615723
68,0.501444,0.8135333,0.15933333,0.4478433701826163,0.5031945532181888,232.45464992523193,84.77999329566956,49.61105227470398,0.37300634384155273,97.36336612701416
69,0.5927906,0.7715167,0.085716665,0.439579304329492,0.5141873898316296,230.71813869476318,83.47831583023071,49.47554802894592,0.3707568645477295,97.06867170333862
70,0.58290434,0.7804833,0.07796667,0.39353123765050263,0.475693055875217,231.73169445991516,83.78953576087952,50.328962087631226,0.6729209423065186,96.27782940864563
71,0.56862044,0.78636664,0.0846,0.5256590549452008,0.40091731417139537,230.36012434959412,83.25381541252136,49.21968126296997,0.36724400520324707,97.19364500045776
72,0.538162,0.7965,0.0692,0.4099285825496817,0.4303583615595956,231.2164807319641,84.28354716300964,50.63223385810852,0.3647420406341553,95.6110327243805
73,0.6071136,0.76703334,0.12315,0.4553892563938744,0.4308668706803616,230.46069288253784,84.33094263076782,49.56606101989746,0.357990026473999,95.80900359153748
74,0.5374724,0.79715,0.08303333,0.4299762526766542,0.4350952737415233,230.39939880371094,84.34445405006409,50.11360836029053,0.36987924575805664,95.13496327400208
75,0.65728194,0.74116665,0.10355,0.44721901035342215,0.4536044620387172,230.7532253265381,84.71000814437866,49.25070071220398,0.3865225315093994,96.06638360023499
76,0.64607507,0.7488833,0.08133333,0.39880336606810524,0.45815915652715755,232.42067909240723,84.64415764808655,49.36881971359253,0.5083737373352051,97.46723771095276
77,0.7147028,0.7252833,0.0785,0.4694801164757525,0.38901053252093354,228.01835227012634,84.72435235977173,49.48163676261902,0.3556833267211914,93.13047695159912
78,0.569289,0.7757667,0.06405,0.4271532930907905,0.46378872585486564,232.79572796821594,84.55593466758728,49.67365550994873,0.36635303497314453,97.87420630455017
79,0.70509934,0.73363334,0.09923334,0.48136641886454845,0.38309695150973166,230.74913430213928,84.32930612564087,49.47955536842346,0.35936474800109863,95.6695704460144
80,0.634011,0.7579,0.07163333,0.4511362229893875,0.3773258638590407,231.58891797065735,87.16209888458252,49.3125946521759,0.38881587982177734,94.38361978530884
81,0.6766598,0.733,0.105233334,0.4374628865215522,0.4381852513326258,233.868887424469,86.26506161689758,51.986974477767944,0.37238240242004395,94.89675641059875
82,0.6171356,0.76231664,0.0542,0.4538788549212469,0.43319421952062903,234.5108048915863,87.305095911026,50.93462419509888,0.37758755683898926,95.43238043785095
83,0.62464815,0.75128335,0.109916665,0.4077595098301336,0.37020784879029917,234.65084433555603,87.6570520401001,50.820332050323486,0.37449193000793457,95.55034828186035
84,0.5703921,0.7867333,0.09776667,0.5470079198867519,0.44285223591157064,232.17760634422302,86.83772611618042,51.291351079940796,0.3793070316314697,93.32710242271423
85,0.58163625,0.77881664,0.05775,0.4567185258043964,0.5131488167392797,236.34840536117554,88.45898747444153,52.59214997291565,0.38555908203125,94.56903409957886
86,0.5120262,0.8016833,0.12938334,0.3763099290903103,0.4982586014842182,228.3606300354004,84.27644610404968,50.28091239929199,0.3845219612121582,93.07576584815979
87,0.6266872,0.7634,0.10931667,0.43442793589482837,0.39731004771395606,220.3259961605072,85.1333076953888,48.78713583946228,0.39132094383239746,85.66570138931274
88,0.5241471,0.80436665,0.1103,0.4220048730074513,0.4361748483863862,229.4561641216278,87.06143498420715,48.35146927833557,1.0293612480163574,92.6476514339447
89,0.46793044,0.82545,0.104266666,0.45403237628557,0.5330999486465364,226.7828426361084,87.59799265861511,48.663695096969604,0.38489270210266113,89.57763147354126
90,0.5201758,0.80305,0.105783336,0.43343556214238166,0.5916930137788255,230.98500680923462,86.42773866653442,51.4393355846405,1.0290703773498535,91.72443699836731
91,0.63065284,0.75055,0.0868,0.4072154813804584,0.45051230062065095,232.83257031440735,87.59555721282959,50.98548436164856,0.3833332061767578,93.52499008178711
92,0.5847994,0.7847,0.0703,0.5016028099499686,0.3958223906121038,228.26293683052063,86.29882454872131,49.62789297103882,0.3779895305633545,91.6200065612793
93,0.55410784,0.79335,0.08338334,0.43225539216900544,0.4753835660159606,217.14118099212646,84.3684937953949,46.89119744300842,0.3846731185913086,85.14936900138855
94,0.5628371,0.78603333,0.0829,0.4659883438557927,0.45350163019144735,220.7533187866211,84.35930275917053,47.64677429199219,0.38394618034362793,88.02053809165955
95,0.5293896,0.8014333,0.10565,0.4933391766067514,0.45406039400128506,220.02798628807068,84.51691102981567,47.55570864677429,0.38515257835388184,87.22262787818909
96,0.77641076,0.69735,0.095633335,0.3675355515499956,0.4010219498741473,229.670330286026,87.36903429031372,47.77078652381897,0.3818192481994629,93.88860559463501
97,0.5825207,0.78138334,0.08433333,0.5153742456247666,0.35848425121973476,231.17182278633118,86.15022993087769,50.32605862617493,0.38536977767944336,93.96458458900452
98,0.5391676,0.79546666,0.07411667,0.44218040256973007,0.5170050952001352,231.8581531047821,86.6557765007019,51.724120140075684,0.38348388671875,92.751211643219
99,0.585992,0.77148336,0.08321667,0.4609240719033355,0.4800271233924516,224.9341447353363,86.54228472709656,47.92594909667969,0.38381266593933105,89.74087643623352
