#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='MNIST', ds_split='train', ds_train=True, epochs=100, grayscale=False, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/100_runs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
36,0.6045633,0.77396667,0.0914,0.5070942410802676,0.5177003824480895,222.36925959587097,84.48824524879456,47.114901542663574,0.38309168815612793,90.04635643959045
37,0.6460001,0.7546333,0.11828333,0.4993639515939687,0.4355276427636185,228.0425684452057,84.42049741744995,46.95363450050354,0.3771843910217285,95.95869636535645
38,0.726174,0.71531665,0.098633334,0.45371097484975703,0.4093908162355316,229.95465755462646,84.07505130767822,46.74785780906677,0.3771214485168457,98.42471027374268
39,0.59615684,0.77103335,0.10281666,0.4565800577144806,0.47291931416342825,229.23489379882812,84.28548789024353,47.47603416442871,0.3747127056121826,96.74338150024414
40,0.6770223,0.7457167,0.084466666,0.3806161004216187,0.4221240363199881,230.83539366722107,84.29616189002991,51.256242990493774,0.38250088691711426,94.56387329101562
41,0.63386136,0.76,0.073016666,0.4881422658194385,0.3806337683735849,227.19065022468567,83.91527032852173,46.25450277328491,0.4951760768890381,96.07706689834595
42,0.60879445,0.7714667,0.104,0.46816956721751374,0.5171996050465258,230.0283727645874,84.15473961830139,47.20924115180969,0.761507511138916,97.2263412475586
43,0.6072943,0.7704833,0.08528333,0.402356793534338,0.40296262929558824,238.3451099395752,98.04762172698975,47.26295757293701,0.3760335445404053,92.31724905967712
44,0.5679455,0.78355,0.061416667,0.4324468804158871,0.43700262084820174,230.8181927204132,86.38421750068665,49.073492765426636,0.3927173614501953,94.60051131248474
45,0.62402034,0.76428336,0.0978,0.5397156685167844,0.46020432863009353,223.02174758911133,84.38685607910156,47.46298360824585,0.37242674827575684,90.46029663085938
46,0.50097436,0.8125167,0.0745,0.4186893341074058,0.4740203450128598,223.17120337486267,84.60751223564148,46.70682740211487,0.377946138381958,91.22762680053711
47,0.598163,0.77035,0.073866665,0.4562720369860789,0.5470376725859475,234.3169264793396,84.91621398925781,46.94926619529724,0.37511157989501953,101.74260830879211
48,0.5502124,0.7916,0.055916667,0.4580401048968588,0.506565914029314,231.68509340286255,83.0959141254425,50.25576186180115,0.37688112258911133,97.62634873390198
49,0.7202928,0.72293335,0.1064,0.49850072343415525,0.42782747222679074,225.32035565376282,84.46603059768677,49.775821924209595,0.3677706718444824,90.3741352558136
50,0.49428937,0.81776667,0.052316666,0.5184353733109928,0.41022811962702277,221.4028468132019,84.58304786682129,46.81521821022034,0.3744852542877197,89.29222464561462
51,0.65122235,0.7499167,0.10028333,0.4319616853774644,0.4939059574506511,228.2440004348755,84.2791862487793,46.72526407241821,0.37673401832580566,96.30978417396545
52,0.6555671,0.75015,0.1088,0.4395120060221163,0.42644837428803467,222.82573080062866,84.56545424461365,47.1052770614624,0.37202954292297363,90.44261264801025
53,0.66090345,0.74513334,0.1849,0.40882287707691206,0.4173370701436659,231.87729287147522,89.05577945709229,46.37129259109497,0.37354421615600586,95.73171353340149
54,0.62259126,0.7565167,0.13516666,0.46854326483565895,0.4187006744992072,269.8140206336975,121.81706714630127,52.154675006866455,0.37166500091552734,95.13041973114014
55,0.50871307,0.80731666,0.07016667,0.4653331987666141,0.452556351371136,229.90255880355835,84.27959084510803,51.556161880493164,0.3816652297973633,93.34594345092773
56,0.5478295,0.79665,0.12575,0.4496873308667373,0.5123364534219121,226.94974541664124,85.71307921409607,46.72893714904785,0.3782224655151367,93.79856634140015
57,0.6471782,0.75493336,0.08783333,0.47055541994882494,0.41104182533968875,221.87382578849792,84.61434864997864,46.255131006240845,0.3783998489379883,90.28715538978577
58,0.69142914,0.74161667,0.09548333,0.5161365070923812,0.41403598770635536,226.04221272468567,84.77639961242676,47.74035120010376,0.3705556392669678,92.80922865867615
59,0.5815874,0.78188336,0.106183335,0.45862236247614,0.4381088849740429,233.3420329093933,91.29952502250671,46.37252140045166,0.6910507678985596,94.72092628479004
60,0.47494864,0.8225,0.055466667,0.46577792052325373,0.5396554542095863,257.2673478126526,114.58623003959656,50.397343158721924,0.3789966106414795,91.56872344017029
61,0.5599858,0.7879,0.073983334,0.46995040963640294,0.4976185111192507,264.59855365753174,111.70765328407288,58.18622279167175,0.3680710792541504,93.88993430137634
62,0.6337706,0.7600667,0.099583335,0.46095968616654937,0.4991707740806308,325.2825880050659,173.42531991004944,51.80702805519104,0.5360095500946045,99.08245205879211
63,0.6260371,0.76285,0.14485,0.5180655842785935,0.5288280025967373,225.8485975265503,84.4974958896637,48.903621673583984,0.3736612796783447,91.73496866226196
64,0.59907323,0.77155,0.09356666,0.4619498927459156,0.46295182563125525,226.11418056488037,84.5143473148346,46.446473598480225,0.36721181869506836,94.45619535446167
65,0.544098,0.7877667,0.21736667,0.4707938777129372,0.47865130676506484,220.5820472240448,83.9996132850647,46.87439012527466,0.37603759765625,88.99548554420471
66,0.5648395,0.78683335,0.05668333,0.4577368301050397,0.48103320713225,223.5500795841217,84.43727684020996,47.24982833862305,0.385422945022583,91.14183449745178
67,0.5379615,0.8,0.0977,0.3560583695651318,0.44848637711246797,224.14650988578796,86.28351092338562,47.55703902244568,0.37553858757019043,89.59407019615173
68,0.6980296,0.7302333,0.0816,0.4377428328289444,0.42699035154220627,257.9607586860657,115.53995537757874,49.25540637969971,0.8458127975463867,91.84848380088806
69,0.6812294,0.74045,0.084633335,0.48394514346721346,0.46926664279837915,234.46065998077393,91.99298763275146,48.94031238555908,0.36751365661621094,92.82449841499329
70,0.6552786,0.75673336,0.07863333,0.5065477066702633,0.43359673648013325,238.8344864845276,89.18353486061096,49.077821254730225,0.7117702960968018,99.12824130058289
71,0.7056965,0.72815,0.077983335,0.42947936486845967,0.3839746771992735,231.30449628829956,83.95677828788757,50.739012241363525,0.7617933750152588,95.3990888595581
72,0.6946289,0.73508334,0.08355,0.46634775638407416,0.3754694551902432,224.77135348320007,84.69063687324524,46.64295673370361,0.3699953556060791,92.81513810157776
73,0.64256084,0.7582667,0.07898334,0.5143965359743259,0.42768730967044816,223.4654369354248,84.65372371673584,47.40726566314697,0.36719679832458496,90.69870352745056
74,0.6428545,0.75193334,0.0806,0.5172735734143525,0.4612196289482572,230.97556066513062,85.71685147285461,47.57826256752014,0.9318420886993408,95.46849250793457
75,0.62863696,0.76033336,0.09426667,0.5148668663929722,0.43676850540430173,236.70322227478027,89.19993185997009,48.20010304450989,0.8830690383911133,97.90512561798096
76,0.59611046,0.7808167,0.1045,0.5665629866311518,0.5072114566041023,296.47523403167725,141.4155306816101,57.94819641113281,0.9103541374206543,95.70510482788086
77,0.5827003,0.7737667,0.07585,0.4895428958301472,0.47157952141557397,242.31363344192505,91.23655319213867,58.958985328674316,0.8215813636779785,90.79133725166321
78,0.62524605,0.7609,0.0855,0.4786769206333791,0.43194397457222106,231.90865635871887,83.46228504180908,50.25935745239258,0.36770153045654297,97.48910617828369
79,0.53968394,0.79905,0.07086667,0.4617590627964249,0.44453502755564933,224.55423593521118,84.63883447647095,47.68527793884277,0.3800952434539795,91.51176500320435
80,0.5789525,0.78325,0.109,0.5372811042977618,0.46753344985657147,228.83666396141052,85.87688446044922,46.81829237937927,0.8971869945526123,94.79869198799133
81,0.5178208,0.80048335,0.089266665,0.5006375114216863,0.5220433213009058,228.94277477264404,84.00902485847473,48.56369662284851,0.40209221839904785,94.97115731239319
82,0.5625496,0.7905667,0.16231667,0.4261299426800853,0.4751666072614629,256.6442291736603,94.34540033340454,69.30528783798218,0.3681976795196533,92.29034328460693
83,0.52561814,0.7988333,0.1069,0.47888384104238524,0.39543137930010325,235.48884415626526,86.20663833618164,52.492313623428345,0.8374907970428467,95.50757360458374
84,0.56266415,0.78195,0.124416664,0.4724091558714235,0.4831589240617681,232.07301568984985,85.93629050254822,49.45834302902222,0.36277294158935547,95.98421669006348
85,0.6455425,0.7542667,0.11648333,0.46028205252518495,0.4255445773791057,228.0255846977234,86.20164489746094,48.02065467834473,0.6736776828765869,92.4410753250122
86,0.4405024,0.83638334,0.053,0.4649241053480552,0.4778975108542097,225.43479776382446,83.26669001579285,49.41182231903076,0.8468589782714844,91.33751845359802
87,0.50530106,0.80691665,0.07615,0.3907863239802961,0.4972294188732026,241.06248235702515,99.78597807884216,47.06498384475708,0.6862995624542236,93.08159375190735
88,0.7105754,0.71635,0.08358333,0.3645781351454809,0.4590084589695789,241.9505364894867,92.6105968952179,52.15774703025818,0.38248109817504883,96.202641248703
89,0.6733792,0.73245,0.11533333,0.41346455918114355,0.3333712591037673,239.63784551620483,86.08007550239563,54.032758474349976,0.3651297092437744,98.82884526252747
90,0.58201486,0.78335,0.1115,0.4259909028163756,0.407397563513838,224.78507161140442,86.75653648376465,48.38659453392029,0.8594403266906738,88.23608922958374
91,0.5913031,0.7765833,0.15018333,0.38356067121909243,0.3920476103979361,227.00121474266052,84.60813403129578,49.60730719566345,0.37297868728637695,92.07562327384949
92,0.5793594,0.7776333,0.10123333,0.4924166299904261,0.40203813304205327,221.7578523159027,83.8263623714447,47.241010427474976,0.37439990043640137,89.97774171829224
93,0.66789126,0.7445,0.10368333,0.44687841472629364,0.41996274909809994,236.54548287391663,89.49497938156128,47.42443895339966,0.5968978404998779,98.18387961387634
94,0.6809636,0.7427833,0.1047,0.4450787418642315,0.3639519914502597,226.17555117607117,83.7776095867157,50.54668617248535,0.3754138946533203,91.13547921180725
95,0.64446175,0.7553333,0.091066666,0.454847743271415,0.41250735000950867,221.9737696647644,84.67363142967224,47.49348521232605,0.3691446781158447,89.09904646873474
96,0.598927,0.7661833,0.10141667,0.43943217351048663,0.42663030728357604,221.37565159797668,84.43650603294373,46.76728057861328,0.38170337677001953,89.45200252532959
97,0.5612308,0.78903335,0.10363334,0.44536903979221154,0.4364730349342075,229.61225962638855,86.28991365432739,46.94567513465881,0.37999510765075684,89.35238862037659
98,0.58038604,0.77931666,0.14915,0.487134275637425,0.4586509733990025,233.85115027427673,85.6676619052887,50.415765047073364,0.3693537712097168,97.15010595321655
99,0.6309786,0.76591665,0.09815,0.48820102828439327,0.4877503724167423,253.22532725334167,90.59280252456665,74.567227602005,0.3679313659667969,87.2000961303711
