#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='MNIST', ds_split='train', ds_train=True, epochs=100, grayscale=False, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/100_runs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
22,0.6750818,0.74231666,0.0758,0.4770943309897375,0.5006925250159034,133.0151562690735,79.41461539268494,44.43741178512573,0.3596787452697754,8.485474348068237
23,0.73291063,0.7202333,0.07348333,0.4451916136781249,0.4455805207270054,133.53718733787537,79.44143915176392,44.56745910644531,0.3629422187805176,8.847071409225464
24,0.5843385,0.7794,0.09658334,0.47458805661759657,0.4992679776899754,133.60605454444885,79.41940569877625,44.43221616744995,0.37447404861450195,9.051119565963745
25,0.7070812,0.72636664,0.118983336,0.4686571095577896,0.5651806655224109,133.5638210773468,79.45573616027832,44.58772277832031,0.35099172592163086,8.848426103591919
26,0.6309412,0.75623333,0.081,0.46624267905249345,0.55216167771167,133.518296957016,79.22675323486328,44.68646454811096,0.3560144901275635,8.928027629852295
27,0.57046443,0.78525,0.24271667,0.4564197693355725,0.5721045840252926,133.28232669830322,79.50451612472534,44.513490438461304,0.3643224239349365,8.580365896224976
28,0.67104787,0.7377333,0.074983336,0.5505263464613459,0.4839612045654755,133.4476945400238,79.29002809524536,44.70871567726135,0.3534672260284424,8.7749764919281
29,0.61896604,0.76198334,0.075433336,0.5177596756387448,0.5643457180674144,133.26204752922058,79.35821890830994,44.41054368019104,0.3600888252258301,8.814213275909424
30,0.641024,0.76115,0.0843,0.530569813468781,0.5906245459069241,133.38298964500427,79.78106498718262,44.57947540283203,0.3581562042236328,8.342581033706665
31,0.5090895,0.80973333,0.045083333,0.43812158982954696,0.5702661413410991,133.43117260932922,79.52592587471008,44.444722175598145,0.3567025661468506,8.781481504440308
32,0.72025883,0.7263333,0.07895,0.3946422307537956,0.4699272611276449,133.73529434204102,79.75809931755066,44.511474609375,0.35539889335632324,8.788220167160034
33,0.5808894,0.77835,0.0754,0.45952258018028713,0.4123632144303834,137.48605513572693,79.20279455184937,44.69713306427002,0.3578956127166748,12.990675687789917
34,0.7226771,0.72113335,0.08405,0.4292181414774856,0.5223805399755297,133.157301902771,79.27369904518127,44.43500542640686,0.3623337745666504,8.768259763717651
35,0.6695645,0.7402,0.08805,0.5708475274189554,0.4122067924795665,132.89109635353088,79.1704773902893,44.30450367927551,0.3490567207336426,8.749491930007935
36,0.5963622,0.76891667,0.07006667,0.47233920053473205,0.5151108523127187,133.3677201271057,79.42010140419006,44.439374923706055,0.3569316864013672,8.829705715179443
37,0.57805276,0.77461666,0.1023,0.4457104883393531,0.48547279719128006,133.64938473701477,79.70268654823303,44.513036251068115,0.3588120937347412,8.749704122543335
38,0.6398022,0.7534,0.16061667,0.5072805141032192,0.5772119107846201,133.60855078697205,79.4803786277771,44.75003528594971,0.35387110710144043,8.706197261810303
39,0.65139335,0.74965,0.070033334,0.4756423470773444,0.5038541848797806,133.27321028709412,79.27738881111145,44.59946799278259,0.3554072380065918,8.720915794372559
40,0.5780293,0.78283334,0.12445,0.4534585742555468,0.4863349808186019,133.9437985420227,79.58771920204163,44.76722502708435,0.3570985794067383,8.913601398468018
41,0.62723845,0.7633167,0.07981667,0.5680414550233837,0.4542447394356858,133.42571568489075,79.26400899887085,44.381088733673096,0.3564019203186035,9.102463006973267
42,0.76289344,0.7068167,0.12623334,0.47722103239012337,0.47333217398688676,133.78962659835815,79.16762065887451,44.981082916259766,0.3572878837585449,8.96324872970581
43,0.60650283,0.76946664,0.116783336,0.4643088309824013,0.447302833112019,133.49344968795776,79.30461072921753,44.51261568069458,0.3614645004272461,8.995172023773193
44,0.6204569,0.7635,0.084983334,0.47637191672854673,0.5082690828138408,133.31512069702148,79.12230610847473,44.53896379470825,0.3616042137145996,8.968508243560791
45,0.468661,0.8241,0.112783335,0.4269330107834475,0.4914019133731954,133.8801829814911,79.56618928909302,44.63043427467346,0.3617570400238037,9.000328779220581
46,0.6143672,0.76945,0.07965,0.4522508719370033,0.5213650906534636,133.5154631137848,79.727774143219,44.588374376297,0.3599226474761963,8.599627494812012
47,0.6405287,0.7595,0.0985,0.419238042666957,0.4411463607113287,133.05980563163757,79.19651079177856,44.29444479942322,0.35881686210632324,8.890922546386719
48,0.66823035,0.74511665,0.073633336,0.45294294712557853,0.4293104608256406,133.69956493377686,79.62711215019226,44.38291144371033,0.35811376571655273,9.012487649917603
49,0.7519625,0.7061,0.094066665,0.47595338065156306,0.4126951843381855,133.0117690563202,79.21704077720642,44.23650598526001,0.3537425994873047,8.88532567024231
50,0.6114767,0.76145,0.100083336,0.4941031406133514,0.48495912564019694,133.28481769561768,79.37163829803467,44.28626203536987,0.3556230068206787,8.953127145767212
51,0.5415238,0.79578334,0.10081667,0.44143582608389625,0.5595334270288166,133.76049041748047,79.16660213470459,44.75533723831177,0.361985445022583,9.157852411270142
52,0.7481614,0.70695,0.096366666,0.44165280515261796,0.44549235694844647,132.92076015472412,79.10450220108032,44.627060890197754,0.3459970951080322,8.52578091621399
53,0.69088644,0.7338333,0.06605,0.4961706632207316,0.3526988973415147,133.6282036304474,79.30902743339539,44.586881160736084,0.3516240119934082,9.059877634048462
54,0.6476276,0.7543,0.075783335,0.5381116186732322,0.39139934062938886,133.1067750453949,79.33053135871887,44.516392946243286,0.3562955856323242,8.583494663238525
55,0.4473919,0.8332833,0.24855,0.42296060560992926,0.44145598130649705,132.198810338974,79.16767048835754,44.19369912147522,0.36306309700012207,8.154654264450073
56,0.6897353,0.73291665,0.09308334,0.4757096104423,0.45773891416053203,133.480082988739,79.35008502006531,44.59683799743652,0.3460872173309326,8.869084358215332
57,0.7066317,0.72388333,0.11995,0.47133598291845136,0.4668742547634049,133.3131206035614,79.4894368648529,44.30087351799011,0.35396623611450195,8.848483562469482
58,0.563386,0.7866833,0.098466665,0.4698762297720069,0.40617997383225957,133.3798553943634,79.66236710548401,44.22765588760376,0.3571431636810303,8.814878940582275
59,0.48953146,0.81805,0.07645,0.45678909656860944,0.5514763794495396,133.6512303352356,79.43831086158752,44.51469135284424,0.36688232421875,9.093627214431763
60,0.56161696,0.7862,0.09585,0.43984531310351044,0.5354137916994496,132.98052978515625,78.94682598114014,44.39640474319458,0.35564684867858887,8.964564561843872
61,0.5263546,0.8024167,0.10436667,0.4571373590464812,0.5211337687665074,133.07335758209229,78.94331288337708,44.28507137298584,0.35866689682006836,9.169179677963257
62,0.6274014,0.74581665,0.077,0.4677789695457556,0.4431586225103591,133.39088654518127,79.30124068260193,44.45231556892395,0.3588263988494873,8.957098245620728
63,0.55338144,0.7870833,0.10345,0.41035509234379514,0.42477428801642353,133.68067359924316,79.43212342262268,44.65446877479553,0.356412410736084,8.919816732406616
64,0.59397197,0.7740167,0.05403333,0.4925358344246171,0.44009754007723667,133.13133025169373,79.2517421245575,44.64116621017456,0.35687255859375,8.563833951950073
65,0.5219508,0.8032,0.104716666,0.47027202398566387,0.4978175194593077,133.3098771572113,79.41607856750488,44.34615397453308,0.3609960079193115,8.86884069442749
66,0.5765824,0.7758667,0.092716664,0.5032021153481929,0.5238795040182628,133.00325512886047,79.45044565200806,44.247307777404785,0.3538246154785156,8.632045984268188
67,0.56415945,0.78458333,0.19738333,0.4719216874365291,0.48018874514925,133.710679769516,79.64552760124207,44.47103428840637,0.36341094970703125,8.911941528320312
68,0.6641882,0.74126667,0.09588333,0.4424104429374263,0.42635175697308175,133.587158203125,79.50109839439392,44.472737312316895,0.354259729385376,8.938014507293701
69,0.5378608,0.79663336,0.08891667,0.3998156742259729,0.4424358234470068,133.94783449172974,79.47801232337952,44.74637842178345,0.3646996021270752,9.039297819137573
70,0.67605025,0.7387667,0.09431667,0.4597969018880691,0.4840947401282253,133.43361806869507,79.40531754493713,44.47153425216675,0.3467895984649658,8.890028953552246
71,0.674752,0.73945,0.10925,0.4103904616690294,0.45477193802185645,133.54326009750366,79.27405667304993,44.60236835479736,0.35274338722229004,8.993715047836304
72,0.6406058,0.75406665,0.07836667,0.46465455348967116,0.43287911354389885,133.07927298545837,79.06892943382263,44.40245032310486,0.3583033084869385,9.009785890579224
73,0.62991875,0.75708336,0.1197,0.4226545250540826,0.399591241280509,133.6429524421692,79.77567744255066,44.490713357925415,0.3543589115142822,8.70310378074646
74,0.68404216,0.736,0.09498333,0.47207375082794323,0.4016982033924787,133.6677393913269,79.33410668373108,44.44411563873291,0.3540973663330078,9.217680931091309
75,0.6903656,0.73233336,0.10081667,0.4326727486305697,0.4220596755154647,133.49416422843933,79.50689315795898,44.517229080200195,0.3555929660797119,8.791728258132935
76,0.7004491,0.7223833,0.07325,0.4297661174846702,0.41743372345810165,133.02034759521484,79.16040539741516,44.40523290634155,0.34934115409851074,8.785341024398804
77,0.57936376,0.7789,0.15745,0.41625867372132985,0.4594333711894109,133.07228541374207,79.14990949630737,44.54833388328552,0.35526323318481445,8.700129985809326
78,0.6224025,0.7612,0.07366667,0.45913842958158846,0.41421462541489645,133.76210474967957,79.19814991950989,44.82615399360657,0.35239338874816895,9.06105351448059
79,0.4802346,0.8175167,0.04775,0.3996391308810999,0.4939728284174822,133.70181560516357,79.45728731155396,44.79263949394226,0.36069750785827637,8.77315616607666
80,0.46619502,0.82325,0.09995,0.4230328835772708,0.515092056923951,133.4045443534851,79.06807613372803,44.658026456832886,0.36346983909606934,8.997326612472534
81,0.6772613,0.7259167,0.08511667,0.4046277691027301,0.4530025119260027,133.07835936546326,79.33149528503418,44.143104791641235,0.34925365447998047,8.93636178970337
82,0.63809896,0.75195,0.06995,0.4492643324949322,0.417981153022023,133.55723428726196,79.56049180030823,44.48437190055847,0.3539555072784424,8.838804244995117
83,0.6134459,0.75998336,0.05675,0.4031315694334554,0.4287037835061862,133.16874980926514,79.34726524353027,44.31733798980713,0.35274243354797363,8.83017373085022
84,0.5369753,0.7982,0.22753334,0.38942501717483285,0.49217873091676734,133.44925236701965,79.2380542755127,44.44818067550659,0.36119866371154785,9.083104610443115
85,0.55969775,0.78705,0.09933333,0.4443555220585178,0.43712879139689825,133.0192356109619,79.08792471885681,44.563230991363525,0.3569679260253906,8.7710542678833
86,0.5643631,0.78603333,0.114483334,0.4510765356225793,0.4690726331526834,133.6593816280365,79.33097743988037,44.58556270599365,0.36066269874572754,9.065185546875
87,0.7044974,0.7248833,0.09023333,0.3702128634201232,0.4215263431941662,133.59382224082947,79.51478600502014,44.61789321899414,0.3496270179748535,8.793809413909912
88,0.61595917,0.765,0.15171666,0.4485765081009742,0.4300783406371416,133.32240343093872,79.38631987571716,44.565601110458374,0.359938383102417,8.693062782287598
89,0.56662256,0.7808333,0.1094,0.4153748120992857,0.46054221254582767,133.55177760124207,79.36870837211609,44.69054460525513,0.36321306228637695,8.811291217803955
90,0.5501917,0.78718334,0.060533334,0.42256089681014813,0.4547644547466088,135.85378456115723,79.49580717086792,46.66922426223755,0.35866856575012207,9.010087966918945
91,0.54438394,0.79946667,0.0643,0.47513213252609277,0.5093778441134776,134.06058502197266,79.47910761833191,44.59111452102661,0.3553643226623535,9.316521167755127
92,0.6297907,0.76206666,0.105333336,0.4168294030766683,0.43051049072486336,133.41641807556152,79.7184202671051,44.318968057632446,0.35976338386535645,8.701366186141968
93,0.6623876,0.7470833,0.1094,0.44333280582819545,0.459108052486932,133.9210033416748,79.69428181648254,44.69902777671814,0.35388731956481934,8.85531497001648
94,0.6740601,0.7408,0.09311666,0.41223419396045646,0.41344520701032494,132.82846546173096,78.94740128517151,44.4155478477478,0.35639452934265137,8.790501117706299
95,0.5596696,0.7894167,0.10463333,0.4484272974188373,0.4338726220438991,133.7113287448883,79.47305464744568,44.676902294158936,0.3603057861328125,8.881762027740479
96,0.63016057,0.74546665,0.071216665,0.4194790999662514,0.46612945500121766,133.2588484287262,79.32184505462646,44.472675800323486,0.36067700386047363,8.78308629989624
97,0.57059634,0.78061664,0.0629,0.48611729662064634,0.4422293466066139,133.7186200618744,79.40932083129883,44.632302045822144,0.35491061210632324,8.998270273208618
98,0.56756145,0.7780167,0.17055,0.5191126614937815,0.556910021844569,133.7543749809265,79.5050048828125,44.794578313827515,0.35685229301452637,8.858242988586426
99,0.59621334,0.76965,0.1311,0.38937046837936085,0.45517315053172086,133.16814422607422,78.97514224052429,44.500598669052124,0.35907936096191406,9.014503717422485
