#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='MNIST', ds_split='train', ds_train=True, epochs=100, grayscale=False, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/100_runs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
21,0.622328,0.76016665,0.05315,0.45928215202830197,0.48733048655064354,255.69853043556213,104.52227449417114,46.84963083267212,0.7778782844543457,102.89508175849915
22,0.66258365,0.74483335,0.0658,0.4588752070647369,0.5094010229507304,245.82302498817444,87.72861957550049,52.06879711151123,0.36933302879333496,105.20646142959595
23,0.67136747,0.7445167,0.05065,0.4371335616263662,0.47554342263067007,232.04095840454102,84.3035957813263,48.589447021484375,0.37903404235839844,98.43324184417725
24,0.76371825,0.70565,0.09935,0.4776438668281557,0.45657043445611917,239.14568781852722,85.49466371536255,47.20600509643555,0.37325334548950195,105.73792099952698
25,0.6601733,0.7478833,0.076233335,0.506102784551712,0.46957432008728467,231.9331910610199,84.83058428764343,48.616647481918335,0.37821388244628906,97.77030992507935
26,0.62343174,0.7633167,0.09933333,0.5451147266956115,0.48919635559256347,224.88580751419067,82.87849855422974,45.457417011260986,0.35577917098999023,95.86763072013855
27,0.591996,0.769,0.059883334,0.4551808106293024,0.44073153177208946,221.79101753234863,80.50116658210754,45.88116693496704,0.37827134132385254,94.70855283737183
28,0.6665854,0.74335,0.11873333,0.4755341395114387,0.5373030942805178,226.12340688705444,80.79970788955688,44.84911346435547,0.36338353157043457,99.77642178535461
29,0.7417268,0.7073333,0.102416664,0.427571159908062,0.4219886221463782,224.5712468624115,81.05723690986633,46.14323687553406,0.3576822280883789,96.68846011161804
30,0.64834213,0.74866664,0.06535,0.5185792054362934,0.470189644649718,219.23365783691406,80.27068400382996,46.40656065940857,0.39368343353271484,91.17528820037842
31,0.6539606,0.74405,0.12585,0.4533333435012807,0.4915135397956662,217.90735006332397,81.19205856323242,44.77948808670044,0.36430788040161133,91.24822163581848
32,0.65374666,0.7446833,0.09268333,0.471514660632967,0.4838688831998125,223.19695615768433,80.1895260810852,45.73514747619629,0.35606813430786133,96.59321665763855
33,0.56236947,0.78805,0.10765,0.442622956741546,0.4628804643525723,215.99477648735046,81.44660687446594,45.37045240402222,0.9394569396972656,87.89559698104858
34,0.778663,0.69015,0.104666665,0.4214893393446433,0.41361334274949707,217.78587579727173,80.2857232093811,45.385005712509155,0.4370131492614746,90.71107935905457
35,0.7252316,0.7217,0.0911,0.5393449096571966,0.45693019497234294,219.05603122711182,82.00949716567993,45.42626929283142,0.3599245548248291,90.85913109779358
36,0.64795834,0.75373334,0.081816666,0.47754022152180625,0.43344818468547897,216.87494659423828,81.99890780448914,45.130802392959595,0.36591506004333496,89.05633997917175
37,0.55647296,0.78606665,0.09441666,0.48657554969574746,0.4950303685496286,216.3739116191864,81.96121311187744,45.2157347202301,0.3641934394836426,88.50274801254272
38,0.6267364,0.7565333,0.19223334,0.4537488783235385,0.48290448683103776,220.72454690933228,83.73530721664429,45.23256182670593,0.36779022216796875,91.06198930740356
39,0.6796753,0.74081665,0.08658333,0.4995704490035843,0.49246039129746827,223.53881120681763,80.13232827186584,47.737231492996216,0.36357855796813965,94.49107575416565
40,0.64263046,0.7549667,0.10121667,0.519342832735201,0.5123812071259792,215.78366661071777,80.7583875656128,45.07657027244568,0.36329102516174316,88.80653667449951
41,0.5382961,0.79938334,0.1025,0.49488058024321807,0.4866822491446226,227.5520441532135,83.86715888977051,44.98041820526123,0.36948680877685547,98.00513005256653
42,0.6454111,0.7512,0.116566665,0.5243028155193432,0.5269109601810088,243.07194685935974,98.80600237846375,46.17572021484375,0.36312365531921387,97.39625024795532
43,0.5529465,0.7892,0.06768333,0.45873265003200675,0.4989184986046487,251.82622838020325,98.35334277153015,52.242146492004395,0.9624137878417969,99.90074181556702
44,0.5885285,0.77451664,0.077766664,0.4920643517959566,0.5797157421418604,242.89939641952515,87.79203295707703,52.26659154891968,0.3670079708099365,102.02750301361084
45,0.5958581,0.7681,0.10745,0.5559324615671997,0.5224444249987611,225.49381279945374,84.44229197502136,50.11716103553772,0.36971211433410645,90.22316122055054
46,0.7123617,0.72723335,0.10125,0.4990101232713878,0.41206718856128743,233.25897550582886,85.02349877357483,46.351938247680664,0.6955385208129883,100.53609657287598
47,0.63467413,0.74983335,0.0718,0.5196520707293911,0.4657176941689977,228.9401843547821,84.6869900226593,47.108384132385254,0.6606345176696777,95.71746897697449
48,0.66904753,0.74041665,0.0868,0.5238066667498472,0.5578455950864778,234.6163249015808,85.43396210670471,50.81394910812378,0.36965179443359375,97.67060279846191
49,0.68977815,0.73538333,0.070816666,0.5239967007826228,0.5304340045653712,238.73953533172607,88.87385988235474,48.970600843429565,0.37152910232543945,100.18545055389404
50,0.48697105,0.8171167,0.10453334,0.557560641638872,0.5931647788106766,236.34865498542786,89.31162428855896,53.38957095146179,0.37267589569091797,92.61134767532349
51,0.56647336,0.78221667,0.08865,0.5092544301699057,0.5781598238058703,229.2569990158081,83.456374168396,50.11786103248596,0.38024187088012695,94.96633219718933
52,0.7315051,0.7144667,0.10145,0.4339206143930938,0.4346182487365035,229.42639183998108,84.23950624465942,47.166632652282715,0.3697969913482666,97.31587982177734
53,0.65968204,0.74016666,0.09611667,0.46234083577520924,0.44311340057871984,233.70720601081848,86.95262718200684,48.39835810661316,0.6836414337158203,97.21023654937744
54,0.7187796,0.7222833,0.095,0.4728089191467575,0.3823608644834148,230.96993708610535,85.18258690834045,48.33624315261841,0.5226140022277832,96.01038575172424
55,0.65876573,0.74585,0.09605,0.47151568889091316,0.37387090777792487,243.40022015571594,83.99943852424622,58.04341244697571,0.8850271701812744,99.92183685302734
56,0.7193966,0.71938336,0.106,0.5003894822768362,0.35916451217545137,230.18455123901367,84.19500160217285,46.69221496582031,0.7498149871826172,97.85226058959961
57,0.58152264,0.7755,0.100933336,0.5242599236003914,0.4581156655963629,225.69067311286926,83.96700143814087,47.088090896606445,0.3678607940673828,93.92961120605469
58,0.67938644,0.7365,0.0767,0.4476331940579728,0.43724146616145604,225.2897024154663,84.35769438743591,46.45596766471863,0.37351274490356445,93.76544189453125
59,0.6345401,0.75523335,0.07825,0.4905869228223912,0.48997403779459847,233.2347276210785,88.48783993721008,45.98457217216492,0.37006115913391113,98.14510869979858
60,0.6355178,0.75801665,0.08276667,0.4962126693270563,0.4671547613957671,229.81105017662048,82.81802248954773,51.81144618988037,0.37149953842163086,94.3664197921753
61,0.5509041,0.7918,0.07783333,0.5022241761502366,0.44705046671994675,223.0185034275055,84.28293657302856,47.08530020713806,0.3678922653198242,90.94698429107666
62,0.6675628,0.7449667,0.106416665,0.4890595063799548,0.4490876574796456,226.4266984462738,85.47988820075989,46.326369524002075,0.3600773811340332,93.92952227592468
63,0.67588043,0.73625,0.078316666,0.4394416845554502,0.46583153654890264,229.69996690750122,85.60706806182861,46.97184705734253,0.364591121673584,96.20833420753479
64,0.6218406,0.7610667,0.09155,0.4547810268758307,0.38195826810828915,240.09530782699585,90.30043959617615,54.43237018585205,0.7420907020568848,94.15915298461914
65,0.5782372,0.77396667,0.065233335,0.44625648251475736,0.407692073022487,227.8576533794403,84.62693357467651,49.243170738220215,0.3685309886932373,93.2856833934784
66,0.56878465,0.78333336,0.10851666,0.45927117747669727,0.41347752859322573,226.28870129585266,85.64516162872314,47.459041357040405,0.36850881576538086,92.48384404182434
67,0.6094653,0.76893336,0.11815,0.5007119723187977,0.42636302968723644,228.7931661605835,84.59826397895813,50.29029202461243,0.8084554672241211,92.64878177642822
68,0.5364042,0.79925,0.07105,0.4645695951447258,0.4385279295452738,223.02475786209106,84.20534133911133,46.451948404312134,0.3715476989746094,91.2368004322052
69,0.5555315,0.79158336,0.09916667,0.4459942917389007,0.5129965880539249,227.5719952583313,90.48953533172607,49.63923978805542,0.3853952884674072,86.72052645683289
70,0.5347021,0.80051666,0.076683335,0.4345306874194937,0.5275867140038308,234.52933931350708,90.09034013748169,49.84876203536987,1.1303741931915283,93.00044798851013
71,0.6037027,0.76668334,0.1041,0.3862430725164755,0.45595622183410706,243.50562500953674,95.34063363075256,51.69970750808716,0.3690166473388672,95.76517462730408
72,0.64527625,0.74263334,0.07885,0.399882802497949,0.4507510878902648,238.29373216629028,92.21569871902466,51.22800278663635,0.3706700801849365,92.53737378120422
73,0.5858624,0.77561665,0.06285,0.5142519668203789,0.4833906037784402,266.3596932888031,84.08863973617554,91.14337611198425,0.3722503185272217,90.42042303085327
74,0.6280176,0.76133335,0.08096667,0.4220814529739867,0.4706748706504617,222.57209086418152,84.34738159179688,46.67563486099243,0.3784050941467285,90.83595895767212
75,0.65493613,0.74633336,0.16978334,0.4486528911631793,0.47074341205570114,226.00164484977722,84.5898334980011,46.094048261642456,0.8536958694458008,94.01404690742493
76,0.62404054,0.76665,0.07535,0.4831292163155218,0.4180982901691879,222.19586205482483,83.43541240692139,47.03741526603699,0.371445894241333,91.01747989654541
77,0.57960033,0.7813,0.083916664,0.46046012697779687,0.38764988066303757,300.6927578449249,152.1548788547516,47.25574588775635,1.2577400207519531,99.67748808860779
78,0.64197797,0.7532167,0.085533336,0.4696234766661411,0.49503337516982365,239.1721534729004,89.62647223472595,52.56007981300354,0.46001267433166504,96.17360043525696
79,0.6892232,0.73765,0.10818333,0.44128095405947293,0.4372604997149125,224.28025269508362,84.41392397880554,49.093228816986084,0.3698263168334961,90.06336307525635
80,0.60216695,0.77098334,0.098,0.5627812591996313,0.46532122443838897,217.38788509368896,84.13878893852234,46.26582455635071,0.36580896377563477,86.28069400787354
81,0.5911415,0.77631664,0.10108333,0.48313573566443596,0.49590714342334885,224.98096561431885,83.14792656898499,47.26891016960144,0.36586976051330566,93.86645841598511
82,0.564323,0.7816167,0.05675,0.47555313712258995,0.5010458033111801,224.267596244812,83.93677639961243,47.46665406227112,0.8466012477874756,91.56295680999756
83,0.6024962,0.76458335,0.081716664,0.473263512668594,0.4765376162606723,278.87598967552185,138.13878059387207,46.16697835922241,0.37203335762023926,93.24406623840332
84,0.4792263,0.82085,0.037583333,0.42954311424012337,0.44649052357665997,224.67707180976868,86.50226712226868,46.029388666152954,0.38124632835388184,91.42329430580139
85,0.7016166,0.73118335,0.093483336,0.41377340665017953,0.3684969140696952,223.77757692337036,85.23691320419312,48.12513208389282,0.37766385078430176,89.78240251541138
86,0.6206231,0.76313335,0.091633335,0.4811248845743666,0.3661535462423975,223.66865587234497,85.35680365562439,49.27146339416504,0.4738616943359375,87.60436725616455
87,0.6401476,0.7558,0.071216665,0.3755736348738036,0.37553739594659,226.77846026420593,84.3916323184967,49.57162427902222,0.6305592060089111,91.72881388664246
88,0.60866106,0.76266664,0.090566665,0.5057744266667995,0.43404810622990847,223.76694679260254,84.81923031806946,46.14466094970703,0.36281824111938477,92.10462021827698
89,0.59249675,0.7694833,0.08766667,0.4673476018508423,0.5344047268375003,218.49723935127258,84.28377914428711,46.47673153877258,0.37439560890197754,87.02106952667236
90,0.6610503,0.74703336,0.0733,0.45414877859276287,0.45493150658994647,222.34569692611694,84.97941589355469,46.29210662841797,0.3675823211669922,90.3729600906372
91,0.5967211,0.77383333,0.21226667,0.472658140385083,0.42550768421870544,227.15095567703247,83.0296266078949,48.09987783432007,0.36691999435424805,95.32045435905457
92,0.5703159,0.7847,0.06251667,0.4213006219648454,0.4452354837257787,229.81607508659363,95.97909474372864,47.13428330421448,0.37683820724487305,85.98538374900818
93,0.48827618,0.81943333,0.0614,0.4509123005967253,0.48545150073380944,222.53433322906494,86.22684955596924,48.8981511592865,0.37603759765625,86.69558811187744
94,0.5985136,0.77168334,0.074716665,0.4367304683299585,0.42287415941335754,219.30857396125793,84.25532484054565,47.213308334350586,0.37660670280456543,87.12420344352722
95,0.64630896,0.7525667,0.09836667,0.4253830647307819,0.47905973201198837,220.6408507823944,85.06048536300659,46.495782136917114,0.36414408683776855,88.3852813243866
96,0.4223584,0.84438336,0.048416667,0.42803968373246387,0.44418317756914794,224.328284740448,84.44278860092163,46.876606464385986,0.372178316116333,92.30260157585144
97,0.55496705,0.79245,0.104833335,0.46423735483503337,0.4603383681139516,219.14666509628296,84.46828055381775,47.29888606071472,0.3681628704071045,86.67269968986511
98,0.63083965,0.7579167,0.06813333,0.4298073484351944,0.40857304610215756,226.91586804389954,83.84143376350403,49.66134762763977,0.36456966400146484,92.80062699317932
99,0.65674204,0.7503167,0.09045,0.46976061809870867,0.35619088401663834,220.76432919502258,85.58063864707947,47.26833534240723,0.374326229095459,86.5768301486969
