#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='MNIST', ds_split='train', ds_train=True, epochs=500, grayscale=False, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/100_runs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
168,0.51946104,0.7975,0.109633334,0.4160387056757497,0.47085983739402354,229.2075366973877,84.86859512329102,46.996020793914795,0.36605048179626465,96.3137137889862
169,0.6255025,0.75915,0.08716667,0.42081370165640036,0.443168575602627,220.29342007637024,85.32969164848328,46.776864767074585,0.37738800048828125,87.46982502937317
170,0.6283895,0.7637333,0.120466664,0.413431784837113,0.39924788188700333,224.38999581336975,85.08266949653625,47.9272620677948,0.37061572074890137,90.6677553653717
171,0.62386805,0.7647333,0.10186667,0.4223924778633028,0.41046342745002945,237.29537177085876,85.04870533943176,58.328503370285034,0.3800773620605469,93.19533705711365
172,0.61809355,0.7614167,0.090066664,0.3952093612303209,0.40552661271461043,224.29331731796265,85.16616296768188,46.93202519416809,0.3721959590911865,91.48040127754211
173,0.65586036,0.7422,0.119833335,0.3685700191619761,0.40412651028001423,223.05387544631958,84.89634084701538,47.50064182281494,0.3653991222381592,89.9517834186554
174,0.6114259,0.76245,0.097883336,0.446918415281042,0.43078399617005025,225.60878324508667,85.18584704399109,47.9961371421814,0.37219929695129395,91.7150468826294
175,0.5095074,0.8082,0.12591666,0.37428103721745687,0.445999539515002,241.31049919128418,104.22008490562439,47.198492765426636,0.3772141933441162,89.17493534088135
176,0.47725213,0.8188,0.19186667,0.4229182654312391,0.529298344958838,224.5711328983307,85.04877877235413,47.03998589515686,0.3682527542114258,91.62460517883301
177,0.61438274,0.7625667,0.0936,0.4635841046578588,0.48160266716548006,222.91854190826416,84.91119146347046,47.72626042366028,0.37452173233032227,89.56843161582947
178,0.6422827,0.76025,0.09325,0.4679263169483545,0.44314944416494645,226.0121247768402,84.73684811592102,48.16489362716675,0.3735489845275879,92.39827942848206
179,0.65960014,0.7395833,0.06328333,0.42203008152184573,0.3730644500829137,224.16805577278137,84.47757005691528,47.0064594745636,0.9809815883636475,91.30076575279236
180,0.56332546,0.7822,0.17148334,0.41290776120338735,0.45776127792501436,229.7039086818695,84.76097130775452,46.913896799087524,0.37317490577697754,97.31459164619446
181,0.47237945,0.8222833,0.099583335,0.43709830373840836,0.5122487172062641,222.00461149215698,85.45326399803162,46.848891496658325,0.37288331985473633,88.9908230304718
182,0.46209213,0.82405,0.09093333,0.3808348345462207,0.4866541931316691,222.7848072052002,84.91662120819092,47.29646372795105,0.3783295154571533,89.85334587097168
183,0.67090833,0.7381,0.0863,0.353831678862224,0.4335871853408705,224.67304587364197,83.92025828361511,47.678598403930664,0.7930715084075928,91.64394783973694
