#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='MNIST', ds_split='train', ds_train=True, epochs=100, grayscale=False, input_dim=1, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/100_runs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
68,0.6053448,0.76575,0.0758,0.49100696950190187,0.46986312841901984,128.65865516662598,75.56800889968872,43.74883961677551,0.35214710235595703,8.665961265563965
69,0.6855727,0.73913336,0.085033335,0.4073920291359959,0.4865375047792772,128.60326266288757,75.8781943321228,43.231292486190796,0.35147547721862793,8.819836139678955
70,0.5813798,0.7798167,0.08856667,0.44048654947850713,0.44017218903985117,128.97870135307312,75.9288239479065,43.39710283279419,0.36128759384155273,8.965746402740479
71,0.7248353,0.7192,0.075,0.43841962300469983,0.43218136341910457,128.93671369552612,75.86673712730408,43.789472341537476,0.3501546382904053,8.607232570648193
72,0.581709,0.78031665,0.10405,0.493690153240256,0.3869522987960683,129.2471661567688,75.85530304908752,43.793272256851196,0.362260103225708,8.99584150314331
73,0.63240886,0.75453335,0.09115,0.4943047907543022,0.4922263530955153,128.5642910003662,75.76992797851562,43.390937089920044,0.34929537773132324,8.724635601043701
74,0.5978862,0.77148336,0.09866667,0.5197487058333802,0.5724035421901722,129.24734926223755,75.89884424209595,43.477197885513306,0.35578465461730957,9.193113088607788
75,0.615692,0.7635,0.08038333,0.4085881192828679,0.4035673986710115,128.87496304512024,75.61853814125061,43.87196922302246,0.3623340129852295,8.699389934539795
76,0.68109196,0.7360333,0.0887,0.4719792520498325,0.4177526111014417,128.7885868549347,75.76765942573547,43.55373930931091,0.3552114963531494,8.787578821182251
77,0.62307876,0.7650333,0.073366664,0.4294332625980584,0.40293941510500736,128.576758146286,75.73781657218933,43.750216245651245,0.3596479892730713,8.404546737670898
78,0.57768893,0.7758333,0.097666666,0.4324821449338678,0.41006639812070894,128.47392892837524,75.6984589099884,43.54697871208191,0.36081385612487793,8.545913457870483
79,0.705478,0.73228335,0.072466664,0.4678721070499813,0.4226559304032667,128.3736855983734,75.52048897743225,43.548203468322754,0.3546788692474365,8.627564907073975
80,0.63271403,0.75963336,0.13086666,0.5060387945232635,0.428760885617756,128.59218525886536,75.60307955741882,43.92217135429382,0.34630823135375977,8.39734959602356
81,0.5968489,0.7697833,0.08676667,0.4408327664670264,0.4631048419870548,128.40384602546692,75.52502918243408,43.318652629852295,0.35915184020996094,8.87757158279419
82,0.6643246,0.74341667,0.12411667,0.5159324421797082,0.5241569504106126,129.22954416275024,75.95648169517517,43.765225648880005,0.35166168212890625,8.832014560699463
83,0.6211428,0.7666,0.17185,0.4263559364955621,0.4123851422927566,129.12909150123596,75.91314673423767,43.8361177444458,0.3556971549987793,8.69987440109253
84,0.62057847,0.7631,0.14751667,0.46723664734138964,0.41090296295849266,128.4371199607849,75.72559475898743,43.71640658378601,0.35370469093322754,8.314350605010986
85,0.60412765,0.7762667,0.0644,0.5463540952857625,0.42674309853844933,128.68767619132996,75.70036458969116,43.62781262397766,0.3547937870025635,8.76199722290039
86,0.6196082,0.75836664,0.10213333,0.4607326862114969,0.4777028733615311,128.41352248191833,75.47727560997009,43.774165391922,0.35134029388427734,8.490299940109253
87,0.653548,0.7560167,0.10476667,0.5863457326692368,0.4438662137782855,127.90808391571045,75.29043245315552,43.36174988746643,0.3504750728607178,8.583701848983765
88,0.6169699,0.761,0.084583335,0.43990591370197746,0.4501243298369948,128.7555651664734,75.72734808921814,43.70361018180847,0.35137057304382324,8.649932622909546
89,0.5567128,0.79323334,0.106233336,0.44757596421600826,0.423936678487459,128.4379734992981,75.70383715629578,43.53509569168091,0.3562314510345459,8.518650531768799
90,0.57703257,0.7798167,0.10881667,0.4674613505362505,0.4717146933763309,128.8414170742035,75.56476879119873,43.7836799621582,0.37337613105773926,8.79984712600708
91,0.6705154,0.74598336,0.10651667,0.42901322131791503,0.4829914492140535,128.4039225578308,75.88901829719543,43.34155631065369,0.35304880142211914,8.497369050979614
92,0.56175923,0.78543335,0.1001,0.38866659244915874,0.3706438409861886,128.79505705833435,75.76235723495483,43.564775228500366,0.35608625411987305,8.787858247756958
93,0.5044344,0.80835,0.11951666,0.39015336143284357,0.5426380813660009,129.99388813972473,75.7962863445282,43.62306547164917,0.3596820831298828,9.891252040863037
94,0.53289133,0.79795,0.057916667,0.43050088777499473,0.5121288428678813,128.7357358932495,75.64708685874939,43.689953088760376,0.35460376739501953,8.722903966903687
95,0.71893674,0.72533333,0.10098334,0.44645035595099125,0.47679901872702685,128.38762593269348,75.80335974693298,43.38518953323364,0.3551163673400879,8.518781185150146
96,0.5730504,0.7815667,0.094683334,0.42422321833754156,0.38668825448955424,128.76829743385315,75.78704190254211,43.68933415412903,0.35941600799560547,8.607146263122559
97,0.6365982,0.75666666,0.13565,0.39237484000126777,0.4093716332689191,128.4197657108307,75.62958979606628,43.62585473060608,0.3529064655303955,8.487879037857056
98,0.59245634,0.77605,0.11201666,0.434109431676928,0.38956223014469926,128.38646483421326,75.6414053440094,43.54271197319031,0.3662540912628174,8.595763444900513
99,0.5475034,0.7917,0.1258,0.4377789136501816,0.4556034215063914,128.55639839172363,75.84728336334229,43.507827043533325,0.3567218780517578,8.520925045013428
