#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='MNIST', ds_split='train', ds_train=True, epochs=100, grayscale=False, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/100_runs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
32,0.707023,0.735,0.097433336,0.4514873639704341,0.4114216731357568,247.42002701759338,95.67269730567932,49.80686974525452,0.36844444274902344,100.67542505264282
33,0.5386878,0.80048335,0.10215,0.4387150292524168,0.4395971009756333,256.62505984306335,98.0616843700409,51.8848032951355,0.41265320777893066,106.00875687599182
34,0.705013,0.72931665,0.12745,0.4429859768212083,0.46091622647051594,243.83490300178528,89.1307327747345,49.43333673477173,0.9707155227661133,103.88704895973206
35,0.6215426,0.76993334,0.10633333,0.5963233679554966,0.4783474486585148,240.80826210975647,89.18049764633179,51.472941160202026,0.365004301071167,99.45782375335693
36,0.6846305,0.73585,0.09495,0.4354860891069709,0.4134509931589971,298.9449622631073,136.51363444328308,62.974278926849365,0.3749210834503174,98.74245238304138
37,0.53520644,0.79825,0.062083334,0.49784966588461177,0.5238678746218439,477.11152601242065,228.41172909736633,144.8893814086914,1.3172411918640137,101.8995623588562
38,0.72684145,0.71568334,0.093716666,0.45208642104750524,0.5004698569111821,491.2629611492157,234.7840404510498,155.91932654380798,0.38291287422180176,99.80541181564331
39,0.5872476,0.7783,0.10643333,0.4856820745817849,0.5023472003194408,445.11153531074524,202.35831212997437,145.63703751564026,1.0130653381347656,95.62719821929932
40,0.6928997,0.7309667,0.0876,0.4860850114604689,0.5005486808161224,463.0501959323883,219.6787416934967,148.1609444618225,0.43524980545043945,94.3327898979187
41,0.6297239,0.7557,0.08821667,0.4902535044238235,0.45047174070017987,485.418089389801,232.45611882209778,153.95153045654297,0.4309816360473633,98.11364126205444
42,0.66798985,0.7435333,0.1656,0.48968985558854083,0.5087951387578826,382.47892212867737,135.23794078826904,143.43855237960815,1.0462074279785156,102.38810896873474
43,0.66596717,0.74618334,0.18351667,0.45836942998063723,0.43596708735110606,330.32434010505676,110.93287301063538,120.19512891769409,0.3838682174682617,98.47230458259583
44,0.6488158,0.7539667,0.062283333,0.47511655977048495,0.41811224795039226,282.6970455646515,113.55340194702148,74.40737843513489,0.382047176361084,93.77913784980774
45,0.6600464,0.74663335,0.08906667,0.4956818439690788,0.4695193055171013,271.8928327560425,110.87981963157654,63.85019826889038,0.3821074962615967,95.99016571044922
46,0.56861514,0.78026664,0.09731667,0.43172461816423174,0.5223701287073202,273.1340482234955,108.21964955329895,67.5366370677948,1.0921337604522705,96.00899910926819
47,0.62773967,0.75486666,0.11241667,0.47009626796102116,0.5260516553424863,260.786572933197,107.15587377548218,60.981295108795166,0.37191200256347656,91.9562873840332
48,0.5889091,0.77571666,0.18683334,0.4292805140110711,0.4806108145862917,275.9277753829956,111.74667096138,69.07407689094543,0.5503520965576172,94.13095951080322
49,0.74332964,0.70446664,0.0911,0.4659743031308481,0.4343922361459646,270.99276542663574,106.0231146812439,69.10537075996399,0.36489152908325195,95.17654037475586
50,0.6391204,0.7545,0.08403333,0.45013391758705096,0.4204758274299913,269.2654559612274,110.37691855430603,65.48622369766235,0.37268686294555664,92.70936059951782
51,0.70012146,0.7337667,0.07325,0.4375563845863774,0.4498766626787651,260.2225408554077,99.92737150192261,66.09493064880371,0.3704850673675537,93.50845718383789
52,0.54750323,0.79123336,0.08555,0.5006547049693324,0.5052764883080355,287.8480546474457,112.72992253303528,81.24852633476257,0.8892197608947754,92.53310465812683
53,0.654847,0.74801666,0.08178333,0.4744308430752587,0.500025138299984,260.222288608551,105.16887831687927,59.90785813331604,0.36733460426330566,94.4212121963501
54,0.61514646,0.76661664,0.0749,0.5519696724641852,0.42584845516413555,262.0241644382477,110.20047855377197,61.33972764015198,0.371124267578125,89.78540229797363
55,0.5581849,0.78131664,0.19838333,0.4750525432386329,0.5353977571418178,253.79204654693604,99.16087317466736,61.71443581581116,0.5406904220581055,92.05132818222046
56,0.5781221,0.7819333,0.12413333,0.5090621541421406,0.42832545424938934,259.30849504470825,100.81398630142212,63.3015718460083,1.0279030799865723,93.82194542884827
57,0.7063568,0.72718334,0.09093333,0.4511879222995282,0.40865241492707055,255.75180912017822,104.00177907943726,57.85921287536621,0.37235307693481445,93.18646168708801
58,0.7158261,0.72333336,0.079166666,0.4696118565076202,0.3918322986626766,253.06998991966248,107.97503876686096,54.24012804031372,0.38010597229003906,89.83824372291565
59,0.6349288,0.75783336,0.16415,0.4688507751284807,0.3904744696728998,245.61605191230774,97.57743120193481,53.88741874694824,1.0127372741699219,92.86644077301025
60,0.6186536,0.7604333,0.1193,0.43707471185872454,0.37603331547409247,234.7075161933899,87.12455987930298,59.05276298522949,0.3778364658355713,87.82377648353577
61,0.69901454,0.7276667,0.14408334,0.47797699695454443,0.4280345182682788,241.06237936019897,92.9728331565857,59.42511439323425,0.3677711486816406,87.97048830986023
62,0.5391962,0.7952667,0.11748333,0.4912426345593675,0.46541544575070554,273.6191725730896,114.49485683441162,65.49729681015015,0.7008278369903564,91.9155683517456
63,0.595255,0.7718833,0.11661667,0.45925145148928864,0.5447632355702637,273.7438735961914,106.8561942577362,67.49343180656433,0.6022169589996338,97.94687914848328
64,0.6222401,0.7607833,0.065283336,0.52920712994065,0.48426933822446966,253.62543511390686,96.79846835136414,64.43910098075867,0.3673245906829834,91.69457149505615
65,0.6058655,0.76745,0.07775,0.4428434729571456,0.4632025022373943,271.41796946525574,110.73590660095215,67.13158965110779,0.36786651611328125,92.73793172836304
66,0.68464845,0.73933333,0.10068333,0.4480174828989927,0.40961155390976045,260.29529190063477,108.17177700996399,61.27344989776611,1.0294601917266846,89.47619652748108
67,0.5449121,0.79648334,0.119216666,0.550704936094856,0.41796502577018957,257.2168860435486,98.05522084236145,69.8583300113678,1.1166415214538574,87.69909453392029
68,0.58990264,0.77095,0.079333335,0.5131332383995001,0.5800544685403154,254.59629821777344,103.15541815757751,57.66958236694336,0.3725736141204834,93.0743396282196
69,0.63303155,0.74946666,0.13486667,0.4914494226923507,0.5004026471297209,255.74420189857483,97.90840649604797,64.78173089027405,0.3671419620513916,92.35372710227966
70,0.5890955,0.77991664,0.17696667,0.5271875779386784,0.501563282287345,221.85550141334534,82.43908429145813,47.07812547683716,0.37645792961120605,91.62657523155212
71,0.70219946,0.72735,0.12998334,0.4670159448668432,0.44038759903252167,221.53423833847046,82.37431073188782,47.302687883377075,0.36864423751831055,91.1557891368866
72,0.6818827,0.74431664,0.10115,0.5349986323014259,0.37137794583042794,228.30467462539673,82.77554249763489,50.003875732421875,0.3750452995300293,94.88931488990784
73,0.56520605,0.7842,0.05675,0.48684354600418506,0.45340654232692035,219.61863541603088,83.3554756641388,48.236063957214355,0.37855958938598633,87.31646037101746
74,0.558374,0.7912,0.100266665,0.5060941738073078,0.5660762638476803,223.61388278007507,85.42243218421936,47.12622666358948,0.38492345809936523,90.34913563728333
75,0.56840414,0.7840833,0.0954,0.417361471080876,0.469800827842452,224.48265767097473,84.94308662414551,45.87487268447876,0.8611736297607422,92.34978532791138
76,0.5964917,0.77488333,0.104383335,0.45780978560678687,0.4799908250889073,219.2763786315918,82.29953861236572,46.18620204925537,0.3841109275817871,89.95989274978638
77,0.66366035,0.7353333,0.14338334,0.46868216354752906,0.48212925036676924,223.47960329055786,82.63445115089417,46.91428542137146,0.37123560905456543,93.21073722839355
78,0.6118582,0.7692,0.1075,0.5398662936240155,0.469031387175778,220.5366985797882,83.3692421913147,46.414549589157104,0.3813014030456543,90.0385582447052
79,0.60575247,0.76953334,0.091233335,0.4003367908279082,0.4185147476998199,221.31437945365906,82.7596127986908,47.522528886795044,0.3889155387878418,90.3101396560669
80,0.5565499,0.78651667,0.08805,0.4761091173020367,0.48561869954948556,225.5329875946045,83.01374292373657,49.334479331970215,0.3971285820007324,92.441823720932
81,0.638273,0.7607,0.13893333,0.4585486331350879,0.43290698612979445,222.4879276752472,83.34273362159729,46.2931706905365,0.40137434005737305,92.11477303504944
82,0.5929904,0.77176666,0.15875,0.45552774324377876,0.4634952775777367,222.63115978240967,84.15572881698608,47.55635738372803,0.37862539291381836,90.2056565284729
83,0.5710688,0.78291667,0.085533336,0.43567151310564484,0.5023597417486104,221.43383169174194,83.41771268844604,48.08367705345154,0.38347959518432617,89.21526098251343
84,0.65192896,0.7479333,0.08685,0.4965620180656946,0.41321784015673524,217.34590458869934,82.74423503875732,47.0925612449646,0.3731410503387451,86.80168724060059
85,0.56135285,0.78636664,0.08573333,0.4956051795087335,0.4711635335288992,226.50730276107788,83.42141842842102,47.30445456504822,0.3792259693145752,95.15386629104614
86,0.45713702,0.82766664,0.054733332,0.5007464856470528,0.5958775196998053,220.279061794281,82.65468668937683,47.506858825683594,0.3815634250640869,89.40696406364441
87,0.677508,0.73733336,0.08183333,0.44663224835218757,0.4735833490352543,219.3068447113037,81.89272475242615,46.21504354476929,0.379199743270874,90.48878526687622
88,0.5405402,0.79611665,0.077933334,0.41040681171844173,0.3984599664541603,222.75142860412598,83.00682044029236,47.098774909973145,0.38668155670166016,91.92243099212646
89,0.5692205,0.78636664,0.058583334,0.4191034077003645,0.4164318612462653,221.18004417419434,81.95855069160461,47.263797760009766,0.4328114986419678,91.14975118637085
90,0.67700887,0.7463167,0.10828333,0.4735889568543369,0.4107711922630643,227.62038469314575,82.76711869239807,47.44399046897888,0.37459588050842285,96.69912362098694
91,0.57416385,0.78645,0.059383333,0.4390624143767069,0.4403170530095329,228.42890882492065,83.29028654098511,46.42732787132263,0.4094972610473633,97.9468936920166
92,0.57072437,0.77825,0.11286667,0.4312886845148268,0.4752395458061422,221.32354402542114,83.17025995254517,46.979708433151245,0.37566113471984863,90.46246552467346
93,0.50602126,0.81005,0.05345,0.43310779040192676,0.45310083936120615,231.92737865447998,83.59075713157654,49.336142778396606,0.3935995101928711,98.26363897323608
94,0.55868924,0.7847667,0.07023333,0.45310195390359587,0.4650800662576147,221.9896879196167,83.77671790122986,47.24772906303406,0.3861384391784668,90.23539972305298
95,0.4972322,0.81345,0.18263334,0.46413133371195203,0.5234087926495551,221.9220187664032,83.49497842788696,47.35845375061035,0.38105273246765137,90.34969758987427
96,0.60469747,0.77171665,0.13831666,0.552320158832735,0.4688728013928744,219.20166683197021,82.82886052131653,46.757468461990356,0.36679935455322266,88.91683173179626
97,0.52957636,0.8002167,0.048916668,0.3812504212501562,0.3967884962782235,218.01291823387146,83.38243770599365,48.357722997665405,0.3810906410217285,85.54945755004883
98,0.58683956,0.7715333,0.14465,0.4762227674369514,0.4399358642348193,223.2097156047821,83.08197164535522,47.069801330566406,0.6465697288513184,91.68710398674011
99,0.5236884,0.79965,0.073416665,0.46862736745251554,0.44308860444075343,224.86278653144836,83.48900127410889,46.86660814285278,0.38878560066223145,93.78036856651306
