#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='MNIST', ds_split='train', ds_train=True, epochs=100, grayscale=False, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/100_runs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
49,0.6183954,0.76353335,0.09675,0.5001988262216157,0.5079982185391055,228.18842124938965,87.58859443664551,48.80579352378845,0.37398338317871094,91.07748103141785
50,0.5944978,0.77383333,0.124233335,0.4953429164912164,0.4865959079718933,254.94337344169617,87.56566977500916,70.5828275680542,0.37136077880859375,96.0796799659729
51,0.6416039,0.75645,0.18018334,0.46847583504080936,0.4559666576233353,229.81818509101868,88.15051221847534,48.98127484321594,0.37109923362731934,91.97373342514038
52,0.6721804,0.7421167,0.07513333,0.5162869695216524,0.470859582421743,259.53324341773987,114.78219223022461,51.114909172058105,0.7027933597564697,92.47117781639099
53,0.6818418,0.74826664,0.10943333,0.5695909308392941,0.46873808352861746,298.156986951828,110.15524554252625,98.37899398803711,0.36269116401672363,88.45098519325256
54,0.6274353,0.7541,0.0922,0.48676098244875965,0.5053176218079163,256.7352521419525,105.52825927734375,63.318907737731934,0.370180606842041,87.17683458328247
55,0.5852846,0.77445,0.08096667,0.5432924274993646,0.5064933506185835,247.49736881256104,107.2844078540802,49.102773904800415,0.9100637435913086,89.73055291175842
56,0.5878037,0.77288336,0.0709,0.4749092171077451,0.4474254894252116,234.95784330368042,98.03492593765259,48.87656378746033,0.5899574756622314,87.08431434631348
57,0.61527747,0.76225,0.0899,0.505278395072578,0.4868424444441792,227.23299074172974,87.38875317573547,49.31250858306885,0.3724496364593506,89.81597423553467
58,0.61051416,0.75941664,0.075,0.4294734550667275,0.5237202877177832,261.2352805137634,89.37898898124695,74.94080972671509,0.8306570053100586,95.48553133010864
59,0.53827035,0.7934,0.06216667,0.4717062074083992,0.47678393258860646,278.25019812583923,101.19304513931274,85.07656073570251,0.8095097541809082,90.7951648235321
60,0.55660516,0.7855833,0.102016665,0.4249616451153222,0.5229615488120171,254.74142456054688,115.22668528556824,47.81142854690552,0.3811821937561035,90.98064875602722
61,0.6209162,0.7607833,0.11821666,0.4527937287756129,0.41479738500654745,249.10878133773804,107.96507096290588,51.37261605262756,0.373582124710083,89.05820870399475
62,0.6464964,0.75333333,0.06763333,0.5286316532884238,0.4998814603200408,268.8356440067291,125.71418309211731,48.84841752052307,0.3822159767150879,92.99275183677673
63,0.6150579,0.76185,0.1168,0.412104553587215,0.48835502274364484,282.44261360168457,133.59938597679138,52.41123151779175,0.6200113296508789,95.34185981750488
64,0.5528193,0.7957,0.0978,0.48041227432226113,0.48209095240978717,233.23411345481873,90.64346361160278,52.7682843208313,0.37719225883483887,89.10564231872559
65,0.71674097,0.7205667,0.10815,0.4598324325135466,0.4869731020498667,226.26233434677124,88.19115972518921,49.71058535575867,0.8313541412353516,87.18491244316101
66,0.49497727,0.81233335,0.108,0.478720178220181,0.44025961263316044,322.33381152153015,110.80189609527588,123.82925581932068,0.37739992141723633,86.88016629219055
67,0.5721295,0.78281665,0.11488333,0.5125498175793899,0.4217996790789188,258.67316937446594,115.00648760795593,53.367271184921265,0.3729734420776367,89.05813932418823
68,0.5063417,0.80521667,0.0913,0.4402481421778432,0.49514759231254457,273.2079176902771,137.60913038253784,49.16102075576782,0.3803431987762451,85.71503734588623
69,0.5369308,0.7909167,0.0664,0.48367941923951935,0.5581986471129152,229.25149130821228,90.34534454345703,53.2136812210083,0.3794562816619873,84.47538471221924
70,0.5680733,0.78136665,0.09313333,0.4725105596587004,0.44502241813047777,226.05897116661072,87.01469349861145,49.09274506568909,0.37789320945739746,89.23265624046326
71,0.566397,0.78286666,0.19006667,0.47532928148300513,0.4486820698493304,247.32189774513245,89.71461319923401,61.769283294677734,0.3761453628540039,95.11850214004517
72,0.5587974,0.78665,0.1257,0.3940165782844535,0.5019262363662381,239.80146265029907,90.1916184425354,60.98363542556763,0.3809816837310791,87.98633027076721
73,0.64364356,0.7517,0.08848333,0.44737744725191586,0.4549310011639926,231.74382281303406,89.44509792327881,49.58672213554382,0.41375732421875,91.83558869361877
74,0.7342162,0.7152167,0.06678333,0.4567509699143329,0.4261574103120162,259.4470589160919,100.45793414115906,65.69799304008484,0.37064361572265625,92.58085489273071
75,0.47636762,0.82325,0.052066665,0.4351417375609077,0.41516025887056857,236.1423168182373,87.11592507362366,53.015663623809814,0.3717496395111084,95.30435371398926
76,0.55419594,0.7888,0.17908333,0.4868720866790222,0.4800170716971191,274.2365210056305,131.76964449882507,49.05104923248291,0.38152408599853516,92.67867875099182
77,0.52053773,0.80286664,0.060066666,0.48661042542610056,0.5920903146860057,230.53815746307373,86.9707043170929,49.54272246360779,0.37048840522766113,93.31911110877991
78,0.7040632,0.7173833,0.062383335,0.42494903472529044,0.547460880732589,303.1096074581146,135.23985505104065,74.31588983535767,0.6434435844421387,92.55798888206482
79,0.6271358,0.7618833,0.12731667,0.4575847642753719,0.4415042915977807,232.2001371383667,88.09838247299194,48.91634440422058,0.6279175281524658,93.7384045124054
80,0.5882377,0.7723333,0.1288,0.4617629037148953,0.46142360258033877,243.64509177207947,91.18033647537231,51.83291530609131,0.6477103233337402,99.63772869110107
81,0.60712093,0.76953334,0.10661667,0.40495707621261173,0.4933512590969722,226.2404704093933,87.44863152503967,49.791189670562744,0.3762474060058594,88.28245162963867
82,0.53381884,0.79906666,0.09453333,0.5039667570957304,0.5244726384921072,288.617023229599,100.59470868110657,93.74947881698608,0.9411921501159668,92.88273763656616
83,0.57701224,0.7743833,0.15541667,0.4809691397551134,0.5106663391106512,247.55286502838135,104.0583188533783,53.066813945770264,0.7195026874542236,88.85186004638672
84,0.6427733,0.7469,0.07756667,0.41949944871223444,0.4164372230365995,238.7056806087494,91.46971726417542,51.20453596115112,1.2115042209625244,94.31859374046326
85,0.5803285,0.77646667,0.10163333,0.44117193284066575,0.43091068613806105,253.18288016319275,114.0201735496521,49.00470781326294,0.37500786781311035,89.52424716949463
86,0.6346735,0.7543,0.0938,0.4387377869481367,0.44619416136075946,240.1971755027771,98.31685829162598,52.09502410888672,0.9602541923522949,88.114821434021
87,0.6726466,0.73695,0.16978334,0.4424344159382723,0.4331654092386032,230.97638511657715,89.58147358894348,51.09241700172424,0.3676118850708008,89.59359526634216
88,0.59075665,0.7747,0.06005,0.5125674845742206,0.4162895038392031,277.0007519721985,136.9981803894043,50.59465003013611,0.6841640472412109,87.96000218391418
89,0.64178514,0.7539,0.07153333,0.4348996500647814,0.4400032987003855,265.36179208755493,125.34516072273254,51.14509391784668,0.37286376953125,88.15688180923462
90,0.5308708,0.7943,0.11373334,0.4727264232188638,0.5043193618623016,237.8214464187622,96.48913383483887,49.22616648674011,1.046612024307251,90.19553232192993
91,0.66094077,0.7366833,0.06475,0.44374589468750686,0.5085607073086225,249.20845651626587,105.61610507965088,48.747846603393555,0.6443040370941162,93.39336156845093
92,0.55766785,0.78926665,0.12911667,0.43811064978569875,0.4424901198598079,291.3770446777344,146.7064847946167,53.66270923614502,0.7240183353424072,89.56117177009583
93,0.63102293,0.7546,0.070933335,0.46715141612762584,0.4394711902796943,266.38553285598755,101.64174485206604,77.20786643028259,1.0506973266601562,86.1498703956604
94,0.5935151,0.77175,0.090833336,0.4982102213519751,0.4619143558851246,232.75327920913696,88.66238903999329,50.2403450012207,1.1417651176452637,92.19217491149902
95,0.55097306,0.79368335,0.09995,0.4505053387019846,0.5071717826356804,285.7424306869507,132.79939436912537,51.769704818725586,0.41956019401550293,100.41303181648254
96,0.54740274,0.7938167,0.107483335,0.4362678203652374,0.48124361088617323,295.62461519241333,149.23768615722656,50.0074987411499,0.6067366600036621,95.4264407157898
97,0.5882093,0.77236664,0.104716666,0.4443883666142308,0.5471673256851928,234.59430742263794,92.39142680168152,51.24421572685242,0.8339178562164307,89.44998979568481
98,0.5744833,0.7811667,0.12471667,0.44014035710919247,0.4665598281436453,242.46321773529053,91.64258790016174,51.9671676158905,1.2918813228607178,97.03238654136658
99,0.58888626,0.7716333,0.07963333,0.41423566114469745,0.4528081311676516,232.9997045993805,87.16168928146362,51.41400909423828,1.051743507385254,92.97158122062683
