#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='MNIST', ds_split='train', ds_train=True, epochs=100, grayscale=False, input_dim=1, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/100_runs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
41,0.5478695,0.79635,0.10333333,0.4858539391139147,0.5168191359568086,128.54873633384705,75.69457578659058,43.26050543785095,0.36561059951782227,8.913393497467041
42,0.664437,0.74805,0.10065,0.5356539389541434,0.4818582558265407,128.4764642715454,75.77818322181702,43.34882855415344,0.3513607978820801,8.68088436126709
43,0.5592097,0.79083335,0.0571,0.5285545043508753,0.49478890621040156,127.87762260437012,75.35653805732727,43.37481188774109,0.3599202632904053,8.471058368682861
44,0.63313466,0.7590333,0.1417,0.4759300641553299,0.5718552560792163,127.91939210891724,74.96879148483276,43.44203996658325,0.3659074306488037,8.827613115310669
45,0.5604668,0.7880667,0.07751667,0.4359457490434444,0.5536319775894931,128.83893537521362,75.73665952682495,43.61149072647095,0.3614497184753418,8.809579849243164
46,0.7504493,0.7144333,0.09821667,0.4293677865976525,0.3924557462238717,128.7065908908844,75.54534959793091,43.83995079994202,0.3562812805175781,8.733391046524048
47,0.62233096,0.76928335,0.1063,0.49936828528274246,0.4074708442478081,128.72961258888245,75.65137267112732,43.6146674156189,0.3699073791503906,8.771766185760498
48,0.7001058,0.73188335,0.08251667,0.5302496549128659,0.4776941439503812,128.18844485282898,75.77318048477173,43.519784688949585,0.36008596420288086,8.21503734588623
49,0.5778086,0.78471667,0.13851666,0.5015788323616831,0.4895034983586252,130.32294726371765,75.22434306144714,43.08064150810242,0.3774430751800537,11.320886850357056
50,0.6063257,0.77215,0.08745,0.5257910623306492,0.4816032850308385,128.2609453201294,75.54845094680786,43.480947494506836,0.3579530715942383,8.559724569320679
51,0.60958266,0.7636833,0.057083335,0.43142211236538514,0.4401695208527962,128.418395280838,75.71620893478394,43.326008319854736,0.3580925464630127,8.696149110794067
52,0.722947,0.7280667,0.0911,0.4426306560198174,0.42482106682209175,129.0695035457611,75.66977000236511,43.87694764137268,0.35993337631225586,8.844551801681519
53,0.6577298,0.74441665,0.11733333,0.5058060670128425,0.412276982920011,128.23219752311707,75.17619180679321,43.52403783798218,0.3570725917816162,8.86006760597229
54,0.7352939,0.72075,0.07546667,0.38644858993826087,0.40693585890815615,127.92356967926025,75.25273036956787,43.59099459648132,0.35484910011291504,8.409362554550171
55,0.6122897,0.7686167,0.0954,0.4582762256294799,0.42336598302590256,128.21656727790833,75.306321144104,43.63587284088135,0.36089015007019043,8.596893310546875
56,0.588771,0.7779667,0.059566665,0.446406368796881,0.46993678063419414,128.22729873657227,75.24754810333252,43.43821120262146,0.36604881286621094,8.861148118972778
57,0.6357956,0.75495,0.104,0.5001427798096897,0.48271842971174317,128.29789972305298,75.81316637992859,43.31902074813843,0.36872315406799316,8.483590126037598
58,0.5931697,0.77955,0.09045,0.4136759961578198,0.42981117175727823,128.1105511188507,75.09874963760376,43.632492542266846,0.36378931999206543,8.701258182525635
59,0.6441452,0.7557667,0.10323333,0.45815112610199893,0.45193995836920015,128.43834710121155,75.53652453422546,43.35101842880249,0.3541903495788574,8.963474750518799
60,0.55887955,0.78818333,0.1037,0.42270444811113306,0.43833621578169674,127.67994904518127,75.15094518661499,43.30084419250488,0.3599812984466553,8.554703712463379
61,0.7288557,0.71615,0.10445,0.4273526472609617,0.42992252631616257,128.40369582176208,75.54288959503174,43.13735747337341,0.36779141426086426,9.03259801864624
62,0.55658996,0.7949333,0.07,0.44934168103934924,0.451026431337374,127.99609684944153,75.10727739334106,43.33720684051514,0.36121392250061035,8.877422332763672
63,0.6236446,0.7610833,0.0874,0.4378256101065025,0.492908101836224,128.40082430839539,75.54867577552795,43.30742335319519,0.35607171058654785,8.87168025970459
64,0.6929503,0.73808336,0.09675,0.46926957656152385,0.45882808804394687,128.00682926177979,75.49012470245361,43.28637886047363,0.3545348644256592,8.562013387680054
65,0.6393437,0.75693333,0.1077,0.4971288509034779,0.4152712786023659,127.50658416748047,75.31976008415222,43.412967920303345,0.3575859069824219,8.101888656616211
66,0.60284346,0.7739,0.0829,0.4859034362005578,0.5061902382971096,128.65959668159485,75.63809704780579,43.58829140663147,0.3604092597961426,8.752507209777832
67,0.6319814,0.7621,0.06713333,0.4638450733040508,0.45573251170854046,128.02591705322266,75.32123136520386,43.559138774871826,0.35736513137817383,8.472900390625
68,0.57584137,0.7852833,0.082383335,0.5153934144231002,0.4459268981663459,128.15412187576294,75.37782645225525,43.428086280822754,0.3599984645843506,8.673651456832886
69,0.6657091,0.752,0.098016664,0.467115699710735,0.491951432995219,128.02146697044373,75.53201794624329,43.190964460372925,0.35422515869140625,8.629363059997559
70,0.51148784,0.8099833,0.10335,0.4881298592299308,0.49583280365324417,127.69292497634888,75.29386115074158,43.520681619644165,0.35577821731567383,8.203153133392334
71,0.63475156,0.76206666,0.15983333,0.38621024982237795,0.5200733129378909,127.96467995643616,75.45119285583496,43.32668733596802,0.35503506660461426,8.516213417053223
72,0.57237226,0.78385,0.077633336,0.43117925149398184,0.43609984587250855,128.2373034954071,75.51158237457275,43.40193057060242,0.36121606826782227,8.729375839233398
73,0.63430595,0.7632333,0.10341667,0.5082741323423248,0.44085941851090926,127.74647259712219,74.93763995170593,43.26334810256958,0.35201358795166016,8.88299822807312
74,0.60595995,0.77168334,0.08846667,0.43600395199419983,0.4946345943409633,127.91052556037903,75.30762505531311,43.313931465148926,0.35700297355651855,8.61942720413208
75,0.6495146,0.75086665,0.1133,0.5684529352415867,0.4472415274967514,128.78971362113953,75.47550249099731,43.73041224479675,0.354189395904541,8.91321063041687
76,0.56409705,0.7838,0.06966667,0.45838584600217047,0.5028286352252975,127.8219211101532,75.26228046417236,43.23681330680847,0.35743165016174316,8.646540641784668
77,0.653057,0.7518167,0.11681667,0.4339831748353516,0.3993583660662783,127.2820954322815,75.25646471977234,43.07791757583618,0.3568613529205322,8.277427196502686
78,0.5647593,0.78651667,0.097216666,0.4545528010076476,0.4634508971427324,128.42951893806458,75.51749229431152,43.510122776031494,0.3562653064727783,8.729280710220337
79,0.6859808,0.73045,0.089216664,0.46210549038276333,0.4200963944976567,128.3210575580597,75.33766484260559,43.42979621887207,0.3497631549835205,8.888415098190308
80,0.6173183,0.7689667,0.09205,0.4725327258703046,0.3963671753376471,128.84943962097168,75.52402520179749,43.93871545791626,0.3590865135192871,8.712795495986938
81,0.5722105,0.7836,0.106133334,0.4396157778090447,0.4443242628170096,127.82297205924988,75.31188988685608,43.37402629852295,0.36057186126708984,8.458941459655762
82,0.644513,0.7471,0.08628333,0.43108181503485143,0.4184095026428106,128.33339047431946,75.56594181060791,43.46538710594177,0.35622334480285645,8.630959272384644
83,0.71012866,0.7288,0.098233335,0.49748156949355904,0.4236151282796764,128.5535569190979,75.29414772987366,43.68364691734314,0.3532140254974365,8.907573938369751
84,0.57638574,0.7808167,0.08806667,0.5118429930962081,0.42988494263882365,127.96985530853271,75.17028951644897,43.50037384033203,0.35864806175231934,8.62366247177124
85,0.5816326,0.7833833,0.11641667,0.4873238149271286,0.46957571562911765,128.21668243408203,75.5268120765686,43.28139805793762,0.35952329635620117,8.81593942642212
86,0.62085074,0.76968336,0.08918333,0.5327287747704285,0.46417251576495683,128.22137761116028,75.54222393035889,43.38661479949951,0.3619394302368164,8.617087602615356
87,0.5745705,0.7813,0.09621666,0.4499674332904598,0.4927246619415831,128.08876585960388,75.29155731201172,43.65586185455322,0.3641643524169922,8.464186191558838
88,0.6054586,0.7665,0.10435,0.4872538082293996,0.4807111991736339,128.5489821434021,75.46083617210388,43.3663067817688,0.35356736183166504,9.054015636444092
89,0.6106243,0.77356666,0.081983335,0.48744741288674415,0.5256349348409638,128.0619821548462,75.30009722709656,43.60039043426514,0.35830163955688477,8.489484310150146
90,0.6142252,0.77036667,0.0986,0.43367969056100236,0.4686518479614233,128.32472586631775,75.45925617218018,43.239418268203735,0.3615896701812744,8.950236082077026
91,0.6162668,0.75955,0.08528333,0.46651822419954125,0.45603137210516237,129.19791650772095,75.69274592399597,43.6435284614563,0.3513369560241699,9.195916175842285
92,0.6304423,0.76093334,0.1109,0.4583491239392346,0.45274057544273255,128.30901408195496,75.12053775787354,43.27283692359924,0.3520348072052002,9.238539695739746
93,0.6373126,0.76018333,0.10063333,0.4548775008258689,0.4190432405359533,127.99201369285583,75.33410310745239,43.37596917152405,0.36094093322753906,8.605819940567017
94,0.52233714,0.7999833,0.09211667,0.4743252223801928,0.4720258460708987,128.4061918258667,75.48581624031067,43.387495040893555,0.35785698890686035,8.85965871810913
95,0.67087847,0.74543333,0.107433334,0.4899622712428054,0.4728406321449301,127.90766787528992,75.52690410614014,43.26633310317993,0.34623217582702637,8.451277017593384
96,0.59855145,0.76988333,0.10015,0.5081323572237457,0.43054353328728423,128.08134412765503,75.41190814971924,43.326433420181274,0.357738733291626,8.668507814407349
97,0.55175155,0.7934167,0.106016666,0.46265425225181683,0.510632092068306,127.1489908695221,74.89684510231018,43.162293910980225,0.3602290153503418,8.414628744125366
98,0.68892646,0.73618335,0.09256667,0.4446747969852741,0.5457840729220297,127.92171692848206,75.40783882141113,43.42447066307068,0.3501923084259033,8.505969047546387
99,0.5440623,0.7966,0.09403333,0.5147779849525806,0.40282673357778126,128.41015362739563,75.63553214073181,43.42552399635315,0.35669612884521484,8.679514408111572
