#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='MNIST', ds_split='train', ds_train=True, epochs=100, grayscale=False, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/100_runs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
12,0.6801489,0.744,0.099,0.48238592508567407,0.49266517802402915,133.359787940979,79.40791201591492,44.49342727661133,0.36480116844177246,8.779300451278687
13,0.6610114,0.74465,0.09853333,0.48368224971689805,0.49766879635148875,133.69643259048462,79.39815998077393,44.780226707458496,0.3603637218475342,8.846354246139526
14,0.738786,0.7133333,0.09268333,0.48711294916153053,0.449043065059052,133.9714813232422,79.61980199813843,44.45990705490112,0.36173367500305176,9.218156576156616
15,0.66811085,0.7356667,0.116516665,0.5279012630928107,0.4290687577111168,134.07150149345398,79.7734727859497,44.56654667854309,0.3541560173034668,9.06370234489441
16,0.8171309,0.6861167,0.098683335,0.46788043945963737,0.3977877415772109,133.3008623123169,79.2218177318573,44.579840898513794,0.35479259490966797,8.829127788543701
17,0.6677987,0.74625,0.06513333,0.5800579376504127,0.4796959393113039,133.42472338676453,79.25697088241577,44.39131832122803,0.3512406349182129,9.112382173538208
18,0.7080326,0.73065,0.08873333,0.5033743288846408,0.5607512472071523,133.2189540863037,79.19741582870483,44.536633253097534,0.3564479351043701,8.815860509872437
19,0.68237615,0.73515,0.07923333,0.44159016921408734,0.48954218711384917,133.33204555511475,79.55104684829712,44.41056203842163,0.35955214500427246,8.698426723480225
20,0.608331,0.77286667,0.07865,0.444474307839496,0.5249154973824074,133.4354763031006,79.21072173118591,44.69703269004822,0.3649153709411621,8.923755645751953
21,0.7157329,0.71383333,0.118366666,0.4369020079791143,0.46951286530915887,133.28782749176025,79.37453317642212,44.37752366065979,0.3607909679412842,8.863248825073242
22,0.66985446,0.7515333,0.12726666,0.43708502459558113,0.4653082255570565,133.52571988105774,79.25256896018982,44.51857614517212,0.3685166835784912,9.073095798492432
23,0.75046724,0.7136833,0.09285,0.45848390432607133,0.49080170482644164,132.96503043174744,79.08376407623291,44.39641785621643,0.35791587829589844,8.816044330596924
24,0.6933942,0.7366,0.100883335,0.4427490191521541,0.4483251118992338,133.52687978744507,79.25847291946411,44.60692501068115,0.3663151264190674,8.983488321304321
25,0.65968096,0.7481833,0.1429,0.48794278558236925,0.4242401526334318,133.438241481781,79.2011969089508,44.6359703540802,0.3588685989379883,8.931028604507446
26,0.66306496,0.75535,0.062283333,0.4645894125697947,0.45677945423464233,138.1162073612213,79.4364562034607,44.69666123390198,0.36176538467407227,13.307466268539429
27,0.5847818,0.7845167,0.07886667,0.47201718461938763,0.49275231019284055,132.88798570632935,79.03480124473572,44.40616011619568,0.36948442459106445,8.764867544174194
28,0.7707746,0.69523335,0.098516665,0.4184897576124571,0.4140256659200464,134.01718759536743,79.51715111732483,44.795818567276,0.351346492767334,9.041364908218384
29,0.6693322,0.74471664,0.056316666,0.48649867159630417,0.3878286258865458,133.42882299423218,79.12420320510864,44.47416162490845,0.3682701587677002,9.151091814041138
30,0.61420935,0.76708335,0.19816667,0.42320794567754744,0.4406111901512703,134.21224069595337,79.5610899925232,44.54100012779236,0.36394214630126953,9.431266069412231
31,0.6048456,0.77286667,0.060866665,0.47741701541763343,0.43510757635371783,133.3242437839508,79.37538623809814,44.429041147232056,0.36591577529907227,8.841449499130249
32,0.7279506,0.7225,0.090116665,0.44023472812700104,0.4026799423749529,132.97557497024536,79.13008713722229,44.451476097106934,0.3575258255004883,8.72452449798584
33,0.64619577,0.7434,0.22941667,0.4729887714499347,0.3791722523218588,132.80188655853271,79.3988881111145,44.37961411476135,0.3602609634399414,8.43137788772583
34,0.63302314,0.75841665,0.07075,0.5069557812617256,0.4249843235324345,133.46450328826904,79.10663318634033,44.53733587265015,0.36061620712280273,9.15050745010376
35,0.6609249,0.7485167,0.0686,0.4808629638626919,0.45221161532546217,133.2186586856842,79.1242527961731,44.481619119644165,0.36432456970214844,8.934634923934937
36,0.5153144,0.80593336,0.050383333,0.5061360121474721,0.5112968353831202,133.52518582344055,79.13920402526855,44.803590297698975,0.3609471321105957,8.91031551361084
37,0.57785106,0.77635,0.22916667,0.4426836605589949,0.519813091998502,132.84919905662537,79.26354598999023,44.37844896316528,0.3587679862976074,8.538251638412476
38,0.6736791,0.74273336,0.09436667,0.5144708078925961,0.4242621022580195,133.00212597846985,79.16262865066528,44.39168047904968,0.3550395965576172,8.782990455627441
39,0.600892,0.7726667,0.07208333,0.4793222149551128,0.4010093828832752,133.06893730163574,79.18298840522766,44.354782581329346,0.3571488857269287,8.861655712127686
40,0.617722,0.7625667,0.08913333,0.47355767575190394,0.462180560103905,133.40336060523987,79.4235827922821,44.43064999580383,0.3684573173522949,8.867883920669556
41,0.6500537,0.7572333,0.09926666,0.4539609182603521,0.47350361497117294,133.39190316200256,79.18114352226257,44.53658747673035,0.35744333267211914,9.001243352890015
42,0.6013834,0.7727,0.10278333,0.516869073967372,0.46495394034586673,133.4876365661621,79.17341613769531,44.775378465652466,0.35941004753112793,8.867585182189941
43,0.5365671,0.8027833,0.06583333,0.4442943834803524,0.47275986643440115,133.4886667728424,79.40486693382263,44.6117787361145,0.36676979064941406,8.790065288543701
44,0.56351364,0.78395,0.08583333,0.4772209741809107,0.4438740063642328,133.40344858169556,79.21541619300842,44.38708782196045,0.3625929355621338,9.127678155899048
45,0.7157002,0.72693336,0.09246667,0.4074063240545999,0.4228998283811711,133.4376986026764,79.47238898277283,44.43989968299866,0.35421276092529297,8.861136198043823
46,0.7316029,0.7203,0.099083334,0.4100957778434542,0.37371187106867415,133.5200479030609,79.52627086639404,44.629361391067505,0.351848840713501,8.78110647201538
47,0.5872525,0.7740167,0.06753334,0.5270567390192398,0.37950191575821707,133.48632168769836,79.33804726600647,44.73541259765625,0.35929441452026367,8.744410991668701
48,0.6876344,0.7258667,0.107483335,0.43364801219664784,0.427916245903905,132.76643300056458,78.93045854568481,44.41820812225342,0.34876489639282227,8.757900953292847
49,0.47798285,0.8189333,0.22438334,0.42879458926066805,0.4674935383423651,133.0831799507141,79.23806071281433,44.409156799316406,0.3616139888763428,8.764325380325317
50,0.5309069,0.80006665,0.102633335,0.44046916643980777,0.5164495635772967,133.41878652572632,79.16115236282349,44.658780574798584,0.36171483993530273,8.925681352615356
51,0.6207944,0.76021665,0.103033334,0.4450680124554148,0.4998246720681518,133.44893956184387,79.5499758720398,44.473302364349365,0.3570559024810791,8.756792545318604
52,0.69377965,0.736,0.10608333,0.4641599245402188,0.3908513309630717,133.34598064422607,79.21788334846497,44.679694175720215,0.35938072204589844,8.779930353164673
53,0.718358,0.73105,0.09635,0.48639717006637484,0.4264820423028558,136.14840173721313,79.13508462905884,44.61248564720154,0.3562042713165283,11.733712911605835
54,0.6507277,0.75408334,0.07331666,0.5340929320491149,0.4116842295597502,132.96787118911743,78.96881532669067,44.53335356712341,0.35144829750061035,8.802406787872314
55,0.66969055,0.74215,0.1434,0.47926710521405513,0.46872981280368564,132.88412952423096,79.26249980926514,44.388702154159546,0.3488466739654541,8.572313070297241
56,0.67319864,0.73693335,0.10013333,0.5543836492897991,0.4577340673738942,133.1049201488495,79.02559542655945,44.52283072471619,0.35064029693603516,8.892206907272339
57,0.59686416,0.7700167,0.20626667,0.4354185795378581,0.5052192742784346,134.0281343460083,79.40316772460938,44.87807297706604,0.36250805854797363,9.071261167526245
58,0.5393396,0.7959,0.101616666,0.4274145294280401,0.5110330643969386,133.3700773715973,79.51297640800476,44.607866048812866,0.35751819610595703,8.577265501022339
59,0.54155266,0.7927667,0.088766664,0.41970023332154766,0.5107311458699976,133.82216835021973,79.48942756652832,44.616159439086914,0.3612658977508545,9.12307620048523
60,0.62078476,0.7708667,0.10095,0.5839300484318983,0.49844144074633884,133.7364490032196,79.43340277671814,44.50712037086487,0.3524811267852783,9.132227897644043
61,0.53023344,0.79868335,0.06491667,0.49949071685704094,0.5050554196927427,133.42282485961914,79.34390711784363,44.54821252822876,0.3596317768096924,8.85873031616211
62,0.6221018,0.75988334,0.082716666,0.4581979457564812,0.4637358224674911,133.63322830200195,79.38967514038086,44.68412661552429,0.35805654525756836,8.88889479637146
63,0.5502683,0.7902167,0.0574,0.43342450421721207,0.5581085667471547,133.77866864204407,79.26524090766907,44.8016619682312,0.3665904998779297,9.035329341888428
64,0.51331055,0.8067,0.0778,0.5080514844079257,0.546167584647876,133.9811155796051,79.41979217529297,44.8605432510376,0.3577554225921631,9.031871318817139
65,0.67283034,0.7383,0.10095,0.4045698967926138,0.469612225941569,133.45811486244202,79.16245150566101,44.667500019073486,0.34767627716064453,8.968450546264648
66,0.64791244,0.75208336,0.095016666,0.4608916873099796,0.40451509630296123,133.13769793510437,79.32084727287292,44.51331639289856,0.3644990921020508,8.627655029296875
67,0.6508586,0.7515,0.1582,0.48175400684060476,0.4563383246340165,133.33977842330933,79.28591537475586,44.692561864852905,0.3502774238586426,8.700292825698853
68,0.7072253,0.72898334,0.09745,0.44063854827930476,0.3847482184615865,136.1783378124237,79.270103931427,47.435975551605225,0.3531358242034912,8.805426836013794
69,0.62473816,0.7575167,0.15668334,0.45499360192274957,0.35878795205660824,133.69971108436584,79.34951591491699,44.66771125793457,0.36945581436157227,8.987112998962402
70,0.53887,0.79326665,0.19671667,0.46241780642861813,0.4883141266759145,134.18777465820312,79.47749018669128,44.356287240982056,0.3546922206878662,9.687828540802002
71,0.60306096,0.77216667,0.11693333,0.49784328580170856,0.4727202095073826,133.86125898361206,79.3360435962677,44.630677461624146,0.3556036949157715,9.226948976516724
72,0.57577497,0.777,0.12616667,0.41428355549914825,0.5081995081197607,133.65949654579163,79.61587572097778,44.510488748550415,0.35355067253112793,8.948714256286621
73,0.5799131,0.7787,0.0657,0.42436148320131145,0.3944458917951597,133.92627096176147,79.31976699829102,44.86573672294617,0.3571629524230957,9.070881366729736
74,0.5616131,0.78653336,0.066583335,0.42783844443060703,0.4845985856532442,133.55792498588562,79.39637494087219,44.601134061813354,0.35756564140319824,8.891435384750366
75,0.60659647,0.7663,0.068833336,0.43749900273540254,0.4454832246267561,133.4933385848999,78.97517347335815,44.780033111572266,0.36142468452453613,9.066457033157349
76,0.6508073,0.7507333,0.1092,0.42419617643971025,0.3807643938591211,133.0394947528839,79.05694961547852,44.56600213050842,0.3575425148010254,8.746906280517578
77,0.577698,0.779,0.09493333,0.5062047413625049,0.4896451554008493,133.46828842163086,79.26704525947571,44.28603911399841,0.3526887893676758,9.250001907348633
78,0.57437295,0.78131664,0.08178333,0.4502537201598806,0.44371009759617114,133.53731560707092,79.03345251083374,44.355175733566284,0.37049031257629395,9.453686237335205
79,0.5402732,0.797,0.1713,0.5304528926908265,0.4319506578770673,134.4972426891327,79.67272591590881,44.6230902671814,0.3578774929046631,9.530580997467041
80,0.47391853,0.8229667,0.1402,0.49713114984026435,0.5629392640474438,133.52001404762268,79.27924704551697,44.673861265182495,0.3614788055419922,8.892163753509521
81,0.5958651,0.7733,0.06763333,0.45363090580859355,0.5756495296125393,133.90486979484558,79.37364530563354,44.875284910202026,0.3567333221435547,8.983749866485596
82,0.6392855,0.7572167,0.1748,0.4085600108702598,0.4791205689045563,133.4861695766449,79.39490628242493,44.51358222961426,0.3545966148376465,8.90909218788147
83,0.63527495,0.7518833,0.10245,0.44057182653267324,0.4583906810459938,133.08229994773865,79.0793206691742,44.4866623878479,0.35469985008239746,8.849696397781372
84,0.72378933,0.7227833,0.08905,0.44324451697238454,0.3696688337236398,133.52883195877075,79.02362656593323,44.662630796432495,0.3488311767578125,9.177674293518066
85,0.51271003,0.8038167,0.06251667,0.46280451172058074,0.39414900677045567,133.88027548789978,79.85218024253845,44.57751727104187,0.3601717948913574,8.857876062393188
86,0.6029054,0.7689833,0.071,0.46291651207776724,0.5161208351377927,132.49848461151123,78.90159201622009,44.460792541503906,0.35970139503479004,8.465933799743652
87,0.5420713,0.79153335,0.09115,0.46617064496370086,0.4823948229876127,134.02936458587646,79.33563208580017,44.57214283943176,0.380695104598999,9.418700218200684
88,0.6475061,0.7626333,0.0976,0.46600223132123963,0.45123807888642636,133.82112622261047,78.96288895606995,44.685978174209595,0.34679317474365234,9.515252590179443
89,0.637295,0.75775,0.09895,0.49024022160006725,0.45062494119601765,133.76502585411072,79.55173206329346,44.647448778152466,0.3528122901916504,8.898783683776855
90,0.6000974,0.76955,0.09831667,0.5206004242104054,0.4442765588888003,133.27607941627502,79.4135160446167,44.45918369293213,0.36017441749572754,8.727793455123901
91,0.5342758,0.7977667,0.08868334,0.47946686553666834,0.4974825041651838,133.3482174873352,79.7937421798706,44.40214133262634,0.36104536056518555,8.478034734725952
92,0.65516204,0.7467833,0.11093333,0.5025834462675324,0.5152319422834102,133.4851450920105,79.16532611846924,44.789937019348145,0.35210585594177246,8.865220308303833
93,0.51431376,0.80766666,0.09155,0.4235242866319198,0.49996329215107066,133.67781257629395,79.49341654777527,44.71888732910156,0.3578670024871826,8.79664421081543
94,0.5386301,0.7938167,0.10588333,0.4337537458033162,0.5195857941673382,133.4328534603119,79.01316332817078,44.59391903877258,0.35759735107421875,9.155457496643066
95,0.5816524,0.77916664,0.07918333,0.4135933856256861,0.49045923731104757,133.29465532302856,79.11457777023315,44.65270686149597,0.35836362838745117,8.833052396774292
96,0.66405934,0.737,0.10473333,0.35728517438022295,0.4067386866965249,137.82324647903442,79.64448189735413,44.78047800064087,0.35855913162231445,12.724942684173584
97,0.60840136,0.7705333,0.09601667,0.3817849119394696,0.3805380440310981,133.17235445976257,79.13425254821777,44.67464804649353,0.3611271381378174,8.689426898956299
98,0.6630116,0.7471667,0.08071667,0.4402083002728475,0.3371449808299179,133.45022749900818,79.28924083709717,44.56194806098938,0.35242271423339844,9.013814926147461
99,0.538617,0.7954,0.09448333,0.4327493256871239,0.4330397880117786,133.78711318969727,79.48555421829224,44.76551675796509,0.3625147342681885,8.860688924789429
