#Namespace(arch='AlexNet', batch_size=256, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=None, clustering='faiss', data_dir='./data', dataset='CIFAR10', epochs=50, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='Adam', optimizer_tl='SGD', pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_optimizer_tl=False, seed=42, sobel=True, verbose=False, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,accuracy,nmi_true_ped,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
39,1.1661652,0.7127073,0.024101700815860994,0.3532211347215103,312.85387802124023,175.1268036365509,60.71207594871521,0.47678565979003906,67.28064799308777
40,0.85798615,0.80964607,0.015409565579734833,0.31015408469594397,313.58389258384705,176.7192027568817,60.7531852722168,0.3310253620147705,67.2846953868866
41,0.97342867,0.6831393,0.018404576465982713,0.21927976498435847,315.9719395637512,175.36383605003357,62.26960468292236,0.3327045440673828,67.84528374671936
42,0.75794345,0.83807796,0.016790040743771335,0.12164645790775633,317.18456530570984,175.75337767601013,62.45047903060913,0.623753547668457,69.7482373714447
43,1.5163237,0.5642259,0.030114679776463812,0.1924508448660771,328.88067173957825,174.91364192962646,62.69300699234009,0.8742403984069824,70.72214102745056
44,0.48743933,0.893455,0.012763512825091188,0.2253397186978632,313.48751950263977,176.88414549827576,61.467609167099,0.36813926696777344,66.1941647529602
45,1.6412922,0.5238002,0.036470133775532404,0.08228292142077859,316.7028796672821,174.43409752845764,62.67863392829895,0.9388675689697266,70.05314826965332
46,0.5159109,0.891462,0.01048242571733241,0.08107479163466931,316.1794180870056,175.4210011959076,62.576700925827026,0.33406877517700195,68.82082343101501
47,1.0467788,0.7213529,0.018877467461565867,0.21919528200341015,317.11405324935913,176.15216255187988,62.696040391922,0.3307645320892334,68.38762187957764
48,1.7652876,0.50216836,0.025893705949966747,0.14978911531435218,316.55343747138977,174.75761318206787,61.278419494628906,0.3192284107208252,71.54830241203308
49,1.3454742,0.5724091,0.03094610492539417,0.1830997140562733,316.66076397895813,175.19236969947815,62.62601900100708,0.3349144458770752,69.39112162590027
