#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=None, clustering='faiss', data_dir='./data', dataset='CIFAR10', epochs=100, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='Adam', optimizer_tl='SGD', pca_method='faiss', pca_reduction=256, pca_whitening=False, seed=42, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,accuracy,nmi_true_ped,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
49,0.15520132,0.97691816,0.005534340757119363,0.2297052115924558,363.6510453224182,139.14356184005737,61.20113277435303,0.40444087982177734,86.94940447807312
50,0.10393766,0.9860134,0.004426459176505552,0.0869070259077105,335.8540213108063,138.59749293327332,61.950992584228516,0.43674468994140625,73.85619926452637
51,0.05586317,0.99558425,0.0005077645152039684,0.00021160040335356053,342.461532831192,137.32196426391602,62.02453827857971,0.35312891006469727,78.76798152923584
52,0.25599515,0.9591752,0.0031228121277991744,0.024171734632827967,379.3624882698059,138.70003700256348,61.44592547416687,0.4016880989074707,105.04103064537048
53,0.13086046,0.97889626,0.0034037159633542543,0.11245582365804657,345.0180721282959,139.58468866348267,61.134963274002075,0.7025742530822754,80.79228854179382
54,0.7039714,0.77134746,0.007223774106287383,0.11496235195081599,334.07247018814087,140.40933632850647,61.589043617248535,0.4256598949432373,74.3276617527008
55,1.5055664,0.43532607,0.031308221587222844,0.11702797347929866,344.0615780353546,140.4086422920227,60.71470808982849,0.42652344703674316,73.97028875350952
56,0.052655797,0.99202764,0.0001253924492995275,0.0008165149562052319,361.4406416416168,136.28477144241333,61.50010108947754,0.4724242687225342,89.73509907722473
57,0.0021499915,0.9993606,0.0,0.0,361.60821986198425,137.4523241519928,61.24842095375061,0.4024076461791992,91.5230975151062
58,0.17318939,0.99063295,0.0014704194981021352,0.0,343.0210943222046,136.93283033370972,60.79978656768799,0.5857143402099609,73.04527544975281
59,1.8669363,0.3139626,0.054341223481527055,0.0018208284204244058,333.6287405490875,135.74813556671143,60.61421012878418,1.0253846645355225,72.00910830497742
60,1.3252903,0.4998082,0.0423699670214308,0.4338434582560673,330.627760887146,136.45869994163513,60.06794714927673,0.3614034652709961,71.3531379699707
61,1.124995,0.5461517,0.039334886114797275,0.7710445334145204,327.4605996608734,137.43099188804626,60.81736397743225,0.40976405143737793,70.42570281028748
62,1.0104818,0.54298675,0.03920507775949435,0.8361710781449916,329.8749129772186,137.4610402584076,60.091386795043945,0.40120649337768555,71.23072648048401
63,1.0318528,0.5536365,0.044395002664910685,0.813468440277859,346.16792917251587,137.5993275642395,60.10388660430908,0.42058801651000977,73.45737385749817
64,0.9841617,0.58433104,0.03044054281312627,0.5874679344099594,346.987806558609,137.16477584838867,60.48988628387451,0.4143688678741455,83.47255086898804
65,0.8888761,0.6253037,0.035042653253796525,0.3803336333500332,365.43601274490356,137.49398946762085,60.075077295303345,0.37868618965148926,92.08612775802612
66,0.20013812,0.9658008,0.004116455585717895,0.06072113245998386,395.77705931663513,162.7063181400299,60.92965841293335,0.41437268257141113,94.73799204826355
67,1.5285033,0.47046834,0.032587530867962226,0.003120151969777341,388.5773928165436,137.59611868858337,60.21951484680176,0.4106431007385254,104.33537983894348
68,0.2242463,0.9616129,0.006230787435684441,0.019309545518544437,356.6021683216095,134.87437081336975,61.84102988243103,0.3970520496368408,89.75767850875854
69,0.022016825,0.9934463,0.0,0.0,347.7194240093231,137.85276675224304,60.98466372489929,0.39690423011779785,90.07404804229736
70,3.4740314,0.35565856,0.013804011251827461,0.0,366.23534512519836,137.6419816017151,60.49868845939636,0.3269925117492676,95.72543668746948
71,0.47409737,0.9048833,0.00518013401202277,0.012822887017401207,378.5775454044342,135.81872749328613,60.74501347541809,0.4039599895477295,118.0552270412445
72,1.9991953,0.30336878,0.02992382900485312,0.0346479408015867,385.4646053314209,138.30963683128357,60.13137888908386,0.39668846130371094,107.13345217704773
73,0.08753286,0.9858416,0.002673843967726559,0.00954906520791213,370.9381606578827,137.50828766822815,61.529446601867676,0.4056267738342285,107.78470349311829
74,0.15428212,0.9777613,0.004668355019495893,0.10518352356424353,366.20211601257324,137.24825954437256,60.57118058204651,0.42682361602783203,100.59319162368774
75,0.26738185,0.98604137,0.0018071993103983422,0.07022496879282325,424.87669372558594,163.42563033103943,60.28394913673401,0.6249070167541504,104.2241005897522
76,1.9026474,0.3778333,0.08742121343442158,0.001488081892247045,492.591166973114,179.91120314598083,80.77548384666443,0.42343974113464355,110.67183566093445
77,0.13913618,0.9806026,0.0027862277414798095,0.010457149605858562,460.3486635684967,167.55176305770874,79.41806840896606,0.3774549961090088,114.13617205619812
78,1.2120705,0.5671955,0.031770280627876055,0.018069043462269688,508.20389127731323,160.9820477962494,88.54415464401245,0.4442305564880371,108.57948112487793
79,0.037751272,0.99028933,5.5909573346895795e-05,3.744384022322985e-05,479.7719020843506,180.6049621105194,88.04774212837219,0.5330405235290527,103.08374357223511
80,6.0643663,0.525012,0.020821798120946335,3.950062332700468e-05,379.0120732784271,139.07239508628845,62.56592535972595,0.3902139663696289,97.32312512397766
81,0.43448216,0.8972826,0.02327991191732746,0.034692379382397574,474.07547974586487,156.21696734428406,61.305060625076294,0.38100314140319824,118.80033040046692
82,0.70998293,0.83138585,0.018715134943375816,0.0793867562450901,486.7799971103668,167.54834938049316,87.97526216506958,0.7085506916046143,122.80774450302124
83,2.1362715,0.19169997,0.036346082612196864,0.0816263022224296,483.32240748405457,168.15578389167786,86.1097400188446,0.3620891571044922,100.32982778549194
84,0.1863773,0.96930546,0.00892846239376549,0.010791295757681615,532.4222481250763,168.79370307922363,89.26466393470764,0.3897891044616699,121.93119764328003
85,0.42999822,0.919793,0.022585490504867252,0.14746096983938434,497.99258494377136,138.80975246429443,61.19472336769104,0.43734145164489746,111.58699345588684
86,0.434821,0.91831046,0.021864154092600622,0.595502398650232,535.7925407886505,176.3682496547699,62.27297616004944,0.4649684429168701,101.23900318145752
87,1.7355391,0.5044877,0.05253032922569274,0.004819192105658401,508.00821137428284,146.14101791381836,88.31097221374512,0.4212009906768799,104.91623830795288
88,0.24058343,0.96269584,0.01144677125712263,0.11519206374973566,480.3322401046753,157.5710735321045,61.31764221191406,0.5238432884216309,118.66473007202148
89,0.18604274,0.9689378,0.008395138789956376,0.574123412016644,476.45636510849,146.4865267276764,80.16345453262329,0.45781755447387695,109.3460853099823
90,1.5941318,0.37938777,0.05236712698818247,0.043283781637120405,485.55007100105286,181.80846691131592,80.36517524719238,0.38004207611083984,100.20593595504761
91,0.3151859,0.94853735,0.0207253742621642,0.04257586308684708,473.9260895252228,156.89682960510254,85.65805292129517,0.4463355541229248,96.92119908332825
92,0.9684325,0.7059423,0.061373482040869703,0.004720837773182385,540.4899175167084,183.80586338043213,90.06117010116577,0.41709160804748535,107.36204624176025
93,1.7160616,0.490629,0.054072266223184305,0.30621799236407904,461.71668100357056,139.59029912948608,81.51944828033447,0.9045162200927734,96.38525462150574
94,1.3069634,0.6597626,0.027698478859475618,0.05708059519232559,356.3206207752228,138.61225867271423,61.97515058517456,0.3851044178009033,92.65808367729187
95,0.028397873,0.9922874,0.0,0.0,381.83625507354736,139.31986737251282,60.697532415390015,0.37143731117248535,101.48591685295105
96,0.78764206,0.84531647,0.026206622690067054,0.0,357.6473686695099,139.15337109565735,62.45062327384949,0.4298062324523926,98.90640568733215
97,0.12716822,0.97818094,0.0019394874922305104,0.013853512540843937,374.3844678401947,140.31021976470947,61.310179710388184,0.4007086753845215,97.24791860580444
98,1.1549783,0.5520381,0.014637728011129692,0.026773271012121503,363.9732096195221,139.48513984680176,62.41584849357605,0.3880627155303955,88.0692343711853
99,1.6857308,0.5085957,0.015215570871349166,0.23052788095282126,376.6560504436493,142.821857213974,61.420175552368164,0.39138317108154297,94.09588479995728
