epoch,loss_avg,accuracy,nmi_true_ped,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
21,1.3826567,0.5025975,0.07547930851032895,0.40744562015458635,421.0023584365845,142.77321195602417,62.97853684425354,9.89064621925354,107.55270767211914
22,1.3487422,0.50793236,0.08935711278044119,0.35666678743503594,423.15818309783936,187.20139813423157,61.05699706077576,8.531038522720337,101.63104438781738
23,1.3199692,0.5210598,0.08138018934039906,0.4544973675554654,485.56469082832336,143.11123657226562,63.07357120513916,9.562796354293823,103.15590167045593
24,1.3055835,0.5308104,0.08179540229169151,0.39597166242518445,677.4346101284027,256.3200650215149,61.59835171699524,8.465120792388916,101.9805691242218
25,1.301189,0.53412724,0.08019074981456245,0.43157350395930405,685.6419732570648,143.28927516937256,64.19925165176392,8.862581253051758,100.97075176239014
26,1.3820727,0.501039,0.07009548590138201,0.3937580466864757,627.0650753974915,173.62486696243286,61.53064322471619,9.672821044921875,104.38466215133667
27,1.3567213,0.51376677,0.07921078702525314,0.42985089229109047,683.6921820640564,146.18091773986816,63.50889277458191,9.19409441947937,103.78731846809387
28,1.3250486,0.5200208,0.07430165530914785,0.47080098041591506,674.4979496002197,238.15309405326843,61.519320249557495,8.895526647567749,105.4032142162323
29,1.364061,0.501039,0.07912541262967389,0.40863862951209085,731.5148718357086,147.8100619316101,63.51701903343201,8.771910429000854,111.08004379272461
30,1.3838501,0.49882114,0.08176843542847059,0.405528972046311,595.6151905059814,147.13188815116882,61.323474407196045,8.323111534118652,105.67882418632507
31,1.3401814,0.51410645,0.07748930641419295,0.40352258869452795,448.0401611328125,142.80500531196594,62.91265153884888,9.026275873184204,106.55884313583374
32,1.2965865,0.5348665,0.0781126594812909,0.48025465579834375,422.6795229911804,174.92109155654907,62.15060472488403,9.58681344985962,102.84370422363281
33,1.3122898,0.5238771,0.07544516073478495,0.5071631018136454,662.9245703220367,159.6879801750183,63.742533683776855,9.887567520141602,103.57869720458984
34,1.2704879,0.54106057,0.08381641575458887,0.46072210952880793,643.5044918060303,173.39780378341675,62.334863901138306,9.289413928985596,104.30379271507263
35,1.3031231,0.5245564,0.08914952187723137,0.4832565971693419,597.6382358074188,146.11304426193237,63.2560293674469,10.061773538589478,102.8105857372284
36,1.3593297,0.50991046,0.07769978206396563,0.3971296090939242,593.8375749588013,220.73198342323303,61.07116889953613,7.827415943145752,102.37980818748474
37,1.411935,0.48151773,0.07012569149971559,0.3958145805322958,761.440515756607,169.16582226753235,81.40721654891968,9.452062606811523,105.78546643257141
38,1.3350741,0.5278732,0.0796502254776429,0.3786404395654182,874.6730802059174,266.7121443748474,61.401357889175415,9.531373023986816,103.65904808044434
39,1.2576628,0.5435982,0.08401992403639462,0.3726270291043429,860.1583471298218,151.38779258728027,78.7134907245636,9.115460395812988,106.82065510749817
40,1.3933034,0.48699248,0.07345800133019344,0.4014336299286012,702.165913105011,172.1745421886444,61.462437868118286,8.16197943687439,103.80544090270996
41,1.3418641,0.514566,0.07489654507905134,0.4381766621790294,663.2582247257233,145.3038294315338,62.98264145851135,8.241309404373169,100.24870133399963
42,1.3863288,0.49494484,0.07305448888965937,0.4481738589542975,752.5203504562378,234.1825988292694,61.699339389801025,7.493035793304443,102.58589744567871
43,1.3032142,0.5267743,0.07738438521672739,0.4325452288097254,729.5291509628296,150.436457157135,82.4399721622467,9.158716917037964,103.97949814796448
44,1.3403395,0.51546514,0.08413245472766641,0.46852661702215453,958.1355571746826,277.6224591732025,62.259865045547485,10.027199983596802,102.65383195877075
45,1.3443906,0.5115689,0.08166752256639356,0.47142074503382886,968.9900951385498,146.85631275177002,89.87723112106323,9.481315612792969,105.87268304824829
46,1.2957873,0.5315697,0.08282993715195548,0.4589938900577733,1004.249968290329,355.5781168937683,61.31301164627075,7.764514923095703,102.70945286750793
47,1.2863082,0.53358775,0.09048972907459998,0.46080619593035965,956.4051892757416,147.07243967056274,99.29665446281433,10.75915241241455,106.6790030002594
48,1.3549864,0.5108296,0.08778551686481739,0.424387179295247,870.5617370605469,268.93432569503784,61.350555419921875,10.446078777313232,105.02767944335938
49,1.3510615,0.50779253,0.08140064591100112,0.3992406597636454,874.662369966507,150.34634828567505,92.25961446762085,7.704427480697632,103.08240342140198
