#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=None, clustering='faiss', data_dir='./data', dataset='CIFAR10', epochs=100, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', pca_method='faiss', pca_reduction=256, pca_whitening=False, seed=42, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,accuracy,nmi_true_ped,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
27,1.3879353,0.4904292,0.08337576813830767,0.6546598576457928,403.7610857486725,145.19375038146973,66.72635459899902,0.4113280773162842,125.59999799728394
28,1.2870727,0.53619725,0.07997359722859401,0.7033378700032763,400.8503861427307,146.682386636734,63.13882756233215,0.383500337600708,124.84986400604248
29,1.3057045,0.53681666,0.07860826645565534,0.6937436075072357,424.80033326148987,151.4065546989441,68.19785165786743,0.3479633331298828,125.28473901748657
30,1.3283569,0.5298753,0.08353275046337064,0.7054677533103503,477.2694010734558,156.41589212417603,62.3179886341095,0.36539673805236816,125.03007292747498
31,1.2428671,0.55903137,0.0805650178415064,0.696607526385918,429.485897064209,145.55258202552795,68.74396467208862,0.37627339363098145,124.92158961296082
32,1.2647702,0.5400655,0.08602179548476786,0.6749846511327571,446.4349184036255,145.1836497783661,61.59384083747864,0.6177000999450684,125.87172603607178
33,1.3759664,0.48765585,0.08275180305025304,0.6758561783034392,452.81443214416504,144.09476494789124,67.1998839378357,0.47417235374450684,131.0886309146881
34,1.3692299,0.5045357,0.07654373529492763,0.6405005811810123,422.1861889362335,136.8872013092041,63.98384618759155,0.3561577796936035,120.53485226631165
35,1.2429526,0.5600384,0.07910219039789233,0.6382914560752478,423.66301822662354,137.82729148864746,61.68187427520752,0.36301708221435547,126.27580165863037
36,1.2720352,0.53735614,0.07574152915195866,0.6257999215562972,428.9643270969391,137.5704162120819,63.8938946723938,0.36062026023864746,124.23462533950806
37,1.3759288,0.4894062,0.07895132964657155,0.682847533328581,425.8924493789673,144.35376524925232,61.090181827545166,0.3580052852630615,124.2297933101654
38,1.3110887,0.5196771,0.08156917435580308,0.7235792179627938,429.020738363266,147.89078426361084,65.15949177742004,0.3570749759674072,123.60789632797241
39,1.367738,0.49661925,0.07903222285869006,0.6836245121911275,442.44540572166443,141.98377633094788,67.09190726280212,0.3627583980560303,124.18136811256409
40,1.3184922,0.50971866,0.08233786890938223,0.6524848213922375,443.33067321777344,143.34645104408264,63.94543409347534,0.9538311958312988,124.6773681640625
41,1.2551627,0.5445812,0.08278841199381322,0.6610219528921766,447.2663354873657,143.0461130142212,65.47511911392212,0.6285264492034912,126.29098200798035
42,1.2836004,0.52670634,0.08446455212918313,0.6712987163736325,417.1315426826477,147.82790637016296,61.148354291915894,0.36061954498291016,123.71010160446167
43,1.2733983,0.5352022,0.08359667758673153,0.6471442845970905,431.5494658946991,144.00298190116882,68.34181332588196,0.3832261562347412,122.9262068271637
44,1.2156601,0.5578884,0.08286808210075987,0.728493640510675,461.5370662212372,149.11951613426208,64.61555457115173,0.36452531814575195,126.54773783683777
45,1.2681617,0.53397536,0.08187337667152361,0.6829085452686184,427.8728218078613,142.04304265975952,68.0265166759491,0.5231273174285889,125.58198404312134
46,1.3122256,0.5123042,0.08020416327510202,0.7108685859326822,426.3398902416229,148.33303546905518,63.92975163459778,0.3575615882873535,121.11572003364563
47,1.2551111,0.541708,0.08451679731959051,0.6413502045738068,425.335266828537,134.92659711837769,69.2180404663086,0.36411428451538086,124.97959303855896
48,1.3436054,0.4943734,0.08317823533170636,0.6680980981090018,435.9013738632202,147.28584361076355,60.007022857666016,0.35871338844299316,122.92327880859375
49,1.283272,0.53132594,0.08005425669818479,0.6813100432456947,415.7923307418823,135.67664217948914,67.68514680862427,0.3650321960449219,123.55793166160583
50,1.3619845,0.49234736,0.08129451668585036,0.6270849313370833,450.86262249946594,146.26853823661804,63.675731897354126,0.3662703037261963,123.61362814903259
51,1.3909383,0.4889426,0.07408656020095683,0.6682404695770744,426.65750074386597,144.81275129318237,68.24930214881897,0.39293789863586426,122.47703123092651
52,1.317061,0.51038605,0.07563815928221113,0.7084450649077266,414.2171220779419,145.40742659568787,63.93954658508301,0.37314796447753906,121.74325513839722
53,1.3346138,0.5098386,0.08194641708693354,0.6143068813620856,431.3008909225464,139.66796040534973,68.88180232048035,0.5323910713195801,119.55867028236389
54,1.3863778,0.48264468,0.07609356850785629,0.6168224898890973,429.2323031425476,135.9689817428589,62.36235451698303,0.3587038516998291,122.1060094833374
55,1.3345921,0.5075727,0.08041284952005559,0.7317084040004397,397.7603614330292,143.8805980682373,61.21449136734009,0.4049715995788574,120.93950080871582
56,1.3011613,0.5276974,0.07882654684673326,0.6558850074466736,427.26142954826355,146.7344570159912,61.59255290031433,0.3624453544616699,120.3910858631134
57,1.3886256,0.47682622,0.07532884885184037,0.6570707254701996,428.25072383880615,144.5170624256134,68.94851446151733,0.36748218536376953,118.59383535385132
58,1.3638669,0.4954444,0.07737998754943894,0.7007270240870089,448.97687578201294,147.65961003303528,62.043150901794434,0.36164140701293945,127.32058310508728
59,1.3225648,0.50220984,0.07869148864935163,0.6437477018752756,428.8247022628784,143.13914704322815,68.77015542984009,0.37663960456848145,125.14369225502014
60,1.3568243,0.50017184,0.07827337012054675,0.6792733486203367,439.5997111797333,148.3505494594574,66.63531970977783,0.35846996307373047,121.2005250453949
61,1.35583,0.4945492,0.07192342743853078,0.642001389944416,425.6391315460205,140.6752405166626,68.46986794471741,0.36745762825012207,122.71405172348022
62,1.3178566,0.5120125,0.07437985885991485,0.6341774942566755,409.924756526947,147.37546706199646,61.02196407318115,0.38042187690734863,121.66766476631165
63,1.2657931,0.54034525,0.07343309825702579,0.6809743807580668,398.6052281856537,142.5963978767395,69.71395468711853,0.4658334255218506,121.21402215957642
64,1.2815838,0.52476424,0.07032922504716468,0.644981940250451,419.37375497817993,146.38152933120728,63.38708209991455,0.33705830574035645,119.67803001403809
65,1.3490118,0.4923234,0.0774363101130356,0.6111247710135809,430.0715432167053,146.7786693572998,68.03239727020264,0.4490981101989746,113.35064816474915
66,1.3133254,0.5265265,0.07947380770575496,0.5760099278218285,433.8666362762451,146.94110822677612,63.00750017166138,0.45047760009765625,120.08035826683044
67,1.3421367,0.4998002,0.07287154968321619,0.5575803570231689,455.41875433921814,141.7098045349121,68.86075496673584,0.455888032913208,118.79894804954529
68,1.4206796,0.47397697,0.06793294668805924,0.5701787925132437,425.7372159957886,144.30962204933167,63.287163972854614,0.3592967987060547,117.1384048461914
69,1.3613623,0.50305706,0.06444502421620871,0.6219119444849888,439.42115783691406,146.13919615745544,65.64297866821289,0.36365723609924316,118.06735801696777
70,1.3339761,0.5051511,0.06223149010856177,0.6127389409314149,446.04749965667725,142.16801834106445,63.50763010978699,0.37366604804992676,112.5790183544159
71,1.33156,0.5106578,0.05427853702431189,0.5414719354826817,466.1263291835785,141.01656889915466,64.21186017990112,0.3680863380432129,117.37117433547974
72,1.2984971,0.5240169,0.06499584680345644,0.6026771542364033,437.91422414779663,142.53396940231323,63.14275097846985,0.3566555976867676,113.6353964805603
73,1.2781345,0.5300072,0.05701602918843544,0.6188293736137012,459.70780849456787,142.32910919189453,65.68275237083435,0.3658008575439453,117.22556471824646
74,1.2517688,0.5352861,0.056277384636225565,0.5754047348136857,437.819687128067,135.90759801864624,64.07795858383179,0.3697078227996826,119.53224396705627
75,1.2769504,0.53233296,0.05075678010117179,0.6244788224109455,466.5689535140991,142.96999597549438,60.94524908065796,0.3573644161224365,119.43309187889099
76,1.2755219,0.5321731,0.05222317809281834,0.6315381694364216,435.8681879043579,142.92039847373962,63.62104654312134,0.3680915832519531,117.7720274925232
77,1.2552043,0.5386789,0.055033520943990076,0.6084875694753528,418.06445360183716,135.40833449363708,65.03567123413086,0.37094616889953613,118.95614552497864
78,1.3088002,0.51797473,0.05179519826122789,0.6189076152321635,409.6014392375946,135.24706625938416,66.08295798301697,0.370253324508667,117.77559065818787
79,1.2618105,0.53547394,0.052148996535867215,0.6506711872203752,462.07401061058044,140.77026510238647,65.99553656578064,0.3697853088378906,118.71193051338196
80,1.2701088,0.5410246,0.054300877514868756,0.6009843105258488,419.2197206020355,136.3226432800293,60.10993719100952,0.35823798179626465,119.15771913528442
81,1.2023102,0.5725743,0.05971350422792391,0.4935466536297998,396.1200339794159,138.24524807929993,60.69343400001526,0.3695685863494873,110.78730821609497
82,1.2051383,0.56101745,0.05343657695414759,0.5452293158390122,425.48071217536926,136.75849175453186,63.474326610565186,0.3813629150390625,119.82284474372864
83,1.2128042,0.56329525,0.05699131248117725,0.5570708401295948,464.3539707660675,141.73828125,68.29346513748169,0.3638277053833008,121.67528414726257
84,1.1827204,0.58330005,0.06646719420982336,0.5883256457679711,424.4883279800415,147.99563789367676,65.67006492614746,0.3763704299926758,119.13982224464417
85,1.2294492,0.55494326,0.05958156144013055,0.5634200520070634,426.231516122818,144.08629035949707,67.40593767166138,0.3818082809448242,117.3501033782959
86,1.1429267,0.59227145,0.06693785783803612,0.5844834034368599,431.65836906433105,148.34251761436462,62.64447641372681,0.3599269390106201,117.96862697601318
87,1.1412091,0.5908008,0.06756623750490577,0.5897595334185287,426.66318798065186,141.54074954986572,69.62191104888916,0.967099666595459,116.67645382881165
88,1.1666844,0.5836397,0.06102629445208842,0.5483126178197192,437.81284260749817,158.05856323242188,65.25824546813965,0.3495965003967285,120.88675165176392
89,1.112564,0.6050431,0.06776974654484587,0.6196176643739135,424.29194736480713,143.45635986328125,68.9698269367218,0.7213344573974609,117.93389630317688
90,1.1030184,0.6112892,0.06348345607598893,0.6228791732620594,403.32465624809265,140.6755154132843,69.08586525917053,0.36342477798461914,119.09968996047974
91,1.1873096,0.57182705,0.06892661514166858,0.5935497784925556,445.68494844436646,142.03126692771912,67.459969997406,0.35089850425720215,116.6585967540741
92,1.3064543,0.5066936,0.06338620527028942,0.5812591608986195,426.6571605205536,142.5983123779297,67.1833713054657,0.35336923599243164,120.03087973594666
93,1.1577525,0.58392745,0.06503320064266623,0.6420908228443369,446.70512986183167,143.28790879249573,66.52621245384216,0.36974120140075684,117.94312930107117
94,1.239617,0.5430067,0.05756084209122671,0.6019054273002589,428.7655370235443,141.80405449867249,64.71927547454834,0.36450958251953125,120.82767152786255
95,1.1315567,0.58985376,0.06265426656122026,0.6256992587037451,422.31519746780396,134.4888768196106,64.11950969696045,0.36302924156188965,123.62689232826233
96,1.2068781,0.55731696,0.06287995109128723,0.5834588129580736,423.0401997566223,142.62831139564514,60.316949129104614,0.35857200622558594,118.4987051486969
97,1.1904099,0.5712396,0.05593348388188907,0.569688117959071,418.8460547924042,142.94403457641602,61.908973932266235,0.38388562202453613,105.8493332862854
98,1.2478704,0.5429707,0.051200750473087524,0.6087539342691773,431.4143166542053,144.92719292640686,66.68251156806946,0.9167382717132568,117.08089447021484
99,1.2274313,0.5441816,0.0582366640128513,0.6394596683233014,395.423433303833,143.21188187599182,69.68021512031555,0.3888390064239502,117.25860810279846
