#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=None, clustering='faiss', data_dir='./data', dataset='CIFAR10', epochs=100, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='Adam', optimizer_tl='Adam', pca_method='faiss', pca_reduction=256, pca_whitening=False, seed=42, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,accuracy,nmi_true_ped,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
22,0.003074329,0.9977222,0.0,1.0,347.0235197544098,143.21016430854797,60.121073722839355,0.41521263122558594,87.61312747001648
23,0.91982335,0.7829284,0.01901350269561757,0.0,577.549738407135,137.21318244934082,290.97733521461487,0.7083945274353027,86.94825410842896
24,0.021305673,0.99420553,0.0,0.0,384.0904026031494,139.66378116607666,60.12395763397217,0.41904544830322266,107.24826192855835
25,0.006736913,0.9974425,0.0,1.0,412.7020926475525,181.29553985595703,61.180981159210205,0.4269752502441406,103.35492205619812
26,0.27830097,0.9627718,0.007775667228416561,0.0,446.61342096328735,165.94928526878357,67.05755734443665,0.4906299114227295,94.63021469116211
27,0.544527,0.89595985,0.02719269134787931,0.004106224152540619,413.4495122432709,162.8053240776062,88.78418922424316,0.41993069648742676,83.89193654060364
28,0.3476472,0.94028527,0.02645248927145485,0.3583105458644884,413.759325504303,195.82075595855713,70.97909641265869,0.38136959075927734,74.78168940544128
29,0.026991973,0.9919877,3.999745722950153e-05,7.1749352067076e-06,420.2692346572876,165.28619241714478,61.23248648643494,0.42058730125427246,75.37881469726562
30,2.3173726,0.18678468,0.04368557117633081,4.6802785158235035e-05,444.43720722198486,196.67117404937744,87.0775625705719,0.45080041885375977,65.32275986671448
31,1.8469663,0.36221227,0.028390120616707173,0.23745151440871023,480.77826142311096,159.8259356021881,70.06991338729858,0.4555826187133789,97.97920751571655
32,0.24136385,0.9481658,0.00840376672084017,0.06390353618693116,442.5048806667328,176.5950906276703,86.09567379951477,0.39365410804748535,89.23483395576477
33,0.007507548,0.99756235,0.0,0.0,463.6221024990082,190.82298707962036,83.51193475723267,0.3846468925476074,70.91663670539856
34,1.566166,0.45566258,0.02226717071437472,0.0,366.7581512928009,145.02475214004517,61.378082036972046,0.36525726318359375,81.55786490440369
35,0.020528901,0.9939858,0.0,0.0,462.9939603805542,164.89437294006348,79.92733216285706,0.3975498676300049,94.27951216697693
36,5.5575995,0.47598305,0.013696365410837515,0.0,549.461430311203,170.68599557876587,87.76125979423523,0.3716413974761963,82.84164118766785
37,0.69431794,0.82206285,0.015470409514145772,0.06139125135822476,492.17324471473694,160.71722507476807,90.88032984733582,0.4055366516113281,106.59128642082214
38,0.7902257,0.7923034,0.016732242174451017,0.3282678249938829,486.46528673171997,177.43709468841553,77.3629949092865,0.901559591293335,87.93050718307495
39,0.8870189,0.7564378,0.01659813209545074,0.32270740317380886,475.5121080875397,144.6156187057495,90.5529100894928,0.48189306259155273,85.02278113365173
40,0.6939944,0.8285966,0.014292899414438323,0.2897637777173256,481.10824608802795,172.6509325504303,87.06601858139038,0.38002514839172363,85.05345344543457
41,0.18985444,0.96684784,0.0073703812507907905,0.14583463685525738,487.05383920669556,175.47668886184692,84.93152093887329,0.6440770626068115,97.6654155254364
42,0.41626006,0.9007513,0.010667967792965971,0.2305835656941641,542.1391100883484,168.08700561523438,86.95450234413147,0.4446296691894531,86.50735330581665
43,0.02136222,0.99940056,0.0003406259281508586,0.0013750008619985007,408.81012535095215,167.7221953868866,83.93042826652527,0.40686726570129395,68.63865447044373
44,0.33431187,0.95289725,0.002861348932588416,0.00462259241509667,480.70707273483276,139.64039945602417,77.77199172973633,0.41100144386291504,88.16447734832764
45,0.026720833,0.9923274,0.0,0.0,430.8746223449707,167.58714318275452,61.4939501285553,0.5982747077941895,99.05447435379028
46,0.013401988,0.9973425,6.365149765806531e-05,0.0,471.22064566612244,170.2077865600586,82.55475735664368,0.3765077590942383,107.75614333152771
47,0.016020581,0.9972027,0.0001172599034564774,0.6668008849744173,437.97926926612854,154.53305435180664,80.78698420524597,0.45430755615234375,86.17916655540466
48,0.16923624,0.99722266,0.00010135066119318538,0.40033492055914616,488.1635811328888,172.8227355480194,61.28136086463928,0.4478416442871094,102.11382794380188
49,0.016837873,0.9974425,0.0,0.0,443.33036041259766,159.95276021957397,81.26274418830872,0.45701169967651367,102.6338312625885
50,0.5590907,0.9390945,0.028099687380403315,0.0,485.31194591522217,187.88736128807068,61.403159379959106,0.41845226287841797,118.36687397956848
51,0.02503086,0.9948849,0.0,0.0,481.0156750679016,150.1823079586029,68.03958892822266,0.4153285026550293,115.80457854270935
52,0.0050027757,0.9974425,0.0,1.0,414.41502499580383,157.13016748428345,61.645352602005005,0.41242313385009766,94.15238761901855
53,0.7591633,0.84069294,0.015545973004798966,0.0,422.4222090244293,139.0138876438141,90.36450982093811,0.3937537670135498,81.6139588356018
