#Namespace(arch='VGG16', batch_size=32, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=None, clustering='sklearn', data_dir='./data', dataset='MNIST', epochs=100, input_dim=1, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', pca_method='sklearn', pca_reduction=256, pca_whitening=False, seed=42, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,accuracy,nmi_true_ped,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
26,0.9856832,0.64131665,0.2471070905190665,0.2922898935509856,1151.236090183258,738.9483234882355,330.8297486305237,10.019861698150635,20.91069483757019
27,1.1168733,0.5932,0.20634251458501973,0.3995854807748864,1152.416944026947,739.1515741348267,330.80928897857666,10.919322967529297,21.62275457382202
28,1.0836493,0.6123833,0.2667130770541962,0.39227994617898715,1153.5999519824982,739.0163192749023,331.04883313179016,10.56643033027649,20.70552134513855
29,1.125587,0.57596666,0.2977186203723955,0.4827709524587923,1150.999300479889,739.2472217082977,330.8785870075226,10.358887195587158,22.28071904182434
30,1.1645263,0.5699,0.2527126354749557,0.4143050108599143,1153.8878693580627,738.0355188846588,330.3225576877594,12.117798805236816,20.827689170837402
31,1.1942122,0.5678167,0.24078469476397316,0.43442565062330724,1152.503781080246,738.7505211830139,330.9642770290375,10.02400255203247,21.973201751708984
32,1.1411391,0.57591665,0.2705527749670231,0.32278230881210224,1150.3103680610657,739.5127518177032,330.6965296268463,9.653464794158936,20.55802273750305
33,1.2391284,0.5453167,0.2353429021513572,0.36155128525705543,1156.8412890434265,739.6125936508179,330.70398783683777,9.918062686920166,20.130314111709595
34,1.2933723,0.5211333,0.23185962971966212,0.3682124193211816,1153.1968967914581,739.3683514595032,330.20006346702576,11.361960649490356,21.60661482810974
35,1.2323924,0.5394,0.1939498629458516,0.2559115499492372,1146.8163359165192,739.0690476894379,331.03210639953613,7.995011329650879,22.19218373298645
36,1.3644879,0.48325,0.1782309052794163,0.32390122868616616,1142.0958096981049,734.8668990135193,330.15597796440125,11.221924304962158,20.245882749557495
37,1.1465533,0.56776667,0.22345307239510134,0.4214172803566246,1166.4817564487457,739.3657779693604,330.3258786201477,12.233573198318481,21.71510410308838
38,1.1988649,0.54975,0.22292611355927894,0.3981176615707821,1147.6663632392883,739.0221729278564,330.08104062080383,11.884850978851318,19.961962938308716
39,1.1835603,0.5602667,0.25488924178352224,0.41027376725317705,1154.0511062145233,739.1674973964691,330.3717930316925,10.630905151367188,19.893495321273804
40,1.1874688,0.5444833,0.2537465862215512,0.34235235004746917,1149.9778764247894,738.8152539730072,329.9534294605255,10.634980201721191,21.118728160858154
41,1.0939869,0.5875667,0.2002547930039905,0.3074868923848553,1167.2309091091156,738.9358761310577,329.8413875102997,11.34330701828003,18.423457145690918
42,1.1792815,0.5922167,0.2456922186475917,0.2041581517608194,1152.7816829681396,739.1084728240967,329.91710209846497,10.276537656784058,19.514031648635864
43,1.2000184,0.5513,0.31325353165940456,0.2950122264100703,1149.8505840301514,739.0772602558136,330.6429440975189,8.189404249191284,19.065951585769653
44,1.1835182,0.54965,0.20815274481400914,0.3793822506212059,1147.7278168201447,739.201343536377,330.3617436885834,9.723930358886719,20.490731716156006
45,1.2359229,0.5162,0.20035986064758599,0.399259699540402,1148.2957887649536,738.9955105781555,330.3978157043457,12.212104320526123,19.89689016342163
46,1.2109743,0.53385,0.24470298506108407,0.3502045718850565,1145.1566858291626,739.2659151554108,330.2185003757477,10.119432210922241,17.72963571548462
47,1.1881105,0.55555,0.2404785611595645,0.41882226441748865,1148.6067497730255,738.8803148269653,329.92157006263733,9.091087579727173,20.004998445510864
48,1.1928642,0.54095,0.2501339404653572,0.3635271491207644,1150.1743359565735,739.2733120918274,330.3453457355499,11.124869108200073,21.485748529434204
49,0.9683189,0.66176665,0.2741411496470557,0.35300157299202595,1148.4349024295807,739.2307279109955,330.28371834754944,6.918057918548584,19.80503511428833
50,1.1959443,0.5514167,0.221012603575174,0.35850501905866317,1166.699462890625,738.8506917953491,330.24871301651,9.112792253494263,19.539735555648804
51,1.1721567,0.56871665,0.26178267825351303,0.37124836029619906,1151.2884888648987,739.9093842506409,330.5563852787018,9.762516260147095,18.966996908187866
52,1.188577,0.55071664,0.24396939523102149,0.4444473104536199,1156.395923614502,738.8411886692047,329.9611096382141,9.123454093933105,19.81761908531189
53,1.3573133,0.51886666,0.2920573617678932,0.19766548609101744,1148.8884370326996,739.8474652767181,330.19429063796997,9.105291604995728,20.072914600372314
54,1.100665,0.6049,0.3344476286952221,0.2949756215300511,1147.9308812618256,737.2950005531311,330.18395709991455,8.01204538345337,19.409491777420044
55,1.0786595,0.59566665,0.28706179210572413,0.3478232534717261,1148.7083377838135,737.8326790332794,330.1046426296234,10.423665761947632,22.22011160850525
56,1.1086804,0.60623336,0.4205288082504674,0.30928275365096014,1150.28440451622,738.9117743968964,330.25616359710693,11.470067024230957,20.378819465637207
57,1.0963511,0.58713335,0.2686471881480213,0.30302240590218077,1149.9433298110962,738.0826983451843,330.1685001850128,12.433360815048218,20.588846445083618
58,0.9980991,0.6422667,0.24955990480145526,0.24176164258493013,1146.6563053131104,739.6037609577179,329.85270047187805,9.913596153259277,19.824496746063232
59,1.1644665,0.5783167,0.24508692699747503,0.26889209813532644,1149.3807446956635,738.0463523864746,330.18931555747986,11.103055477142334,20.409124612808228
60,1.0865172,0.60573334,0.3014789134935031,0.3304568582079094,1146.7324542999268,737.0333642959595,329.88386249542236,8.530640125274658,20.079025506973267
61,1.0902152,0.5995167,0.25586618882745477,0.4235617015458736,1150.9203624725342,739.2192711830139,330.47608828544617,11.753337621688843,18.70543074607849
62,1.101647,0.5848333,0.1891070580346112,0.44034776522387514,1146.622445344925,738.1705191135406,330.0316710472107,9.47988247871399,20.37987208366394
63,1.123658,0.56451666,0.18381915958191258,0.5482425757875256,1157.4647302627563,739.055300951004,330.324511051178,10.628407955169678,20.23266339302063
64,1.0239961,0.6076,0.23563358917184024,0.5075754483383371,1150.1749284267426,738.9489576816559,330.2541501522064,11.033725261688232,20.587117195129395
65,0.99095076,0.62873334,0.19848416998631627,0.5086295132210522,1147.7959175109863,737.5552566051483,330.3497784137726,10.894070625305176,19.510940313339233
66,1.0302941,0.61445,0.2768987793134691,0.43113011037950777,1156.4401540756226,739.0120542049408,329.94441747665405,10.944763660430908,20.038578033447266
67,0.9535633,0.65215,0.2634308586287544,0.46839830131506965,1152.5246965885162,738.7556502819061,330.39092898368835,9.524213552474976,19.207179307937622
68,1.0144345,0.6221667,0.23363433810301834,0.5020364992845591,1155.7450823783875,738.4389600753784,330.11301589012146,12.06144642829895,20.214839696884155
69,0.98502505,0.6378667,0.28085638230333004,0.4953081493937499,1153.224194765091,739.1705119609833,330.132399559021,8.52829098701477,19.207509994506836
70,0.9699933,0.63955,0.28525502947307096,0.515578943057132,1149.8551750183105,739.174807548523,330.23159074783325,8.463006496429443,19.83731174468994
71,0.9893463,0.6429,0.3097986369990848,0.46865624935027894,1148.2909297943115,739.255126953125,330.23797512054443,10.10783314704895,19.754353046417236
72,1.0258117,0.6263833,0.30947849845192515,0.4875255194631259,1165.684438943863,738.9157779216766,330.41667771339417,11.611334085464478,18.596909761428833
73,0.9814837,0.6477,0.2618670623946513,0.42332368051118774,1153.0470399856567,738.7586612701416,329.89798164367676,10.125208616256714,19.31723117828369
74,0.9690876,0.6458,0.265921886425629,0.48107148685862333,1161.898203611374,739.3996000289917,330.3851625919342,8.761594295501709,20.180363416671753
75,0.9978181,0.62923336,0.2870796696665998,0.5522753835026057,1151.7696723937988,738.9851198196411,329.9631497859955,10.166934251785278,21.160263299942017
76,1.0491463,0.6057,0.27609420138150836,0.39851052752687416,1150.5186800956726,738.6434197425842,329.9118130207062,10.308497905731201,19.776097059249878
77,1.045193,0.61425,0.28822331589847533,0.3460208452111855,1147.2263243198395,737.9973316192627,329.78329396247864,9.535707235336304,20.90832209587097
78,0.96138775,0.65178335,0.3149319965961637,0.3820610937705025,1145.6610751152039,739.5479872226715,330.16278314590454,8.128653764724731,19.0577290058136
79,0.9590635,0.65243334,0.2573464306013757,0.43635920499282754,1147.3305332660675,738.9811556339264,330.2883005142212,8.661516904830933,19.997432708740234
80,1.1781688,0.57841665,0.3071457211497522,0.2952592179215281,1144.2323293685913,737.8337786197662,329.74547386169434,9.91957402229309,18.343411922454834
81,1.0328773,0.6296833,0.21653392665022356,0.24626277153795767,1146.7562396526337,739.216019153595,329.85647654533386,8.767751693725586,18.840641260147095
82,1.0233821,0.6321167,0.33355302252931246,0.2847567810656527,1148.371569633484,738.8502249717712,329.8759672641754,9.026811361312866,19.8019802570343
83,0.9705944,0.6457,0.289164040666686,0.47526085592089606,1147.4036042690277,739.0115690231323,330.13095235824585,7.780258417129517,20.8627290725708
84,0.9728348,0.6440833,0.30689601498811697,0.47334954294016013,1153.7364566326141,738.8660571575165,330.0587818622589,9.546119213104248,20.46605396270752
85,0.99237376,0.63685,0.28647847519364494,0.5510131942456692,1149.8957130908966,738.9248600006104,330.560818195343,10.25845193862915,20.51544690132141
86,1.270876,0.51676667,0.18219735358358802,0.37295345429571963,1148.1900537014008,738.340090751648,330.1202654838562,10.332191467285156,19.946728467941284
87,1.0396435,0.61593336,0.2602426958380936,0.3648586583558068,1145.586493730545,738.7781085968018,330.4463949203491,8.601251125335693,19.272287607192993
88,1.0017735,0.6286333,0.29150942211226755,0.49345381781229164,1148.9559507369995,739.1239192485809,330.1008222103119,8.668023586273193,18.946393251419067
89,1.0231918,0.62528336,0.23315835261954496,0.45998452431070974,1149.7826654911041,738.2270047664642,330.31775188446045,9.335713148117065,19.527946949005127
90,1.056843,0.61448336,0.22207116139726837,0.37520227872253903,1148.5686378479004,739.1865973472595,330.0981774330139,10.330082654953003,17.92119526863098
91,1.126592,0.5775167,0.2048147304460934,0.33753992976687475,1158.1765775680542,738.5677444934845,330.11948013305664,16.441198348999023,19.469369888305664
92,1.1866112,0.54468334,0.1805371227012014,0.35933470489130426,1157.2000896930695,738.1658236980438,330.81493759155273,10.032438278198242,18.528006315231323
93,1.2571496,0.52358335,0.21532741357689247,0.32193869328908176,1151.7272963523865,739.0901093482971,329.8774654865265,11.282388925552368,19.9765362739563
94,1.008934,0.6282333,0.25940713986515085,0.37827452288577745,1148.036158323288,739.6024949550629,329.81733322143555,7.937020301818848,19.314356803894043
95,0.98664856,0.63273335,0.21284368492230424,0.4344686389399228,1157.1076159477234,738.4790391921997,330.60339403152466,10.683586359024048,21.13076400756836
96,1.030725,0.62943333,0.28828249865406935,0.3838941420778901,1155.856162071228,739.227787733078,330.25861144065857,9.257083654403687,20.594266653060913
97,1.0922126,0.5894,0.18857261490957783,0.3395503946192892,1149.663874387741,738.1719539165497,330.17992520332336,9.047770977020264,20.17408537864685
98,1.0280195,0.61326665,0.2451537970238621,0.4289168324348981,1147.4203841686249,737.6114385128021,330.10113072395325,8.828223466873169,19.268227100372314
99,1.1108584,0.57985,0.19932371912845676,0.41988612224509436,1150.7208383083344,738.7707557678223,330.20217752456665,9.033601760864258,21.141348123550415
