#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=None, clustering='faiss', data_dir='./data', dataset='MNIST', epochs=100, input_dim=1, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='Adam', pca_method='faiss', pca_reduction=256, pca_whitening=False, seed=42, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,accuracy,nmi_true_ped,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
11,1.0441772,0.6254941,0.1293416562404544,0.3465154278617737,304.4406886100769,87.25172710418701,48.267282247543335,0.37036848068237305,127.93984007835388
12,0.99674714,0.6429627,0.11295618565752875,0.4338880191801211,314.0513756275177,86.86292505264282,47.668391704559326,0.39282774925231934,131.72219109535217
13,1.0491967,0.6185368,0.10258441490196545,0.40881430077094727,309.4690935611725,87.16898155212402,48.34114623069763,0.36522459983825684,125.42910289764404
14,1.2619562,0.5227323,0.11707519019785341,0.31460588561934183,304.64131784439087,86.63399386405945,48.403130292892456,0.36368489265441895,125.4995436668396
15,1.0822368,0.6231233,0.14791869512375952,0.38040208783873614,290.6092541217804,82.86801433563232,48.444697856903076,0.3773951530456543,121.85245633125305
16,1.1364397,0.5941554,0.16259910093851607,0.3842691117673423,302.8700804710388,80.3660957813263,48.60493469238281,0.5510356426239014,128.7068474292755
17,1.0925988,0.5905073,0.1000971167422186,0.3250347373036737,292.02010226249695,87.83016967773438,43.882253646850586,0.36343836784362793,121.62687134742737
18,1.1307228,0.6036003,0.23668429921870648,0.1916403039304591,294.9496536254883,83.80582404136658,49.49918508529663,0.36812591552734375,122.65688443183899
19,0.94987684,0.653607,0.17901923564846173,0.26970531068969067,309.56765151023865,86.43976354598999,48.18626022338867,0.4988875389099121,126.37754917144775
20,0.92267746,0.65648323,0.1538479930499098,0.3954998328671459,294.62372970581055,82.72843217849731,48.351704120635986,0.37203145027160645,125.46465373039246
21,0.9889383,0.62019694,0.193060334138627,0.5176330677131532,270.7295026779175,80.68572807312012,44.12284517288208,0.3759000301361084,110.06457281112671
22,1.0054657,0.61695987,0.1620170872913545,0.41761400311614527,288.5385205745697,86.11006951332092,43.7325975894928,0.368335485458374,119.51081156730652
23,1.1682724,0.54666406,0.1711662109732343,0.37767465740444855,288.6081521511078,87.58678364753723,48.28247952461243,0.3539726734161377,113.73602724075317
24,1.1668307,0.56349385,0.21186543722373363,0.29967439048268113,296.7258675098419,87.31771683692932,48.50476884841919,0.365095853805542,121.95296001434326
25,1.2074866,0.54645854,0.21896137444249147,0.20952370209594884,301.13482904434204,86.41716742515564,48.40814566612244,0.37127113342285156,126.46763944625854
26,1.1367188,0.574377,0.21731521797300957,0.20623953529601424,289.04674339294434,86.82765221595764,48.498655557632446,0.3746621608734131,115.2368016242981
27,1.0114352,0.63086915,0.1963369319157974,0.26995929346223724,300.8937439918518,86.42017006874084,48.29604744911194,0.3691122531890869,126.93100786209106
28,0.92102534,0.68303573,0.1905813721669934,0.2505208334530181,293.2395145893097,86.90782737731934,48.24126935005188,0.37562131881713867,116.25797438621521
29,0.92235535,0.666228,0.16522379690348474,0.26339346416856535,300.73206782341003,87.4347882270813,48.659650802612305,0.37278103828430176,125.5053882598877
30,1.0166718,0.61973614,0.18549152070918368,0.35081951037961145,298.37727975845337,88.11759519577026,48.52754759788513,0.36976003646850586,122.79065704345703
31,1.0461389,0.59712046,0.15228876845057462,0.3544285776031918,293.9595363140106,86.88664031028748,47.96785068511963,0.7389886379241943,119.79908847808838
32,1.0999784,0.580496,0.1866117659690391,0.3823789172742953,292.57682180404663,87.44546055793762,47.85118389129639,0.3639638423919678,118.0099675655365
33,1.2560166,0.49503598,0.16919672698942093,0.40370901298146405,290.27700543403625,87.10166478157043,47.82298541069031,0.369335412979126,116.25085067749023
34,1.0578952,0.61834794,0.21817879508912752,0.2655497400308271,288.3772192001343,86.65726566314697,47.44905734062195,0.366314172744751,115.98902726173401
35,1.0263598,0.6406306,0.22168962121608268,0.24048362554485772,296.6216678619385,86.1832025051117,48.70211458206177,0.368976354598999,122.65946316719055
36,1.10563,0.5881197,0.1814380403718193,0.3168191942179712,288.0709779262543,86.18357229232788,48.35979461669922,0.37291741371154785,115.2094714641571
37,1.2777574,0.48210955,0.1940648319695466,0.3660928098901159,290.06507325172424,87.54007482528687,48.00726795196533,0.37188148498535156,114.83105087280273
38,1.0393304,0.62380624,0.214215045205885,0.5230636426720741,291.8155701160431,85.10073924064636,48.013570070266724,0.37126636505126953,119.96951460838318
39,1.0022808,0.6294699,0.26287923405366176,0.3469110114700587,299.56933999061584,87.05352139472961,47.68208980560303,0.3617119789123535,125.65324687957764
40,1.0170753,0.6213909,0.19220009476969,0.4308314204257023,292.48414397239685,87.47562623023987,48.55988359451294,0.3651578426361084,117.93385481834412
41,0.99666387,0.63902587,0.22904776937730809,0.4307598367610121,283.21799063682556,80.41385102272034,47.42648911476135,0.38735151290893555,119.34542536735535
42,1.2368132,0.52513105,0.17743628313878018,0.2963867652090595,289.9364948272705,87.0632872581482,48.07006025314331,0.5950899124145508,115.7894241809845
43,0.88386935,0.69192535,0.2431750497982979,0.4000907856349291,296.9607949256897,86.70516419410706,47.74629235267639,0.3662421703338623,121.52857494354248
44,1.1425762,0.5597404,0.21646091741783186,0.42716486011730315,283.68936681747437,80.78195357322693,48.01668882369995,0.36453795433044434,115.89436721801758
45,0.9330436,0.67133087,0.2131091464658338,0.3785351458295335,293.2729425430298,86.07395315170288,43.59184908866882,0.37459683418273926,123.53651714324951
46,1.0682477,0.6040501,0.1712065776697517,0.3422457576169511,290.686053276062,86.28544449806213,48.192458629608154,0.36537647247314453,117.98446249961853
47,1.0237024,0.6115016,0.2028399395885926,0.3718856573435538,287.0667326450348,81.312424659729,48.47821497917175,0.7860608100891113,117.59750699996948
48,0.9179103,0.6708366,0.1938410596337361,0.3909482266251172,286.31789541244507,80.2766466140747,43.46919631958008,0.3728008270263672,123.86615204811096
49,1.2170308,0.51740736,0.1777519514754227,0.35246259386122114,275.127317905426,80.30322098731995,43.79079484939575,0.36939311027526855,104.7474775314331
50,0.95259404,0.6714475,0.21903569544052373,0.1916829580232503,294.71569561958313,86.3378357887268,47.90173649787903,0.37078237533569336,122.07378602027893
51,0.98396677,0.6476712,0.27337473120441597,0.24465021209972215,292.3606290817261,87.42881298065186,48.527291774749756,0.3714580535888672,116.59215879440308
52,0.8153591,0.71875,0.26122670827023736,0.4676432577293121,290.4424786567688,80.78017401695251,47.99718403816223,0.3745403289794922,123.73670411109924
53,0.9492951,0.6521799,0.28388851646387864,0.4587955004797618,298.62376952171326,86.08172845840454,47.797828674316406,0.3621504306793213,115.67676186561584
54,1.0179541,0.6198583,0.23829118995645332,0.5443279359795945,274.7090618610382,86.78041124343872,43.90867733955383,0.3727710247039795,108.16641783714294
55,0.8887604,0.68246937,0.2544582561288423,0.5188016103125787,294.77059173583984,87.40287232398987,48.84387445449829,0.3726212978363037,115.82346057891846
56,1.0332566,0.6106077,0.24193207202978795,0.5141089795138427,286.1907653808594,86.49932503700256,48.30662417411804,0.3690509796142578,111.61046886444092
57,1.025922,0.6125344,0.27124429056739147,0.5898716621666467,286.1380100250244,86.13475322723389,47.42520093917847,0.37014007568359375,113.41633248329163
58,1.0706278,0.5862929,0.22809417366443532,0.5501647083955199,288.7883882522583,83.49455308914185,49.09490132331848,0.360929012298584,115.63344669342041
59,0.9098034,0.6756396,0.22969825510810243,0.26297926906753716,299.5353171825409,86.03084659576416,47.99257779121399,0.3674020767211914,119.62467765808105
60,0.913399,0.6715252,0.27544686131558027,0.2874428344133705,293.257794380188,85.48946046829224,47.269668102264404,0.37204909324645996,118.22880220413208
61,1.0392559,0.6074483,0.24128981900880622,0.5060746665032809,290.40756940841675,87.43092632293701,47.73454833030701,0.6174395084381104,115.48419690132141
62,1.0429169,0.60930276,0.2576407487122867,0.3972690842317691,296.29092741012573,84.97173643112183,47.81257653236389,0.36713123321533203,118.14350581169128
63,0.98319024,0.6314355,0.29863792017619095,0.4229581925353366,289.3756630420685,86.15454435348511,47.36482763290405,0.355912446975708,116.1643123626709
64,0.92185867,0.6595482,0.275405172731153,0.6268834402441863,289.0321455001831,85.79291415214539,48.375428199768066,1.0382602214813232,115.07194232940674
65,1.0054196,0.62725985,0.26270447508022404,0.5450441014205916,288.4813988208771,86.17492628097534,47.65770745277405,0.36189746856689453,116.34725880622864
66,1.0587364,0.5888859,0.27453570759145274,0.4594077031678799,291.55838441848755,86.90018773078918,48.530733823776245,0.37845444679260254,117.04152607917786
67,0.9722383,0.6369047,0.2913893893114949,0.46874102465251843,288.58748173713684,86.82549023628235,48.51052713394165,0.362271785736084,113.58557891845703
68,0.9540171,0.63862604,0.28198770627080594,0.6568428680096186,287.61294770240784,85.61978054046631,47.33527207374573,0.3582913875579834,116.08192658424377
69,0.94866776,0.64463395,0.2911752566380622,0.5471350763380378,288.22345757484436,86.29220271110535,47.44699239730835,0.36876821517944336,113.7949116230011
70,0.97919726,0.63336223,0.2749454846821559,0.4812091856322844,291.82334423065186,87.02315783500671,48.37719106674194,0.36621928215026855,118.17851042747498
71,0.96953493,0.6348891,0.28746287611493837,0.5517922148100483,283.35609912872314,86.18882918357849,47.792280197143555,0.3707900047302246,108.7069399356842
72,1.0430956,0.6068541,0.25380072263842984,0.5581597104360593,291.0794129371643,88.1043529510498,47.815757513046265,0.3579239845275879,116.77462387084961
73,0.984212,0.62727654,0.27893714282089677,0.5125098055058729,286.944842338562,87.3702540397644,48.41080904006958,0.844982385635376,114.7687737941742
74,0.96713114,0.6321851,0.2610513272193565,0.5231258414984763,291.788631439209,87.31156945228577,48.47813892364502,0.3639395236968994,117.29781365394592
75,1.0335668,0.6092084,0.285883607376684,0.5179099668202504,289.045122385025,86.71353507041931,47.62431740760803,0.3627321720123291,115.14522957801819
76,0.9785784,0.63353986,0.29496230154821046,0.5961536891845447,286.61550116539,85.3670802116394,46.96974277496338,1.0091304779052734,114.38053894042969
77,0.9907525,0.6283926,0.25456224798594174,0.5204883267602903,294.2360725402832,84.44815754890442,47.7716805934906,0.9930000305175781,116.6133074760437
78,1.0675178,0.6005853,0.26432828302837486,0.42049369937440184,266.05337738990784,82.26527380943298,43.681118965148926,0.3725886344909668,104.25345802307129
79,1.0728812,0.5864483,0.27548848667470677,0.5157633004985758,290.0601236820221,86.95669841766357,48.837565660476685,0.3594934940338135,115.38654279708862
80,0.99159074,0.62305105,0.28760968633874967,0.5282342358116475,290.7413411140442,87.4932689666748,47.874727964401245,0.36026930809020996,115.7395613193512
81,1.0348643,0.6183702,0.24963484939714378,0.541427294701905,286.0821228027344,86.38389658927917,47.38816571235657,0.3742983341217041,113.94364857673645
82,0.88530034,0.67596173,0.25891379038956236,0.46336627200531916,278.43585538864136,80.42623162269592,48.11473512649536,0.3708047866821289,113.80260419845581
83,0.9165923,0.6529518,0.27519032999071574,0.5806151571253302,269.337929725647,80.12135601043701,43.75985074043274,0.37893033027648926,109.21388554573059
84,0.9933538,0.6235674,0.2661778075704922,0.6118880901186943,271.5053336620331,80.61351537704468,44.089757442474365,0.3680286407470703,110.26857614517212
85,0.98173934,0.6269379,0.27908631818396296,0.5988072252318961,290.510240316391,87.64093613624573,48.46860122680664,0.3571186065673828,115.47911596298218
86,0.9973026,0.61990273,0.26789677614980034,0.5762482894890848,288.9896514415741,86.5179488658905,47.9636173248291,0.37314844131469727,114.35308647155762
87,1.0371592,0.6020456,0.28914597300815675,0.41322135676981164,296.9014070034027,87.5069305896759,48.37110638618469,1.0008609294891357,121.10588550567627
88,0.99239737,0.6221904,0.3160652097651503,0.5065488740507598,301.94728422164917,85.54806685447693,47.95750832557678,0.36165618896484375,122.55075526237488
89,0.9160298,0.6531627,0.27806329939267194,0.558565627038417,293.4467303752899,84.10602760314941,47.94517493247986,0.9759621620178223,120.29108119010925
90,1.0546045,0.5919399,0.27074934569424547,0.3948230779164478,293.2714202404022,85.308260679245,48.557836055755615,0.37175416946411133,119.72146105766296
91,0.90278465,0.6643513,0.2636248836737861,0.3557264783254538,299.7345471382141,85.57991456985474,48.44955492019653,0.37256383895874023,122.2585597038269
92,1.1952313,0.5357476,0.22196210403430833,0.2593708582739941,295.5830078125,85.6562888622284,48.1195023059845,0.36846423149108887,123.51070833206177
93,0.9578397,0.64052504,0.26244595576624286,0.4337796020902981,293.09161376953125,86.80882406234741,47.686869621276855,0.36839985847473145,119.65525031089783
94,1.046587,0.6070152,0.23205208583193146,0.37563293183690283,287.49797892570496,84.60867547988892,47.26322531700134,0.3629138469696045,115.81106925010681
95,0.99223554,0.6312689,0.27471450044815,0.43902970729138285,291.0395472049713,86.11925196647644,48.375566244125366,0.37348222732543945,116.19007229804993
96,1.0989363,0.5718506,0.21867138395626806,0.36679522893630107,292.177241563797,86.16637444496155,48.34615516662598,0.35969066619873047,119.49551391601562
97,1.0749351,0.59208983,0.2266412810326273,0.2785816346694745,295.4201490879059,87.45151138305664,48.531686782836914,0.38729119300842285,122.35250854492188
98,1.0738072,0.5880974,0.236125321912424,0.30270165791728665,294.7544414997101,86.8940966129303,48.05841255187988,0.35504770278930664,120.59084820747375
99,0.98756546,0.63163537,0.2488762025503865,0.46677238120297154,303.2709045410156,87.23118805885315,48.16927242279053,1.0387670993804932,122.00854420661926
