#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=None, clustering='faiss', data_dir='./data', dataset='MNIST', epochs=100, input_dim=1, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', pca_method='faiss', pca_reduction=256, pca_whitening=False, seed=42, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,accuracy,nmi_true_ped,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
22,1.1421711,0.5732942,0.33193297511370884,0.3248595580211878,292.2274446487427,87.20329689979553,48.010364294052124,0.368640661239624,116.93379044532776
23,1.0738091,0.59770894,0.2639242282207451,0.2393691261401043,297.2411677837372,87.48184466362,48.229066371917725,0.3651900291442871,123.02364873886108
24,1.1734236,0.56067324,0.20845194636115255,0.15705506147223777,292.677453994751,87.28387308120728,48.37299847602844,0.37290048599243164,117.66093277931213
25,1.0376606,0.61022455,0.32629517855297197,0.2493560635146377,289.97584533691406,88.42481756210327,48.415290117263794,0.36696863174438477,116.14646577835083
26,1.0272318,0.6159604,0.2965632035088349,0.4987820615936911,290.13639092445374,85.74008655548096,48.61064696311951,0.3653576374053955,117.85831832885742
27,1.0319153,0.61241776,0.2911626209808986,0.6114302636501298,288.52482533454895,85.48760032653809,48.29590082168579,0.36659932136535645,115.62733697891235
28,0.999196,0.62916446,0.2986525728890465,0.6130879316743808,288.8540358543396,83.06232523918152,48.27144122123718,0.36638545989990234,119.09336996078491
29,1.0365767,0.60743165,0.2696578443867898,0.5749743571342687,297.42783999443054,82.4288763999939,43.91759657859802,0.364088773727417,123.59724879264832
30,1.0517455,0.6082866,0.2783927610850113,0.532319777824348,289.74875044822693,87.06620645523071,47.953943490982056,0.36406469345092773,115.84371733665466
31,1.0386769,0.60509956,0.29475203149919726,0.5183948395077447,294.6139841079712,87.81306147575378,48.618757486343384,0.37117743492126465,117.78389525413513
32,0.94271165,0.65661645,0.2781548613000287,0.5090540674505742,289.75687408447266,86.63000345230103,48.32997679710388,0.36116766929626465,116.0541729927063
33,1.0151398,0.6233842,0.31643795676051834,0.5203312133587354,300.71849727630615,87.40527176856995,47.9883131980896,0.364640474319458,117.7569088935852
34,0.9955067,0.6275043,0.2803542703630419,0.5888930190377796,303.0609652996063,87.18149423599243,48.58175754547119,0.36745572090148926,121.07197880744934
35,0.9286308,0.65521723,0.2722198514531102,0.6815696064230622,292.9678440093994,87.37644910812378,47.862204790115356,0.3728320598602295,119.6091411113739
36,1.0946347,0.58976877,0.27574173689871107,0.562605343281891,289.8577673435211,87.32640361785889,48.61025261878967,0.35883593559265137,114.66443300247192
37,0.97027874,0.642635,0.2796030240792104,0.5561891181178414,292.26654148101807,87.29649543762207,47.76955771446228,0.3769521713256836,118.2527003288269
38,0.987797,0.63133556,0.29873835003778704,0.5773295066387619,287.8698477745056,87.08721613883972,48.24132800102234,0.36188364028930664,114.51623487472534
39,0.9674427,0.6448394,0.2996406967804741,0.5477941116701943,295.76185727119446,87.51712155342102,48.30870866775513,0.36777615547180176,119.00260782241821
40,0.9811533,0.6328569,0.31579444475379126,0.681260661887993,290.29581665992737,86.75922560691833,48.095192670822144,0.3658943176269531,116.51399683952332
41,0.9946833,0.6353778,0.2658508392775662,0.63749556195336,288.7974977493286,87.00851130485535,48.49770402908325,0.36832618713378906,113.88590741157532
42,1.0087441,0.6272432,0.2624550487216775,0.44866917573618775,295.1783881187439,86.790842294693,47.727701902389526,0.364163875579834,119.52526092529297
43,0.9260057,0.657627,0.26617391811409796,0.49203358453553947,294.3368511199951,87.17112588882446,48.712851762771606,0.36553335189819336,117.72181868553162
44,1.1598877,0.5761371,0.23216189610224125,0.3711191748982293,295.2067160606384,86.14258432388306,48.25965738296509,0.36787939071655273,113.770987033844
45,0.9505293,0.6514082,0.2878243607609175,0.45138987047851953,297.4165778160095,88.00224614143372,48.694379806518555,0.37449026107788086,122.37027931213379
46,0.9289541,0.66286874,0.2770103160349155,0.58002970557473,292.9239435195923,88.00061535835266,48.755316734313965,0.36542534828186035,117.53139877319336
47,0.95416886,0.6518413,0.2639515709652005,0.38033702091643756,305.9800133705139,87.09391188621521,49.2586772441864,0.36489057540893555,117.17616152763367
48,0.9619619,0.6421742,0.29986309715862947,0.5069629051443086,289.9990339279175,86.41954278945923,48.87324047088623,0.36702752113342285,115.22593069076538
49,0.99599344,0.6274543,0.2746573266215682,0.5640487141885785,276.4796838760376,80.40904092788696,48.4505512714386,0.36098575592041016,112.04030513763428
50,0.9636183,0.64949256,0.2895038065346231,0.5432565454826488,290.8551278114319,87.11426734924316,48.58424496650696,0.35701608657836914,113.08155751228333
51,0.96042705,0.6527408,0.2794927516131896,0.5971861278287246,281.9130289554596,87.42879009246826,43.777769804000854,0.3656020164489746,111.61190986633301
52,1.024943,0.6210465,0.2938547410535401,0.5069440461144843,289.07968974113464,86.58695220947266,48.44183850288391,0.36498427391052246,113.53102970123291
53,1.0206659,0.6340452,0.28557556610682533,0.40819877212102346,285.09421253204346,86.96188044548035,48.01457166671753,0.36614322662353516,110.9339599609375
54,0.9278179,0.66506755,0.2428947452938964,0.32901555425621115,291.64348816871643,87.03567457199097,47.91821527481079,0.3625950813293457,117.79283809661865
55,1.2930789,0.51630795,0.15192218338247834,0.10677427227520017,297.26083874702454,87.13045120239258,48.36819577217102,0.36778831481933594,111.12230658531189
56,1.043402,0.60690963,0.24194552975543873,0.11525319048459715,285.1714072227478,87.28580164909363,48.49836444854736,0.370098352432251,109.5502552986145
57,1.2663764,0.5173963,0.1506616149055697,0.12919976447514916,283.3837687969208,87.06571578979492,48.52886438369751,0.35842204093933105,108.06290054321289
58,1.2417271,0.49156004,0.16468449163162355,0.08205045190746257,289.59230184555054,87.25925469398499,48.21162152290344,0.36289095878601074,113.21861028671265
59,1.1756849,0.5491627,0.19982353112486836,0.2752924841920433,290.2621855735779,85.71237754821777,47.911808490753174,0.36575889587402344,111.26442360877991
60,0.9932348,0.6268434,0.2218095638974499,0.48742248545399386,292.3699016571045,87.46929574012756,48.62836575508118,0.37610340118408203,116.64351606369019
61,0.9757546,0.64416206,0.25023714137378017,0.48526567498694323,290.7159912586212,87.27951574325562,48.41162872314453,0.3660316467285156,115.66868257522583
62,0.99719435,0.6229733,0.26570077130642594,0.5379969673234053,291.9980528354645,87.12762117385864,48.914453744888306,0.8364846706390381,114.73408722877502
63,0.9221617,0.6695373,0.2398087773142663,0.5673172062912764,291.6468150615692,88.04810833930969,48.12709093093872,0.3670642375946045,116.03666734695435
64,0.9233054,0.67198056,0.2279629521305158,0.5429537174893176,313.18113350868225,86.68017888069153,47.98331046104431,0.3623664379119873,114.84454488754272
65,1.2426258,0.5114661,0.16583194593600656,0.48303518361337755,294.07805275917053,87.55833864212036,47.2980842590332,0.35271501541137695,111.71401047706604
66,1.100701,0.5707512,0.22995169068782542,0.47257386142060354,282.36995339393616,83.56639885902405,48.695210695266724,0.3605186939239502,110.80010342597961
67,0.7771836,0.73290354,0.2194533851219016,0.416149170377272,276.5121474266052,80.22170400619507,44.04937934875488,0.37975549697875977,108.67371773719788
68,0.9191896,0.6740128,0.2726637429940808,0.5287092038860255,302.13284277915955,87.17025470733643,48.67055916786194,0.3693985939025879,117.92389369010925
69,0.9061923,0.6745846,0.256004608716001,0.6279736061950179,292.5331561565399,86.44003629684448,48.524945974349976,0.37171053886413574,116.95800971984863
70,0.90952456,0.6665445,0.25847499872505675,0.4881843502790971,286.00355792045593,86.82978653907776,48.49746608734131,0.36765122413635254,111.93906712532043
71,0.9542237,0.6368381,0.2663224395515333,0.420783100183229,299.92125630378723,86.73443412780762,48.7336859703064,0.3656320571899414,115.19106483459473
72,1.0702838,0.5958322,0.2814556037224345,0.41079210332688737,291.23038363456726,86.19194889068604,48.593770265579224,0.35686755180358887,112.57824730873108
73,0.9338401,0.66134727,0.2732871040078956,0.49583483950257834,290.6968569755554,87.37870073318481,48.90175104141235,0.36756157875061035,115.3692135810852
74,0.8868737,0.7026642,0.23001818174715774,0.5180424471305165,292.09856843948364,83.60341930389404,48.34787845611572,0.3614158630371094,120.42269086837769
75,1.0858595,0.5742215,0.21999635248234242,0.44622228205570863,300.5544230937958,87.60384249687195,49.21647596359253,0.7411136627197266,114.7180917263031
76,1.056167,0.59558237,0.20560347083989078,0.5338123469180622,288.13437128067017,86.6990225315094,48.72332215309143,0.3660926818847656,112.87739419937134
77,0.9572646,0.64237404,0.21714340285268757,0.6127329066672282,288.5236597061157,87.33556962013245,47.74271750450134,0.36881041526794434,114.85205626487732
78,0.95866317,0.6542122,0.26707324743877714,0.45176265677222305,290.4335141181946,87.39284181594849,48.166496992111206,0.7830207347869873,115.6269474029541
79,0.81915003,0.722498,0.22617693678386577,0.4478268477757179,296.2200884819031,86.2370035648346,49.46152067184448,0.5973992347717285,119.44361734390259
80,1.0944641,0.58378863,0.2693954369462648,0.2479523902187787,290.2052345275879,86.53033971786499,49.572099924087524,0.35910582542419434,113.40315008163452
81,0.974087,0.63713795,0.23837389965781133,0.29244929396061703,292.39865946769714,87.4520993232727,48.11595416069031,0.36717724800109863,115.14346623420715
82,1.2523904,0.5052361,0.21163422136605695,0.3908791320035149,287.2276372909546,87.21863222122192,48.47300887107849,0.3574390411376953,112.63452887535095
83,0.898386,0.6818697,0.17042843673050959,0.19429459578322383,296.3986620903015,86.74346160888672,48.977766275405884,0.37134385108947754,120.7122392654419
84,1.1540936,0.5409115,0.19527108110071031,0.40189306896526616,287.36060762405396,86.86253929138184,48.451175689697266,0.358842134475708,113.65482974052429
85,0.9399187,0.6557613,0.2026166307817777,0.524957253001566,290.68645095825195,86.66513156890869,48.168025732040405,0.3623673915863037,115.76694631576538
86,0.81054467,0.7246302,0.1938118454029313,0.522289336213219,297.2819399833679,87.37444591522217,48.01750159263611,0.37807226181030273,121.10156440734863
87,0.9436753,0.6536125,0.21024949593470071,0.5867034602569611,290.87210512161255,87.25874543190002,48.12655210494995,0.3774416446685791,116.06895184516907
88,0.89499867,0.6862007,0.2126358357832367,0.5821538280631564,291.67355585098267,87.36366367340088,48.45503354072571,0.3678097724914551,116.47717022895813
89,0.85309887,0.7002432,0.21943803539941267,0.5186430913680946,291.86386251449585,84.35974526405334,48.71658444404602,0.3604292869567871,118.96010732650757
90,0.89274716,0.69150347,0.175887248191401,0.35778102540253015,297.1080164909363,86.82089161872864,48.51854085922241,0.36991262435913086,122.48265862464905
91,1.1097314,0.57899123,0.2532203839911151,0.3042473419140848,287.35500025749207,86.24373364448547,48.34882044792175,0.36088085174560547,115.41099071502686
92,0.94919735,0.6542788,0.23533180082897773,0.5015596233949672,293.5818510055542,86.82894444465637,48.197606563568115,0.37189269065856934,113.6784598827362
93,0.8780845,0.6992493,0.2347514446766388,0.4541257269171649,293.22961497306824,87.47594118118286,48.73619246482849,0.36950135231018066,118.53065729141235
94,0.910291,0.67307997,0.22195569077937224,0.4254810247959733,290.29092144966125,86.90515851974487,48.6456823348999,0.3742828369140625,116.45937204360962
95,1.1735507,0.5559591,0.22189913576134707,0.28484711256229206,289.0012969970703,88.06417322158813,48.227171182632446,0.3657999038696289,112.4300491809845
96,0.8273483,0.7128198,0.26423993791230216,0.3505796990795393,293.9748430252075,86.65813660621643,48.03341031074524,0.371293306350708,120.20202660560608
97,0.9804811,0.6371768,0.1966411233100711,0.4281541573091579,295.35235595703125,86.1385989189148,48.782713651657104,0.3702871799468994,120.70365142822266
98,1.1553978,0.5645766,0.21674412615224978,0.38129591152359366,296.5417628288269,87.44085836410522,48.691526889801025,0.3719146251678467,117.48480534553528
99,1.0595747,0.6100136,0.22056715670400767,0.334334579314214,293.90321111679077,86.87000346183777,49.13242864608765,0.36303138732910156,119.25224876403809
