#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=None, clustering='faiss', data_dir='./data', dataset='MNIST', epochs=100, input_dim=1, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='Adam', optimizer_tl='Adam', pca_method='faiss', pca_reduction=256, pca_whitening=False, seed=42, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,accuracy,nmi_true_ped,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
70,0.9925361,0.48121002,0.09445908937345615,0.3411115825923933,255.59791111946106,89.41095995903015,48.92803764343262,0.39905214309692383,74.8865795135498
71,2.1663146,0.20396899,0.11074813877360407,0.06249439026276229,277.3296799659729,90.39505314826965,48.25180768966675,0.3689131736755371,95.40531063079834
72,2.10186,0.2513604,0.1317065630646427,0.042943931924133434,265.47495675086975,90.40306878089905,48.523653745651245,0.3725881576538086,82.50722074508667
73,1.8104314,0.32856923,0.12314682148522914,0.22248029244978357,262.2626848220825,89.53251004219055,48.58501219749451,0.37427496910095215,81.8179452419281
74,1.6918634,0.38059148,0.11324334346018608,0.15249834217436964,266.642205953598,90.11980962753296,48.76593852043152,0.3742406368255615,86.30270314216614
75,2.2193005,0.19371891,0.15798197713830367,0.10392489537569086,281.0608141422272,89.38108468055725,47.8842990398407,0.3643054962158203,96.15565180778503
76,2.2517974,0.15466751,0.16568682269437732,0.16309795647627034,286.3936548233032,90.13598656654358,48.16853451728821,0.36047863960266113,106.50177478790283
77,1.9168175,0.26781827,0.10486940783053152,0.11209365201158238,260.894562959671,90.63261032104492,45.00669527053833,0.5871689319610596,82.47595429420471
78,2.1408017,0.18338552,0.1946840341165195,0.23723676512032363,270.5249116420746,89.38324785232544,47.92285871505737,0.3626418113708496,90.74700546264648
79,2.1891322,0.21786714,0.19712934698908283,0.19943349718836167,269.80161929130554,89.91834902763367,48.74772047996521,0.3657875061035156,82.67760682106018
80,1.8669847,0.44660068,0.07337839121152827,0.2593279520606228,279.85410594940186,89.4760251045227,48.80983638763428,0.3813481330871582,100.23124814033508
81,2.1746907,0.18936011,0.08982815719360811,0.024869098002457946,287.59160709381104,89.94640564918518,48.601423025131226,0.36884593963623047,90.44527697563171
82,0.13159335,0.9951193,0.0008087897713739599,0.0001434370523905283,276.9364767074585,89.62261247634888,48.46511936187744,0.3852717876434326,97.73264169692993
83,2.125259,0.21994936,0.08947279587114428,0.00036481182698484214,268.54937720298767,83.82975339889526,48.38743615150452,0.3633699417114258,94.04868412017822
84,2.159103,0.18888259,0.23229470472079902,0.0519716020983402,277.5669686794281,90.07318425178528,48.190630197525024,0.35821533203125,93.28337526321411
85,1.952922,0.4041511,0.05836646984426219,0.05453634842876565,297.83306336402893,88.20273756980896,48.65622663497925,0.37006330490112305,116.8759994506836
86,2.28353,0.13747668,0.2053564212658537,0.1604252041279331,281.8014392852783,90.80593824386597,47.56887245178223,0.35680103302001953,93.57659554481506
87,1.9809749,0.29050618,0.2030707757773868,0.18041228893686043,275.7505805492401,90.00830602645874,48.830891132354736,0.3697030544281006,93.88414740562439
88,1.9073926,0.33594304,0.20262869865254504,0.1672781875136594,267.3442859649658,90.05382537841797,47.950838565826416,0.36848926544189453,87.27632808685303
89,0.94023526,0.7870136,0.05509715989415174,0.11986984017378746,284.96049642562866,90.13375735282898,47.977853775024414,0.38509416580200195,95.28213715553284
90,1.7882347,0.30636993,0.21763439200133114,0.07205605725527432,284.6989243030548,90.3342604637146,48.54311537742615,0.3740346431732178,99.62422370910645
91,0.018242436,0.9977845,0.0,0.0,276.2254626750946,89.68043541908264,48.714789152145386,0.3815765380859375,94.38682150840759
92,7.8091073,0.33820295,0.13375594335546065,0.0,270.82939624786377,89.42934608459473,48.21157383918762,0.36682915687561035,91.07086682319641
93,1.5641387,0.47511882,0.08232025172042774,0.22624781083949116,294.9516112804413,90.70075702667236,48.526241302490234,0.4944305419921875,113.06893563270569
94,1.5362595,0.5229433,0.12894351850127575,0.3231669340138672,287.78117537498474,89.4666383266449,48.3022735118866,0.37654948234558105,107.65675497055054
95,1.8769022,0.35094616,0.09888041714184312,0.26332209972072507,300.39941239356995,89.97220087051392,48.211853981018066,0.36599278450012207,113.8635663986206
96,2.041009,0.28394303,0.17534315045254492,0.19212706937359736,300.1399841308594,89.48323893547058,48.91704773902893,0.3634014129638672,119.18553018569946
97,1.5555457,0.47667357,0.13893594748110852,0.22727147357150787,297.29893159866333,89.82866406440735,48.724029302597046,0.3649742603302002,108.31628727912903
98,1.7138727,0.46208134,0.10745656808047858,0.3680832716297263,290.6634738445282,89.07014274597168,48.84765958786011,0.38028812408447266,111.3528094291687
99,1.8543295,0.34225634,0.13955513603135355,0.37885349133177515,288.40218114852905,90.71179127693176,48.51778984069824,0.3553333282470703,108.04463267326355
