#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='CIFAR10', ds_split='train', ds_train=True, epochs=100, grayscale=True, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/CIFAR10/100_runs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
10,1.117929,0.56354,0.0966,0.08367276761758997,0.4620677414371209,253.35581493377686,91.48284673690796,65.87637996673584,0.32962918281555176,95.5514554977417
11,1.1465356,0.56128,0.11106,0.08382536133839687,0.4024802446352807,255.1288661956787,91.90804815292358,66.10971355438232,0.3299689292907715,96.66587257385254
12,1.1023052,0.57786,0.11938,0.08984198205986534,0.353481684686617,256.5198886394501,91.67088723182678,65.72040700912476,0.32938623428344727,98.6824860572815
13,1.0635097,0.60928,0.10428,0.09634354203065623,0.43301509255772286,256.67021441459656,91.88668251037598,65.86774444580078,0.3371899127960205,98.46562147140503
14,1.0464482,0.60518,0.10124,0.08868538168928887,0.44729193223394204,253.72948265075684,92.23382067680359,66.19670343399048,0.32717442512512207,94.86312437057495
15,1.0902174,0.5753,0.11234,0.10390496548422459,0.406901298675841,250.92140531539917,91.97326683998108,66.19011974334717,0.3210761547088623,92.3239598274231
16,1.0449828,0.59636,0.09418,0.09018192870883626,0.4051434178914817,249.7521846294403,91.98898816108704,65.52423024177551,0.3259880542755127,91.80672907829285
17,1.0437444,0.5971,0.11764,0.09197349193703383,0.40318177454814624,249.81870889663696,91.68474507331848,65.78671264648438,0.3271021842956543,91.91544532775879
18,1.0904263,0.58736,0.09884,0.09016772292306137,0.4659651289142875,248.12328934669495,91.9245216846466,65.9989218711853,0.3251035213470459,89.76950359344482
19,1.0605788,0.59856,0.10554,0.09134148175990071,0.4334154094865892,248.17209577560425,91.75238633155823,66.3033857345581,0.3308839797973633,89.67012739181519
20,1.0523607,0.59908,0.10082,0.10238853200487903,0.44082783026800965,248.1984589099884,91.84925699234009,66.07391047477722,0.32657814025878906,89.8360025882721
21,0.9850425,0.61794,0.10876,0.090388418623945,0.4517603847679025,248.71261477470398,91.79453372955322,65.80058765411377,0.32454729080200195,90.68768525123596
22,1.159699,0.56278,0.09318,0.10031507845090468,0.37072455289127787,247.3415904045105,91.56704473495483,65.68018698692322,0.3142893314361572,89.67492985725403
23,1.0761806,0.5851,0.10822,0.09468319714654368,0.3715594861537289,247.33868741989136,91.64681839942932,65.92674851417542,0.3186037540435791,89.34117817878723
24,1.0362464,0.60074,0.1234,0.0961361845490165,0.4057565552352426,246.77179479599,91.892733335495,66.15705847740173,0.3279764652252197,88.28800845146179
25,0.9519383,0.6383,0.11822,0.10861992981174806,0.43986969366272366,245.4463016986847,91.55415797233582,65.71973156929016,0.3216273784637451,87.74451541900635
26,1.113866,0.57348,0.09684,0.10870229605702596,0.4430338374566195,246.6114857196808,91.70532822608948,66.0425214767456,0.3173680305480957,88.44048595428467
27,1.0151874,0.60436,0.12044,0.1063551496640418,0.39455916552113235,244.8363106250763,91.55398845672607,65.58523225784302,0.3274719715118408,87.26406526565552
28,1.0276004,0.61042,0.0927,0.10082162945116427,0.4120820386517142,245.20798897743225,91.61409974098206,65.64604187011719,0.331402063369751,87.50982928276062
29,1.013696,0.6179,0.09596,0.10529089291332876,0.4100937735476854,245.9688584804535,91.39554262161255,66.3452959060669,0.31981635093688965,87.80283975601196
30,1.0572304,0.59724,0.09022,0.09683158091813847,0.3501063523842389,244.96003222465515,91.95930600166321,65.72451090812683,0.32140445709228516,86.84951686859131
31,1.0238833,0.61228,0.10174,0.10431198833442802,0.3768063118067685,244.34905743598938,91.89268326759338,66.203453540802,0.32862305641174316,85.81871557235718
32,0.9520042,0.63274,0.0994,0.09755077048454794,0.4299946553191588,244.23921585083008,91.5791277885437,65.90757775306702,0.32533836364746094,86.32197380065918
33,1.0424362,0.60302,0.10058,0.09386743996596228,0.3701546122605142,244.42637753486633,91.83852171897888,65.8597502708435,0.32756757736206055,86.29539394378662
34,0.9917648,0.62146,0.12126,0.10409492443772264,0.39834854365251676,245.03721237182617,91.89004564285278,66.20027279853821,0.32723522186279297,86.5153694152832
35,0.959216,0.63222,0.0886,0.10411192713104543,0.4278336123935485,243.48490047454834,90.68413639068604,65.68836617469788,0.3244481086730957,86.68331384658813
36,0.9405657,0.6427,0.0762,0.10181704276245375,0.4581820390923518,243.00208520889282,91.86038303375244,64.71637678146362,0.3258488178253174,85.99415493011475
37,0.95517445,0.63332,0.09532,0.10326491919839002,0.4781523595553672,242.87306427955627,91.77479386329651,66.1794159412384,0.3243849277496338,84.48976373672485
38,1.0300435,0.60558,0.10096,0.10321736660990942,0.39024986781709103,242.91733646392822,91.89027857780457,65.89473104476929,0.3201296329498291,84.70928001403809
39,0.86595577,0.66842,0.09522,0.1106225725707952,0.3943073758587757,243.9043426513672,92.03442192077637,65.91395950317383,0.32161808013916016,85.5303144454956
40,0.94269425,0.6376,0.09362,0.09298827581719257,0.45128145210275383,242.94968509674072,91.65823531150818,66.53708577156067,0.31973838806152344,84.3290605545044
41,0.9079829,0.65064,0.10746,0.11405038371126584,0.4716717217459108,242.3768973350525,91.81479072570801,65.67228722572327,0.32181835174560547,84.46287751197815
42,0.9605997,0.6308,0.09892,0.10280910544946735,0.44883310163194223,245.1993179321289,91.70230770111084,66.64338040351868,0.3226010799407959,86.42577886581421
43,0.9660425,0.62848,0.10344,0.10378927908655476,0.4078309857128298,242.82526779174805,91.70353651046753,66.43066358566284,0.3239905834197998,84.26195979118347
44,0.9834753,0.6291,0.11172,0.10673370056257063,0.4076039308663012,242.37341046333313,91.96438527107239,66.34398031234741,0.3239009380340576,83.63636183738708
45,0.85852224,0.66948,0.10926,0.11582408260797787,0.42912670413192444,243.0216875076294,92.19701552391052,65.8804497718811,0.3262355327606201,84.5129668712616
46,0.91685516,0.6559,0.09902,0.11224124770166452,0.4064315539340713,242.8817958831787,92.21525859832764,66.78292679786682,0.3220808506011963,83.4556610584259
47,0.94802654,0.63114,0.1049,0.09771437021728854,0.4212963515369314,241.09679770469666,91.95360279083252,66.16643500328064,0.33255815505981445,82.53916072845459
48,0.9394447,0.63968,0.0991,0.09475814607633967,0.4870823529416392,242.3111174106598,92.14911842346191,66.60966444015503,0.320936918258667,83.12622809410095
49,0.96914774,0.62476,0.10514,0.09843573519207825,0.4388341971561667,242.32316708564758,91.81437230110168,65.80450749397278,0.3218557834625244,84.27730345726013
50,1.0252082,0.60124,0.11418,0.0964805685838407,0.38553266954984505,242.38604617118835,92.21334528923035,66.22447371482849,0.3183102607727051,83.525217294693
51,0.9544425,0.63822,0.10822,0.10290712143449086,0.40379539994561664,241.30139136314392,91.67754006385803,66.27399158477783,0.32050585746765137,82.92398405075073
52,0.93650174,0.64278,0.09608,0.1076457660139988,0.397499804683833,241.3134684562683,91.97943425178528,66.56757378578186,0.3180992603302002,82.3432412147522
53,0.8993348,0.6547,0.09418,0.10496915825343303,0.4788894259387775,240.80032181739807,91.66491746902466,66.02845120429993,0.3235909938812256,82.67846202850342
54,0.89512765,0.66402,0.09416,0.10948453733646496,0.4630164351083414,241.11029744148254,90.83685088157654,66.01965951919556,0.3193693161010742,83.83023405075073
55,0.95910215,0.63962,0.08568,0.09641964606591522,0.4412715379465702,240.84668922424316,91.90201044082642,66.0309739112854,0.31941890716552734,82.49095511436462
56,0.9418541,0.6313,0.11502,0.10322884576876841,0.41960839840279723,241.41265225410461,91.61579608917236,65.87010097503662,0.31887149810791016,83.50367641448975
57,0.9386809,0.63774,0.1053,0.10238440144102362,0.4070167628647847,238.92947554588318,91.89078521728516,65.88770794868469,0.32012057304382324,80.72327399253845
58,0.90545535,0.64534,0.0921,0.1065732428347045,0.43523515373112914,241.02404642105103,91.67825841903687,66.33512616157532,0.32183384895324707,82.58439660072327
59,0.9467966,0.63822,0.09152,0.11342317796550107,0.47043299025233803,240.70849776268005,91.70354723930359,65.8900854587555,0.3168787956237793,82.69381380081177
60,1.0166404,0.61206,0.09052,0.12351146390211049,0.4345680148542772,241.91354393959045,92.09568119049072,66.07132315635681,0.32294273376464844,83.31851935386658
61,0.94856095,0.64458,0.1195,0.11832341461716361,0.4685950856851033,239.63908338546753,91.8680670261383,66.24726247787476,0.32033395767211914,81.09775996208191
62,0.88686883,0.65868,0.08094,0.10061094955003978,0.41975388511760725,240.31379175186157,91.70738744735718,66.11334681510925,0.3756420612335205,82.01168012619019
63,0.9531381,0.6324,0.09216,0.11355523585312478,0.37555006551986125,240.52162098884583,91.82518863677979,65.62618708610535,0.32089662551879883,82.6445620059967
64,0.7857639,0.6975,0.07952,0.10541958134527733,0.3983210375120612,240.23322558403015,91.80069518089294,66.24286460876465,0.3258976936340332,81.75942087173462
65,0.9119586,0.64414,0.09318,0.11122651064509227,0.4100901095606039,240.13963079452515,92.12093997001648,66.38948106765747,0.32823681831359863,81.19659376144409
66,1.0330019,0.60458,0.11382,0.09676173281215841,0.366229058148384,240.24421191215515,91.8625922203064,66.64304065704346,0.3242371082305908,81.31029438972473
67,0.9051609,0.6542,0.1325,0.0957961478676828,0.3967932798472695,239.67516827583313,92.16459059715271,65.86656332015991,0.3302278518676758,81.2092981338501
68,0.87767804,0.65772,0.11412,0.11379729283486244,0.41906384157119564,237.65381741523743,91.38551306724548,65.76847815513611,0.3205389976501465,80.07534837722778
69,0.93181866,0.64514,0.10172,0.1068932136234792,0.5122087745014183,239.77758812904358,91.88643717765808,66.20634889602661,0.31769490242004395,81.25838279724121
70,0.7934434,0.69484,0.0988,0.11584092982969553,0.4687493011495694,240.79006624221802,91.03988718986511,66.05356955528259,0.324810266494751,83.26729559898376
71,0.9787616,0.62802,0.12224,0.09956150563783038,0.396092725215176,238.6578028202057,91.60990309715271,65.61620235443115,0.328216552734375,80.998690366745
72,0.9689112,0.63288,0.09932,0.10518581885371103,0.4044290689189288,237.73246788978577,91.74296355247498,65.99452662467957,0.32148265838623047,79.56653308868408
73,0.88971883,0.6558,0.09506,0.11241908311851566,0.4408687113403456,238.9893319606781,91.95308804512024,66.02371382713318,0.3202991485595703,80.58771872520447
74,0.93367076,0.63518,0.0903,0.10334330820274132,0.40698546364017923,238.1441946029663,91.81315851211548,66.27416205406189,0.32579970359802246,79.62619376182556
75,0.84509027,0.6774,0.10446,0.11933877072340904,0.43198761985974604,240.4370687007904,91.82884073257446,66.1490523815155,0.3189883232116699,82.03582167625427
76,0.8795007,0.65888,0.08758,0.11091679385767644,0.46471475706787746,237.87520599365234,91.04912066459656,66.58852958679199,0.3284177780151367,79.80420112609863
77,0.84062934,0.67246,0.09732,0.11959319097541615,0.45489554973196106,236.93154215812683,91.77126145362854,65.43413662910461,0.33118200302124023,79.28962826728821
78,0.8048078,0.69554,0.07856,0.12198807575687488,0.4524549975926758,237.86930179595947,91.72063159942627,66.67366051673889,0.3258204460144043,79.04235196113586
79,0.94556755,0.63792,0.09536,0.11346674537098382,0.44488011307120395,238.31801176071167,91.69451570510864,66.04519414901733,0.32780957221984863,80.14658045768738
80,0.8823576,0.65566,0.08438,0.11540631241947394,0.43557085451534294,239.58487248420715,91.70532631874084,66.31474542617798,0.32800745964050293,81.13278222084045
81,0.87191695,0.65604,0.0872,0.11513732054472964,0.41884144010550367,238.8081157207489,91.98737025260925,66.41804456710815,0.32082033157348633,79.97779750823975
82,0.9206808,0.6382,0.10866,0.10751969178753389,0.44862895919063556,236.96968722343445,91.59936761856079,65.94303488731384,0.3236215114593506,78.99921035766602
83,0.86306804,0.6547,0.0853,0.11338867097798758,0.3936394256850073,237.49116158485413,91.63275957107544,65.63363981246948,0.3271815776824951,79.79353356361389
84,0.9612237,0.62718,0.10016,0.1159526316430887,0.47270026267599025,238.4774706363678,91.70442128181458,65.92637085914612,0.3197801113128662,80.42237401008606
85,0.9555291,0.62596,0.09678,0.1221198909416605,0.45250586316966007,236.95142650604248,91.84897089004517,65.36882901191711,0.3179800510406494,79.31118822097778
86,0.9653602,0.62952,0.09534,0.10183780333235425,0.44786162464160634,238.08269381523132,91.89478898048401,66.21235132217407,0.32263779640197754,79.5473747253418
87,0.9389094,0.6335,0.0861,0.11869574056566617,0.397545297650508,239.10260581970215,92.04646587371826,66.36687898635864,0.3226296901702881,80.26131892204285
88,1.0250944,0.6164,0.0915,0.1026632078420676,0.4169304659288412,235.39297556877136,91.76482558250427,65.67336702346802,0.32083702087402344,77.52361488342285
89,1.0195044,0.61066,0.09562,0.1031788535396417,0.41408213495729074,237.57751369476318,91.61601400375366,66.21217465400696,0.31728672981262207,79.32730078697205
90,0.892043,0.6537,0.09482,0.11630492367315938,0.3563615656588227,237.73740768432617,91.97260284423828,66.53166079521179,0.32242918014526367,78.80517625808716
91,0.9054453,0.64454,0.11268,0.11390297426182552,0.43706503390938667,238.3964695930481,91.99558854103088,66.10485887527466,0.32151269912719727,79.86960935592651
92,0.94648576,0.63876,0.10322,0.10866811219700828,0.3966189331568101,237.09714651107788,91.99554777145386,66.31019592285156,0.32383131980895996,78.36335134506226
93,0.9091963,0.64666,0.0879,0.11456139135276847,0.3966723356390712,235.56061911582947,91.86288094520569,65.52629137039185,0.3213825225830078,77.74576163291931
94,0.9597504,0.6333,0.10516,0.11568922363419802,0.3914696864997027,235.4109330177307,91.66748976707458,65.69895768165588,0.32700228691101074,77.61281156539917
95,1.0691947,0.57946,0.10164,0.09245926612484424,0.33602140585275975,237.49582886695862,91.77108407020569,66.40923118591309,0.32659077644348145,78.87621855735779
96,0.95135885,0.63444,0.09734,0.10138939230571208,0.35729914235721627,237.78604698181152,91.88658094406128,66.48018836975098,0.31942224502563477,78.99508762359619
97,0.99480367,0.6262,0.09448,0.1111262142451411,0.3658962752955679,235.33583569526672,90.69338369369507,65.97918653488159,0.3151969909667969,78.24314975738525
98,0.92097867,0.6444,0.10508,0.11729669179221443,0.38640745740196025,235.54461574554443,91.91648006439209,65.06579232215881,0.32291603088378906,78.12267303466797
99,0.97153294,0.62498,0.09714,0.12626606717568034,0.4223951091471878,237.46439218521118,91.58843398094177,65.80786943435669,0.32632017135620117,79.63720536231995
