#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='CIFAR10', ds_split='train', ds_train=True, epochs=100, grayscale=False, input_dim=3, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/CIFAR10/100_runs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
28,0.9500438,0.64056,0.11732,0.1050283186615785,0.41725699280213707,251.81819701194763,92.54590058326721,68.64746451377869,0.3295879364013672,90.18424344062805
29,0.8892674,0.6647,0.121,0.10330619070583533,0.4555368083104108,250.2835304737091,92.58341717720032,67.3404266834259,0.3325493335723877,89.916757106781
30,0.9549058,0.645,0.1069,0.1090644698090122,0.43605320086715155,252.02545762062073,92.40674233436584,68.42246198654175,0.3227548599243164,90.76219749450684
31,0.89153445,0.65742,0.084,0.10311377148337726,0.425652949178245,249.3700978755951,92.53576016426086,67.61936545372009,0.32265639305114746,88.7810914516449
32,0.84956604,0.67876,0.0885,0.10522046367329024,0.49595431783826965,249.56644797325134,93.03664374351501,68.77466940879822,0.3327453136444092,87.31053376197815
33,0.8998186,0.66368,0.09158,0.10001660526321335,0.4320854901571784,246.1535017490387,91.56235003471375,67.90569686889648,0.32546305656433105,86.25074529647827
34,0.9157113,0.65624,0.1005,0.10062979312239197,0.44382728284243067,246.01492500305176,91.72831201553345,66.76481747627258,0.3252089023590088,87.08868503570557
35,0.9394766,0.64644,0.11404,0.09113858106636905,0.37906719030802194,249.22150325775146,92.30049872398376,66.74131751060486,0.344585657119751,89.72520232200623
36,0.97179776,0.63726,0.11652,0.10134825315960967,0.34374948897944196,247.3264446258545,91.81137299537659,68.86734867095947,0.32947230339050293,86.20909237861633
37,0.9704562,0.64122,0.10902,0.10350724142206534,0.4163268963073536,246.22995495796204,92.19853186607361,68.26035237312317,0.34117817878723145,85.31615352630615
38,0.94215554,0.6406,0.11746,0.09163276340142683,0.4129521546643812,246.49742150306702,92.44809746742249,67.70659470558167,0.3274831771850586,85.90235471725464
39,0.9121273,0.66462,0.10066,0.1074372474690434,0.43928556357376075,245.18201804161072,92.17054319381714,67.15341591835022,0.328998327255249,85.4173994064331
40,1.0224574,0.63058,0.10212,0.11013578867124126,0.4041948618828414,244.67227435112,92.47626566886902,68.29742193222046,0.3256089687347412,83.45973658561707
41,0.980095,0.63878,0.08936,0.10084814512375727,0.3867470307629031,250.45989680290222,92.45470905303955,70.85236358642578,0.3245575428009033,86.71526169776917
42,1.0991013,0.5785,0.09408,0.08551771454199274,0.3295088663213859,245.92433714866638,91.79949855804443,67.70759582519531,0.32445716857910156,85.98011994361877
43,0.9194517,0.6553,0.11188,0.08578987674138887,0.3525226151525541,247.27045345306396,91.52280974388123,66.61651873588562,0.3260016441345215,88.69208908081055
44,0.9632949,0.64476,0.09238,0.09018190330996596,0.3823561955212315,250.30076813697815,93.84095001220703,67.8354139328003,0.32874202728271484,88.18323135375977
45,0.9700091,0.6449,0.10652,0.09672964445985298,0.38695622913882977,245.5085093975067,93.34692859649658,66.9032392501831,0.33060765266418457,84.81676721572876
46,0.94868606,0.6428,0.10212,0.10345333782583462,0.33868727387179043,246.96181058883667,92.41637134552002,68.51484608650208,0.3339405059814453,85.58357954025269
47,0.90859103,0.67158,0.10654,0.09900890613980319,0.3288149044719363,247.98573207855225,91.48684525489807,67.74255132675171,0.3223752975463867,88.32121181488037
48,0.96883345,0.63596,0.0989,0.1160509131360357,0.3088596571394169,245.81252932548523,91.47090816497803,66.97868847846985,0.32512402534484863,86.92775678634644
49,0.9634415,0.64084,0.10132,0.09411024238889634,0.357551645921266,248.96182584762573,91.91451501846313,67.56333541870117,0.3217928409576416,89.0530002117157
50,0.8741703,0.67522,0.098,0.09542174293673189,0.348585766059804,245.7105691432953,92.76625609397888,67.45466446876526,0.3301279544830322,85.04993510246277
51,0.94585073,0.6467,0.0915,0.0845592381116922,0.4005751865407821,243.7961916923523,91.64685082435608,68.99020075798035,0.33435988426208496,82.71414113044739
52,0.82674915,0.68912,0.11694,0.09019300437253065,0.3933089459893703,246.33683681488037,92.3756651878357,67.98962211608887,0.33278346061706543,85.52922320365906
53,0.9756116,0.63296,0.11416,0.11145429336299201,0.3575109179003091,241.78646636009216,92.4025342464447,68.22225403785706,0.32068920135498047,80.72843647003174
54,0.91196823,0.65352,0.0912,0.10540713260669729,0.37321352236527405,246.31166338920593,92.78888583183289,67.95791482925415,0.32448530197143555,85.12874007225037
55,0.95541286,0.62984,0.11094,0.10526008049917,0.3957863630780274,245.4678418636322,93.52901554107666,68.15512800216675,0.3252737522125244,83.34777450561523
56,0.91413796,0.66166,0.1001,0.11027105117277348,0.3756533720351033,244.7502031326294,91.57372689247131,68.56521582603455,0.321091890335083,84.17930245399475
57,0.8642666,0.67432,0.098,0.12109306894595569,0.44606074205805757,245.750821352005,92.35714864730835,68.40138030052185,0.32831335067749023,84.55304956436157
58,0.880525,0.65868,0.11654,0.12155255206837623,0.38551210245962514,244.00475215911865,93.0792007446289,68.4066424369812,0.3808705806732178,82.01819276809692
59,0.96006364,0.64152,0.11636,0.10562060188681208,0.3565110271964373,246.6353886127472,92.53759455680847,68.63344264030457,0.32873034477233887,85.02541136741638
60,0.86133766,0.66832,0.11054,0.10261798532377599,0.37309794278046304,244.74335932731628,92.8649754524231,68.87704300880432,0.3290140628814697,82.55990743637085
61,0.8829247,0.6779,0.10176,0.1372490380849497,0.4061470733981642,244.81247901916504,92.7548189163208,67.63957357406616,0.329709529876709,83.97889733314514
62,0.8719248,0.67648,0.09882,0.11437696775361358,0.46105773064375366,244.3904528617859,92.28543972969055,67.22679233551025,0.32297492027282715,84.44391822814941
63,0.96830535,0.64106,0.09946,0.10843600495839455,0.3961411264161935,243.67683911323547,91.39583468437195,68.44440817832947,0.31888628005981445,83.40828490257263
64,0.9249171,0.6538,0.09948,0.11432224340938027,0.3173798796557688,245.9149305820465,91.92016458511353,68.87972617149353,0.34456467628479004,84.65732550621033
65,0.8706401,0.67664,0.1016,0.11799118452446855,0.3868651699202273,241.40365743637085,92.5534291267395,67.65704488754272,0.35413455963134766,80.72600603103638
66,0.8443936,0.67888,0.10556,0.1135521571339796,0.4126549037052765,244.94612407684326,93.75546145439148,68.94090509414673,0.3274881839752197,81.81246900558472
67,0.97942257,0.63346,0.09412,0.09825394030110503,0.3823575404142441,244.09503722190857,93.11329817771912,68.16972947120667,0.3280820846557617,82.37327265739441
68,0.93967223,0.64704,0.10138,0.10046930884563507,0.4074188803888016,243.32626104354858,92.37208151817322,68.52409052848816,0.3261137008666992,81.9933488368988
69,0.92631745,0.6471,0.12084,0.09577298468367738,0.37660988247085425,242.76018261909485,91.53554821014404,68.18930673599243,0.3255777359008789,82.5992476940155
70,0.9696052,0.63786,0.10816,0.09115377122421811,0.35514809092864935,245.0286111831665,92.1736478805542,68.27499842643738,0.32447075843811035,84.14504432678223
71,0.9732987,0.64272,0.09098,0.10593564292789692,0.353926051463702,244.7835066318512,93.15070533752441,68.59559679031372,0.3332092761993408,82.59276938438416
72,0.95411336,0.63702,0.1132,0.10466619876313467,0.3187374670017902,243.65157556533813,92.40351104736328,68.65504431724548,0.3235318660736084,82.15838074684143
73,0.9790619,0.64038,0.1005,0.10589393051077925,0.3351251771460808,244.36203241348267,92.26764845848083,68.55857157707214,0.32309865951538086,83.10166382789612
74,0.8946185,0.66486,0.09546,0.09460117973369017,0.37506281594332497,243.3578760623932,92.82326579093933,67.90772771835327,0.3281741142272949,82.18706512451172
75,0.84314024,0.67916,0.09644,0.09416312057242268,0.4194120383948124,244.52992367744446,91.62054347991943,68.3979001045227,0.32784461975097656,84.07307267189026
76,0.92026436,0.65368,0.09182,0.10198771682843538,0.4720882192767963,240.69971990585327,91.62617564201355,66.94962549209595,0.32253551483154297,81.69068002700806
77,0.8341072,0.68556,0.09804,0.11003882943098099,0.4227980883898518,242.4945251941681,92.33598756790161,66.65873336791992,0.34454941749572754,83.04345655441284
78,0.8737952,0.67206,0.09422,0.12122666853410147,0.5014027518670814,241.37439608573914,91.83783197402954,68.5576479434967,0.3181276321411133,80.55185627937317
79,0.91993695,0.6652,0.10156,0.10796779124431728,0.41698552676502754,243.1752474308014,91.59331893920898,68.36312103271484,0.3215179443359375,82.78815913200378
80,0.8705706,0.67124,0.10626,0.09388562441881296,0.4404640303744003,243.7427740097046,92.75961780548096,68.72855758666992,0.32544493675231934,81.81995844841003
81,0.9139351,0.66194,0.09822,0.08845786581025969,0.40993857143423473,241.67843770980835,92.12569332122803,68.74966597557068,0.32607603073120117,80.36761665344238
82,0.92249465,0.6622,0.10222,0.10963458191767254,0.3289327852386754,243.75051593780518,92.60781955718994,67.94652819633484,0.32662463188171387,82.76079106330872
83,0.8467528,0.68542,0.09702,0.09937680905966609,0.3838088872432847,244.16251754760742,92.92343497276306,68.55129981040955,0.3250908851623535,82.25308465957642
84,0.92282516,0.65712,0.09994,0.09668250510408415,0.41373068615378816,245.20706248283386,92.53349089622498,68.22354555130005,0.31975626945495605,84.00963997840881
85,0.8973976,0.66322,0.09406,0.10779609682017054,0.3718853191291904,240.38736963272095,91.3995451927185,67.8759994506836,0.3234381675720215,80.67888450622559
86,0.9411263,0.65244,0.09396,0.08586860949985879,0.40970780187025885,242.89578437805176,91.73136305809021,68.49650073051453,0.3240365982055664,82.23360991477966
87,0.9455718,0.65298,0.1041,0.11842029190342378,0.3804038774089145,243.30671429634094,92.08160209655762,67.1710410118103,0.32885146141052246,83.61383056640625
88,0.97602016,0.64124,0.09638,0.10974622109873451,0.39856222602231506,241.59703063964844,92.73175382614136,68.03162932395935,0.3250715732574463,80.39816188812256
89,0.90282404,0.66124,0.09192,0.0942507407176833,0.36743546599964566,243.5298080444336,92.09790253639221,68.24070906639099,0.3232431411743164,82.75719618797302
90,0.94382,0.64964,0.09368,0.10281628491892665,0.37284755954386234,241.9614019393921,92.70886898040771,68.86106443405151,0.3244016170501709,79.95218086242676
91,0.8648855,0.6744,0.09736,0.10635703068231651,0.39048720184548424,242.35228037834167,92.0301263332367,67.56224417686462,0.33392882347106934,82.31550526618958
92,0.9056928,0.66042,0.09716,0.11111669988004794,0.40150489319314436,240.08474111557007,92.35206341743469,68.06661033630371,0.3258199691772461,79.23133611679077
93,0.90104336,0.66102,0.0949,0.1055800705614642,0.3544136975032166,243.19413304328918,91.7272469997406,68.3137719631195,0.3218729496002197,82.72178030014038
94,0.88240534,0.663,0.10562,0.10978646462128326,0.348412107167005,241.11678385734558,91.85081148147583,67.87597584724426,0.3338754177093506,80.94740700721741
95,0.96063113,0.63638,0.09748,0.09542856216260098,0.34703835909831476,242.46181082725525,92.09843516349792,67.19868421554565,0.3229537010192871,82.73198580741882
96,0.868183,0.67738,0.10694,0.10856198057509191,0.40742648031655887,240.7792944908142,92.42514824867249,67.96941947937012,0.32669997215270996,79.94737076759338
97,0.80445033,0.6973,0.10696,0.11025847305911789,0.441012088622385,238.55611562728882,92.19918298721313,67.24964165687561,0.32920002937316895,78.6689682006836
98,0.85961026,0.67688,0.09922,0.11699215618478663,0.3941475391915458,242.32939982414246,92.92650961875916,67.81487965583801,0.33405566215515137,81.1451506614685
99,0.82024896,0.68252,0.09176,0.11337592249227034,0.39478003210785545,241.66758608818054,91.2861545085907,67.4761872291565,0.3318357467651367,82.46508026123047
